Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73
64,16.069446605967354,-0.10516691692852101,0.02743756061819119,-0.013791995530396192,0.053902582220576666,0.14967183092737815,-0.0662390496835835,0.11153328943079431,-0.28808878774995694,0.06297671123580474,-0.01089426303684368,-0.1408318873035116,-0.026843116139138593,-0.04983042152068774,0.03174328354206947,-0.01499330502545794,-0.08428967599326583,0.03301458483605895,0.10985009574092743,0.08615268244850546,-0.05149045433512867,0.007860762046851108,0.13141847146614288,-0.024791537343487935,-0.004501113860004555,-0.022197262711860274,-0.10887651709564984,-0.15720111892803149,0.21423503999076965,-0.1217701832045631,-0.11995009825043977,0.05768926471763249,-0.03359390444045637,0.01594022017894546,-0.0901233021324443,-0.13461921454850553,0.02014701787209217,-0.0278125351445594,-0.011077086946610883,0.06620749359854093,0.11025592185597859,-0.131556710933675,-0.0022388914162200153,0.28626592673864326,-0.12943535547362445,-0.19633179544999066,-0.17044243104649665,-0.15319272617920135,0.026488101655299946,0.16143668253233084,0.15490952662428442,-0.06470486567943579,-0.18858973514317925,-0.15773398169340216,-0.13170532418244815,-0.1032391818296377,0.05910898094794559,-0.10230701195901051,0.006611151442965122,-0.07153486919055345,-0.07267504726708492,0.06816725373902505,0.16118312025145284,-0.07194885263450163,0.025375479620509574,-0.02971358188746445,0.32166055781898223,-0.17426497711941097,-0.10467811034516067,-0.08677442102358962,-0.10109956616375741,0.1884415161653189,0.03208466421299753,-0.027435694210758296,-0.11487704097996572
65,14.285581389446557,-0.006100061705164228,-0.019031787509243264,0.13198609885212514,0.009763428569347019,-0.286223238223675,-0.04759213825012177,0.03087704416996352,0.061250251630831004,0.12572457092007439,-0.04949768775393585,0.00159327258083103,-0.16825646744120218,0.012031292974080074,-0.13850325410197667,0.034429364766082146,-0.27075917785599507,-0.028256287770444314,0.2104745391929464,-0.02540838914038074,0.12714329538023908,0.04848044645577763,0.08043169820456116,0.057221102799203685,-0.023592211875218795,0.0039141476946721035,0.10641789802554757,0.0399110837365417,-0.13948079053169674,0.05616935947038629,-0.22592263350312305,0.02329944800553081,-0.16512565333948334,-0.19150339202664238,-0.07016495998301277,-0.06867025174658381,-0.08238532175491119,-0.10210919576219939,-0.08569958031538155,-0.08679127010232529,0.020922477889795166,-0.1880008830595388,-0.08190125782482842,0.03225543644789049,0.09577219848330096,0.1003638835432808,0.08586435574059877,0.07350276424964163,-0.034263373360414594,-0.037967397491728595,-0.029675859314377332,-0.16509439965159495,-0.2473256275563314,-0.01989238889661605,0.026172696358407035,0.02233621381698012,-0.11755435871042276,-0.0625935231589442,-0.01740159965020352,-0.1411193539119802,-0.0448351893460533,0.14080104109937486,-0.07230243412549923,0.15161541946142165,0.2724233334262117,-0.07505251646696053,0.045153255416620325,-0.03801671561597535,0.034019671210561125,0.3116247482938012,0.017145475126834966,0.0944687683177626,-0.08340348432061645,0.04573997844577764,0.16887738416596804
66,10.80543572760326,-0.06974908870829163,0.22897975415752553,0.09832876150508825,-0.00016830246813768425,-0.07857400378525013,-0.1765950733472348,0.09268410631368351,0.030215685477644184,-0.07746409539640269,-0.010041596670722424,-0.10684829564853415,0.3001623876810881,-0.18678673650308522,-0.14040134858283992,-0.11240603941943313,0.06020297606327818,-0.01217376212455382,-0.10667910963954651,0.17068635652610006,-0.12503776151908183,0.08265246251928454,0.20516122694944536,-0.1975760163086101,0.1291646223252981,-0.09884616516067714,-0.06852230850489455,0.13350208356166834,-0.08091628176361441,0.035478769773390435,-0.27171619679589387,-0.1679988650330322,0.11881768308335677,-0.09232365487175362,-0.11667779121517226,0.21804321642695595,0.032335573559315045,-0.0860309873809842,-0.04231781238495156,0.08403102154304845,0.03310205024610317,-0.09852365299928502,0.015918198963231173,0.04576804509954651,0.1435499130751421,-0.0017794401462484493,0.07792291902181472,0.01884591026291888,-0.1009018638919282,0.041196791369946945,-0.09717556192410447,0.15326344216529084,-0.12987644144524485,0.008874990888028882,-0.10995634915472881,-0.0016593777490020555,0.10654362067913815,0.09617246983977998,0.017572043085855978,-0.10456265011197585,-0.12902933220581317,-0.20572181609479784,-0.06130061885161565,-0.020155214982559226,-0.16693647124796124,-0.07790531021456844,0.09274586961690397,0.11426671810300845,0.041832911174340626,0.04350699542885298,0.11884351737851465,-0.11195948460801577,0.0696387281819984,0.05211061564152209,0.032138599716213904
67,8.377084617025002,-0.08350777910116833,-0.058677259409942055,0.062320479751036544,-0.10583664597225637,-0.20036010758250347,-0.047945096292738146,0.20754409928669285,0.01460054034196936,-0.044721420787187736,-0.04456832119711909,0.1186210940604858,0.019345972269066845,0.03980267744444241,-0.023091481512126026,0.06319275833519494,0.11843907893525633,0.08456628070925826,0.08752196201730979,0.11225830606123653,-0.028806179615586295,-0.04952877764601255,-0.2149522734264564,0.1761695117165967,-0.1831068868222161,-0.0288593244245249,0.06399592405085527,-0.07082731484161044,-0.014268053528671778,0.09621317847877862,-0.02090863839304199,-0.18266680071427005,-0.18505007336172946,0.09022731497011825,0.14608341257503185,0.02539027984706209,0.17037041318852736,0.05656996107084551,-0.11238484298716142,0.007030940934791549,-0.08545095818666572,0.1251396612891759,0.12139390583206108,-0.058820553979958064,0.08001526563685603,-0.24136591845870325,0.232328214867579,-0.053743009192878825,-0.14663761472400388,0.07393293817448696,0.036128059706740316,0.14860606173154237,0.008385405179209965,-0.19077289641936943,0.027129700431738225,-0.19651739288608633,0.12918877839337206,0.06301053401263253,0.19350266769664165,0.06955581039282137,-0.04642216900370824,0.032869356472994674,0.2979925263620373,0.0503895897220018,0.051011711109036996,0.005785311781290666,0.08321779910123722,0.015232808238725887,-0.002000782712895416,0.18900016024506683,0.1483774185339227,0.021225154362715718,0.12031695385318757,-0.11195320719000777,-0.06984104095527797
68,7.128918227305691,-0.2070548768834513,0.1359681920332657,-0.07200622054336943,-0.07343873345479932,0.0038541418280729637,0.1569349837487104,-0.11823105244691405,-0.06358347584878098,-0.1928466282036013,0.08910834546910486,-0.054755969037301566,-0.12889478497463822,-0.18366372939970924,0.012944609315745627,0.06684882800516595,0.09307861738889166,-0.17405630198292626,0.15535952414535648,-0.03854603122612513,-0.18156673937341933,-0.027129390518757023,-0.12635601598204485,0.012704703812017085,0.05017242764482807,0.036873789637124364,0.12472341823173062,0.12208038085811444,0.16134667637291614,-0.1479307311079039,0.06627744228988629,0.07573746300178498,-0.004767436246933302,-0.09784990430468402,0.031573649000380795,0.10537711120347847,0.20216354289237734,0.0525694587200735,-0.072727803251546,-0.25436271272932015,0.004684215277711848,-0.22958517724118863,0.0005323697971581091,-0.10110052798053284,0.09284922656908492,-0.0007952108133073163,0.07952414418145377,0.217987285040095,-0.06525620348121627,0.16440633611257605,0.0646048284010571,0.06495569107827294,0.12094998278301555,-0.04449841704548333,-0.144915483170886,-0.09589233171994774,0.006882085044806535,-0.041316903912729436,-0.004301876026273714,0.01691266353252041,0.25870368181786396,-0.1405805517660395,-0.15947146790092878,-0.07372163521987833,-0.008338999965097951,-0.0197267109860164,0.1448171701524377,-0.11040079855465383,-0.10812974517761308,0.14855481528763123,-0.08102457677390353,0.004299070335968784,-0.14766094723549905,-0.04868061492371898,0.10255362463709339
69,4.9534477479530725,-0.04920962815714713,-0.12782751445443072,-0.17203232016145487,0.041529352599390744,0.06398403736287711,0.04739695260295113,0.0013043445516216115,0.07344640912705305,0.003656589104441234,0.0350304903439087,-0.07002581022710327,0.017064695307696085,0.028247155178377815,0.07421839298433458,0.09192342492657037,-0.1254743687985972,0.024278463302077613,-0.1357032181502324,-0.1804339750342892,0.17726977899618612,-0.04313722828042612,-0.0209961441868762,0.04831892994257813,0.11648626617216426,0.12612815875995423,0.1148450075147069,0.26692458489731485,-0.17404729492117563,-0.1963905679601319,-0.04736367420630508,-0.09586773798360036,-0.14556062186645174,-0.023331100922448476,0.0299724630148152,-0.09669105577287139,0.309881614055899,0.07184604480434517,-0.0453479168415613,0.025622396213755484,-0.02504845984905062,0.011542419892827373,-0.08851793052961206,0.19629245217362318,0.09117553594797866,0.14485103061359633,-0.04045632302571304,-0.10048443719420956,-0.06273126139815866,0.04884416913704623,0.00722319782332089,0.047255923250878504,-0.03285478547585717,0.060836310962800684,-0.2328346480398054,0.09932598002639038,0.15366475359916806,0.19643604347864776,-0.25781250890506957,0.07050408327564607,-0.060289317356790474,0.09824476490489009,0.11265274253056913,-0.03948729849363157,-0.07365546502017563,0.21312760378174533,0.12761747400015236,-0.09171022764826617,0.06633141224073466,-0.013394387737174773,0.250242402100163,0.012814231506792296,0.06336896362347956,-0.026102844502606883,0.09555419475785769
70,-3.9362722832054837,-0.08959893176949661,0.006855794057601038,0.14131643879098643,0.10204586826297653,0.06869795451746445,-0.061004229803432675,0.03150936629653092,0.05863673042231209,0.13656849809150637,0.17571753642204627,0.07014949839695195,0.025167142850219305,-0.016811775125637862,0.122905115788238,0.202638893998644,0.11784018578389363,0.07878264085490091,0.035773689272419515,0.09568395415588071,0.035453674896474455,0.14583201059005044,-0.041772044088408594,0.02808047006871069,-0.11704420086073167,0.05007814772949188,0.10602064873230745,-0.06597558770469458,0.05455164736349129,0.030769583555460115,0.025192606679786945,-0.10974128616924425,0.08136399700141024,-0.11429800887746623,-0.15541634985770608,0.1356446922205844,0.12102605261549948,-0.13749447089080433,0.010113497181820665,-0.05202658317029844,-0.10769378598872667,0.09405260605245043,-0.08766258156554166,0.09913233988998103,-0.0807755821873614,-0.04020778680076388,0.12538122931100465,-0.015826903931228792,0.05756163899921033,0.0318342351461342,-0.05555754612781952,0.1936418545792212,0.13029009814099912,0.20315980565064243,-0.048352157101048995,0.07908822351465168,-0.0022456823830925383,-0.07736257288240159,0.007790861552258254,-0.14757764712657567,-0.04239502565978449,-0.1043537855569575,0.09245750435500566,-0.1612212161318316,0.28983840381674786,0.054334153711467235,-0.01502594653431313,-0.14535824184362814,0.2745922158371821,-0.16555833693612956,-0.19050280032952277,0.17024870227891917,0.060772827780582864,0.1408754019623674,0.2928033568989096
71,-1.3942630630875308,-0.025518112366635398,-0.006420061236434687,0.155693060339356,0.17995823095492555,0.15189768602808806,-0.03516944260482497,-0.00645303229914191,-0.01959176284814845,0.0771765757299073,0.00016593332267093676,-0.15843094557285525,-0.10896858639188414,0.11084096438371764,0.16452457219528804,-0.06409469595667304,0.1829909415274628,-0.09098909619219556,0.016720077892150187,-0.16264734851056267,0.046653228470870056,-0.35107094933244737,0.04246450552135927,-0.1679037241564789,0.0650675068875152,-0.02600622680063091,0.030027203147972657,0.07428379478140416,-0.0026899665053229894,0.3413195347908779,-0.07156054763764472,0.009454103715699281,0.09791244986981351,0.003354934101726141,0.04757597590481457,-0.011874225647299218,0.1070588668127081,0.12561282143521987,0.25533507474067013,-0.05203717230758473,0.07197102318607185,-0.06639532567465199,0.17665643399421105,0.015494062044160322,0.02565597575668587,0.12070890116159308,0.03195642878234561,0.15321356593465052,-0.16041136392801497,-0.02052771898609467,-0.08359637529220532,0.03638176288038361,-0.015108899277331306,-0.1504512131136978,0.21398629855225929,0.05333658418340112,-0.07020489552175466,-0.048784098872814055,-0.07828033361016555,-0.11943039881082351,0.007719304158097379,-0.11885296626660619,0.12002217466484508,0.03209193178400051,0.02592968787060996,0.09594500046643131,0.08979072236667258,0.018036772096290937,-0.0024157714536714578,0.07490023774791202,0.052122891772633385,0.251841770078588,0.16873410475108835,-0.06695604322708854,0.020460877684525394
72,0.8917909945315482,0.009743182382785905,0.004614550892640105,0.2651320496940843,0.14660234056481408,-0.21989396977383197,0.10782449910806426,-0.11288828006632289,-0.37774179636764654,-0.04568872877342449,-0.07686748123051801,-0.2344803966836419,-0.0915535877949188,-0.08340707364639585,-0.10775931250422431,0.11965549850312626,0.13006807763976577,-0.08556089514008876,-2.6897193185118473e-05,-0.135252175077661,-0.00022148638679633846,0.025559731712228136,0.043282254004934045,0.13913464320937488,0.17728916703472603,0.10843326242166186,0.09592153768828506,0.004803172699135623,-0.135854001220761,-0.010749670922649477,0.003439046576913803,-0.20692258213282141,0.014186146638169462,0.04649511009631338,-0.15226572695845125,0.00564974629769917,0.019524639281385196,-0.04075231124105738,0.023068118937847267,0.13886757373980646,-0.09278398191264976,-0.0988055115884747,0.11805957030816076,-0.1466263149140269,0.06416562435547293,-0.000573847370714008,0.002892833472366184,-0.16300734672885692,0.14885048972700116,0.0845612581086974,0.08193674212950901,0.022459892304827665,0.1094966027001689,-0.016950392682076296,0.0161018998593363,-0.10519513971364192,0.005421025468240565,0.04619292833049943,-0.07047423651415612,0.02000748765668452,0.0489272778773978,0.10737011664679977,-0.056524247388007307,-0.09120545155728117,0.0671719635670539,-0.11987563054888702,-0.22294453523458782,-0.025364548837075708,0.11913862145887325,-0.13546688181700106,0.14017199834516628,0.12688751294452702,0.00832146173174731,0.04365827640169454,-0.2137105148919036
73,0.6153306761581094,0.15343417621324984,0.1471117163939569,0.174978454278805,0.037609525714924236,-0.0385464387777041,0.1905773704007674,-0.11563296845192307,0.09959797437876072,-0.15840537079695924,-0.004688374074047399,0.15987168403554697,-0.03733816373444904,0.024710326700326503,-0.026721449059824334,-0.13424751402080726,0.04417596768826515,0.17170456545933607,0.1241648456982233,-0.14619601172170085,-0.18710965500544474,-0.05679850452284515,-0.06532557236322876,-0.07967043799657512,-0.07224793232193799,0.21239558517145263,0.1317266885219337,0.02287527780065898,-0.009244815081311614,0.09351930450847151,0.09972229500293057,0.030521731596499953,-0.033153213389303486,0.04123567318884738,0.01928038047224392,-0.11782605522357269,-0.03441555294653262,-0.03971407077087779,0.04823152901218929,0.12475496522888412,-0.04147767099591195,-0.11138919230606825,-0.15203800978138624,-0.03837365903176778,-0.027712255319928464,-0.08018164818774765,-0.23932188613827401,-0.12984932386309872,0.00521829513140617,0.012005707262567677,0.12926924665764408,0.11549007638441708,-0.14634527327487915,0.050726627966946575,-0.03907208547824812,-0.20207116672263944,0.09963411086554907,0.03515185058851779,0.09051678378540164,-0.2672814652002735,-0.05755331277740516,-0.04894527098059093,-0.19694427251429547,0.16139964245637362,0.006937429512482533,0.2069867020955234,0.10945361896009961,-0.040679891418284535,0.08701454871584613,-0.06677426115012297,0.03950661754511199,-0.12371157880112749,0.2555196316435022,-0.05699038897971228,0.12513707473600655
