Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75
64,-22.885616862811982,-0.04660850078939015,-0.005911401787845573,-0.12710582294244152,-0.29368460630868026,-0.04421127070524201,0.15261008275422389,-0.06184176862979597,-0.09776335009329742,0.031222486098213723,-0.01241416201983257,0.13014847657343367,-0.14880244797196568,0.2745294940244708,0.03112431339811974,-0.1791434051011802,-0.02563724455407213,0.017817123340556094,0.06598677692491886,-0.03440910815924275,0.06599973228972236,-0.02702265360446764,0.2668491360176145,-0.12457084948196398,-0.11773945655416829,-0.006998426019426837,0.20612064481353812,0.13185673253416388,0.09701332859750955,0.12123939550614847,-0.057777602053651046,0.10554852023002931,-0.09456214409580921,-0.09236188057881037,-0.04083474065023851,-0.004084425074695272,0.023724072885575376,0.07008408591849273,0.018307753180208622,-0.024777539414814677,0.13529723339901467,0.15832912227540633,0.19530607190049815,0.15718904302801515,-0.06757991769544791,0.06286146510318501,-0.1403219742086947,-0.07960968171830454,-0.0017317463556895964,0.10276750994181325,-0.05598924684846402,-0.13069928364425357,0.08259624399269903,-0.010487980832059183,0.058227629219272735,0.0706632949097274,-0.0707019384439169,-0.14788203255087698,0.044899240406076325,-0.07272612820210789,0.010793822180019485,-0.09725414351416067,-0.057875783854016205,0.1254936344976671,-0.289590045109694,-0.07844154015192156,0.05018519698308426,0.0021511153523296003,0.08102283970926569,0.06916672539490333,0.044864114484861474,0.256151608608658,0.1372036451125327,-0.044736714384588885,-0.008996817840907176,-0.009200864696120586,-0.17210974136273868
65,3.250541792888895,0.03538349462472081,0.07990694198069502,-0.11016108806045931,0.03154293079564316,0.12887680019712872,0.06217232291332548,0.15822045228843434,-0.15810602889449163,0.09488280790815856,0.11311734933899611,-0.06331675260803789,0.15439509052478842,0.0763904064862358,0.058816409522648556,-0.1624968615357705,0.23028998892553787,0.043697203244462406,-0.08208900019343293,0.02558324917070719,-0.04225892306779931,-0.010793506806987572,0.029756143341151346,0.2017274970484105,0.13795827207138558,0.21983160078151567,-0.2378711156703452,0.20981868169662288,-0.2002897200634812,-0.18276438115282953,0.05195134109263959,-0.10804388765772242,-0.1401207863750537,-0.018705662199551443,-0.07809317241454583,-0.034453379414926176,0.0597295333147876,-0.05572904569290114,-0.08204975003766857,0.1264046517403423,0.11999983731218411,0.029465709277583445,0.10978276081925474,0.007644313199404194,-0.004519738771001108,-0.1498836081075351,-0.11310009274164962,-0.07086339672119667,0.08303376855213082,0.2860000101106325,-0.158931813693887,-0.22483868424494954,-0.03645913040418714,0.08586698880635484,-0.010528613428198955,0.029920288834590122,0.03097903892233255,0.10896833809701702,0.12119740134280117,0.015614030974538312,-0.0024896308533244402,-0.10461709129023412,0.051760597822885834,-0.03014349120144947,0.028601827303547933,-0.058442917295769226,-0.0921723148228296,-0.039409835226411234,0.06484010436954672,-0.18178130652350138,0.1197333667216313,-0.07725669067234622,0.02960060566816285,-0.04079283161015043,-0.19954350263712228,-0.06768733793952682,0.04566776772670932
66,-15.45384152771978,-0.19406732662239876,-0.04164295586490266,0.0694026927805534,-0.16802592498941793,-0.08305181192957777,-0.058189116401312975,0.04449870347252594,0.05633345459481544,-0.12414244753017925,0.03854824349741057,0.09708949824541716,-0.16778905688432988,-0.20320986248113163,0.014156429875484312,0.05290564281402522,-0.03124006671323981,-0.0067907679000789685,-0.012610720333194313,0.06168318877154505,0.08889658779613537,0.027256886502709642,-0.06790187658354994,0.21341660893447584,0.12134437949366224,0.1864764792631444,-0.02265587253624733,-0.035896227447630734,0.0782203176842128,0.0383925464678009,-0.07966941884521342,-0.12368525387557952,-0.1570676098800355,-0.006196949235060315,0.2272488689543807,-0.16940443465087457,0.06786873377988507,0.08256262634353953,0.24816887363226225,-0.0019369813820116636,0.08703742755155681,-0.153958732688004,0.164760709696167,-0.037342706227799144,-0.14278091883865526,0.15467609022501844,-0.1157219462043283,0.07802685812772982,-0.04150684660967447,-0.021543588409018474,0.0756745357285247,-0.06564095183289761,5.387088234748022e-05,-0.10531903817269087,-0.2088949058518126,-0.10733392400014288,0.09368803369735665,0.03430230362078426,0.01063440056289818,-0.007853228539423883,-0.06261957847618996,-0.06219336537288864,0.19452882694928536,0.19019179089108418,0.10431104176271555,0.01162199115078847,-0.18859431343829341,-0.05688216915130272,0.027354874009878148,-0.2042183819191426,-0.0007908720902628867,-0.002184693970983722,0.12219950190526131,0.05846539213915284,0.12425696247812143,-0.04219065524268635,-0.26285731685759284
67,0.33873605928968914,0.0474428271071505,-0.04070921675825098,-0.09074454785155754,-0.17886910383880067,-0.2202451446529561,0.07038673889842971,0.24365534658042629,0.008170275984799557,-0.12182632419106255,-0.07395373594381467,-0.07491410114942817,-0.2687056067224813,0.12061849362139825,-0.1535061780341537,-0.07125814199770839,0.06645060489059802,0.04951072655216577,-0.08420070515283282,-0.05002078608045417,-0.04569223445920161,-0.017709542343711266,-0.1639219762988878,-0.0111873358214347,0.09462259918896378,0.20826776331749436,0.06346748154730679,0.033753847695978334,0.0854183722632557,-0.20305376387449167,0.09333815426991632,0.06518604065247363,-0.20146579522448058,0.025355517460030737,0.038159856975256715,0.008682483293250708,-0.00148938483656176,0.08665483020832307,-0.05823526005084917,0.14012542066559602,-0.06852594214258069,-0.005048226195294565,-0.2176369109160798,-0.06378954366491145,0.16319858354308572,0.010146499824526783,0.002901115171628533,0.24312094496466732,-0.2980689224897858,-0.10231396341322085,-0.15088472329401503,0.06461864786658135,-0.16047669817479324,0.02429296618737773,0.05691617436931178,-0.05874724278172396,-0.07027983796654412,0.010233351868785106,-0.08338374599993811,-0.034769951146058645,0.04358667873685551,-0.06842129373077756,-0.200102312476926,-0.1161009082750209,0.06459116229879464,-0.04520066147989252,0.15428145583232417,-0.06305584740541503,0.08015298692180128,-0.014407922987707012,0.07371700616516637,-0.005897650959751984,0.14614008538404905,-0.11021758539089094,0.06141538978914267,0.06811593101372529,0.029868892129312097
68,-2.116353002673859,0.02626106188262261,0.03848204691662157,-0.049464577951871536,-0.19559080414627533,0.058421370705653404,-0.08761440535539092,0.11813759537568591,0.17434463896658883,-0.050875332097172724,-0.18725659032893546,-0.06839255667745103,-0.009547593854630448,-0.17436753648834977,0.290449687254764,-0.04523614272726601,0.09284955071478625,-0.10605325328384826,-0.03548139961843577,-0.25737304120441346,0.04142132796665202,0.0397316418727664,0.04138892054708552,0.02899630165813674,0.0038759460645847866,-0.14580706426402618,-0.13069932822685704,-0.19014188328930584,0.023325905286248196,-0.09917718797336571,-0.10170950280255894,0.08730385354994669,-0.03277902288350962,-0.12534153924603567,-0.17915284054732722,-0.14714950208990707,-0.04904986020287082,0.06292952043239107,-0.10717459297484754,-0.2521300834088076,-0.007046840549068693,0.06199098055343609,0.16873298866933908,0.259965383727596,0.10622630525100914,-0.042569222039923145,-0.08902346327369257,0.1584373073883197,-0.1182943201630378,0.00498012548352531,0.11644608642084324,0.013568061286670834,0.057429210976269365,0.03629797577324022,0.025654130627202447,0.17495887820271167,0.21245240909828644,0.07430228037572373,-0.15509405205890686,0.19959403302901318,0.0009870080870564167,-0.08043954412791321,-0.13243765603463595,-0.006445588803759491,0.0030848257424744255,0.08467648057356594,-0.03885433186148071,0.06177389553382233,0.05945829699070487,-0.03666375846881602,0.08399574692770653,-0.12222713479981942,0.03080569885279221,-0.026335790180022165,-0.06466887784074572,0.028695786995986624,0.008770433049767061
69,15.356657847703634,0.06484118710428159,-0.11966221152685379,-0.03796990415027712,0.14838947342400227,0.08483913681899899,-0.08527349939093161,0.03483690948315918,-0.07251210558078058,-0.03410283568598486,-0.19733425233564306,-0.0409257576293476,-0.12164461092631955,-0.07736203296087735,0.21541857177972704,0.06911180683071544,-0.04435881238528018,-0.14391673879289166,-0.03290489187228618,-0.06664505536629932,-0.02012462953903044,-0.053522978586754165,-0.11574805511779789,-0.1345305608726478,-0.02931088438691117,0.2796952048543697,0.11827309515122145,0.14044044563609717,-0.010665763087194982,-0.0984747597997756,0.06172985868024942,0.12391675235786818,0.09867056037041494,0.02657553891719669,0.15584375434871636,-0.025965476774560365,0.0715886572593605,0.03843303152219321,-0.08003434566268305,-0.19647001509851364,0.012991452326691539,-0.114240747621128,-0.014220216500370884,-0.06084593250201925,0.03446907890876943,-0.0958275568232931,0.056915648968651325,0.0428862667021547,-0.11228590882716713,0.020710836124461517,0.03998764409462614,-0.0330166898860893,-0.0839707195839595,0.07675483026250428,0.06888967318095597,0.07542955451012565,-0.1623496926926791,-0.02535057650765671,0.05641438673454481,0.08482464511035716,-0.13924483045041292,0.03949175150339242,0.31832451805431317,0.17079534293033644,-0.2560985304092601,-0.01020398235934274,-0.15584493062527546,-0.06619670752037272,0.15426769224552506,0.10337386772111384,-0.19730342830571493,0.03452674935011518,-0.03544458289246206,-0.24971925424469835,-0.1288284565259839,-0.13092279962306957,0.06890414922237986
70,-14.407468306022006,-0.08743305891449903,0.04511683425132849,-0.1698879126958667,0.30932297379075085,0.22267776268116615,-0.0043755474935155865,0.0976530692063391,0.1251399571624804,-0.09680342704746969,0.0635410665329237,-0.10732237321809306,-0.1860446531984795,0.09426846463820093,-0.029641954403918203,0.05780489011694051,-0.001563594475032641,0.12785670792337486,-0.007274086261630277,0.21564494701398315,-0.08838822358562926,-0.12130456447748326,0.0059061280847389095,0.15166824005172247,0.03243413106015152,0.0188389874115043,0.10973713243955698,-0.017338263717244635,0.021904371312385658,-0.03108853736734951,-0.15253069758389554,-0.05328527426588756,0.11302993596430642,0.02235829844332463,0.017572549892157924,-0.10215395393259376,-0.08740777250542509,-0.20888134125505128,-0.08661618863084392,0.05461960282951175,0.08830329559293437,0.03946072765019506,-0.028841380534854258,0.30500097288729777,0.004307522181016544,-0.05916777219313006,-0.03386729576291243,0.044656502496912734,-0.12759005793758782,-0.07142617218888213,0.08956817458754852,-0.15082300197250487,-0.11892111140407384,-0.16079782634379894,0.10999411456785618,0.07745926404297668,0.13974185846498294,0.1529999133685489,-0.04927848960324428,-0.02874670030696241,0.030910166935820195,0.054059443426656854,0.10548227857191941,-0.04273699709200448,-0.03421958555285346,-0.026959485424735793,0.0883828813175923,-0.038223925345075224,-0.12387451621452991,0.2973752137269892,0.08050119274203893,0.030042809934867996,0.1176922118101028,0.04027990926526873,0.05923057567445142,-0.11105379131560057,-0.21446193961573293
71,28.672507988768984,0.001781785903603387,-0.08865805190505535,0.0530430561228656,-0.17132403766132473,0.148480544699551,0.08050527544114006,-0.19917554369774784,-0.2489521148683461,0.07304778042376518,-0.011411888887278886,0.009619668465614293,0.027970816387263772,-0.19059247704639104,-0.025764982106544286,0.05027046118077373,0.07181603322217009,0.1349711267789137,-0.061044637494323414,-0.09896652536094616,-0.08754382074975976,0.13645403215475974,0.08505298301207669,-0.06214406828879015,-0.10218862989345422,0.06933764401892317,0.09445056025271639,-0.052806340844066844,0.026071166579653995,-0.11928938327482298,0.182277302185721,0.012104141189023263,0.12748000900071169,-0.11877999194620262,-0.02768618336464617,-0.13251540699129435,-0.04778988760258614,-0.1952267569774001,0.08476944863847623,-0.06639014240605055,-0.025066197396030304,0.13031822493556028,0.018416239470470948,-0.06426858604135124,0.0022977294117438943,-0.16804965537179106,0.09622531022258951,0.10438293343284626,0.06306705759583456,0.10703300818083815,-0.07123929710895573,0.040558112037458384,-0.1153935880513219,-0.09366033342330222,-0.02087260926153352,0.022542976943042452,-0.1041971225230847,0.3743261094481863,-0.14592964135244338,-0.13033436369730075,-0.13873292277450103,0.0408302397988208,-0.17218885258125582,0.13248916032182198,0.24725331280453924,0.03863329004106455,-0.04508803992860167,-0.0854702700005654,-0.04855943224167539,0.08475975349292268,-0.038434409211314184,0.16895004284998774,0.07243037100649402,-0.11415168215217768,0.07637762468755976,-0.02915241436001958,-0.15560469742818062
72,-5.277793862375199,-0.020582486959391137,-0.08975592584501202,-0.08986292573131054,0.011550146297913793,-0.03681096884364848,-0.11496861267767615,-0.0610293695652194,-0.0682501998363444,0.020846999113517947,-0.0028378034748512233,-0.02439612968365144,-0.1195488113461428,0.018385660635068597,0.013167856650260736,-0.23200426453354878,0.0904879785479479,-0.1499732094235783,-0.03877674241419752,0.08189025451448453,0.09487067040682266,0.1613249815197322,-0.10094831755551174,-0.15914030138518293,0.01559320119998372,0.1538796180504428,-0.1760532112728026,-0.15111725015527727,0.022424363758051825,0.15823893472906436,-0.049906311967815066,0.036763567436159834,0.08648325149423061,0.07093033027833685,0.05852240295966383,0.04121001387820377,0.18360634625746336,0.14678029344689417,-0.12134112162705385,-0.03318527709211834,-0.09031422009754185,0.061112504123876685,0.05877954471491582,-0.046041355879769395,-0.10522848322063082,0.09071769069718956,-0.028049939326634674,-0.014269248412684784,-0.07054567935120666,0.032434651918308785,-0.08680988791880949,0.0976320282783243,-0.01531159062086589,-0.15430841575932844,-0.02899182141343299,0.13700304060914376,0.07910696792165291,0.19113771958971928,0.1109185979474537,-0.004285385976729896,0.2163103241709409,-0.1467199205245353,-0.056879766542604314,0.08747455545521016,0.0533460610121195,-0.28578252018962835,-0.006930669465707748,-0.055352045440483645,-0.4504123917413926,0.11747651080989717,0.005872136446120289,0.006273932142583293,-0.17257059181267326,-0.04499592350935341,-0.08849413543466521,-0.05020787394473834,0.006582696421556477
73,7.40283285816159,0.016600574286875752,0.09031298012610378,0.1271089017521385,-0.15007660132441664,-0.010474254872309172,0.08147890419184942,0.014723826444087831,0.08976062005669579,0.0635074643488932,0.04822801848539801,0.08820470659664993,-0.04359809707141226,-0.13947021754517072,-0.23873777943270547,-0.010365561891105284,0.07077316718709924,-0.1260810734390155,0.00734194151385941,0.10891373246073721,0.0993190897407314,-0.1516977638352639,-0.143050359741455,-0.03164274995775849,-0.04343310777321009,-0.09168289071490614,-0.027542362487853352,0.1402798297866276,0.0617745654432006,0.045363622233481,-0.027574557233338418,-0.01583484900616931,0.12349826143681655,0.02460027172895457,0.036952244170681395,0.1515365071553906,-0.09672203204694452,0.02477417218285116,-0.08638388434631829,0.0227323383787119,0.05509520730272583,0.20190347861679123,-0.27128382153589714,0.038358128415124385,-0.2354001913206543,-0.3035886070489813,-0.06833793054146979,0.2568019457112215,-0.010564202299073469,0.08524328499071464,-0.05970421161588743,0.08272853929701983,0.1525564922587752,-0.1419518415842253,-0.03893674599538032,0.15168256859599108,0.1549291252324017,-0.06519412254023711,0.048196508516241625,0.2025105852121337,-0.06350649223366932,-0.07127118929151176,0.05440094712912229,0.06583460444453372,0.06907606467841053,0.02151551459627401,-0.000455014257458977,-0.13355126403229292,0.12776290316196975,-0.01809751454517118,-0.1338924589965813,0.0981531406475517,0.05115517212515578,0.12167675067762035,-0.2030286823553889,-0.15883223271026248,-0.020418060670755862
74,-16.786746804933056,0.025317840097610348,-0.08869641748168956,-0.11438961309507666,0.0013864134440669707,0.20316466208742662,0.10573776344786827,0.19020041963493559,0.1423931488512992,0.13747195205971796,-0.04980396897982272,0.09877764378683054,0.07978243281585527,0.013728166887063138,-0.09880656876378789,0.2447277751084237,-0.047606975316988896,-0.016736154827940497,-0.1353859691915344,0.240853114404963,0.16792551797570726,0.193627099948887,-0.042143763913077704,-0.17595860268542135,0.010380330310244148,0.017918594186477982,-0.007843976814421377,-0.12466600654026813,-0.04196613844134022,-0.19075102661853893,0.04543478040784414,-0.09197509228164973,0.05492797968526086,0.21899916799370944,0.021116046339964847,0.0023622481556096193,0.11303417113541026,0.010015100115637984,-0.07605972346005091,-0.0962727235724295,-0.04583158278750172,0.19196505939571146,0.14710052587532133,-0.14921273588607845,0.0875596996671136,-0.09498239894942125,-0.3286547519840401,0.07678130904672188,-0.02891780540853344,-0.039685374101242475,0.03709060325845788,-0.03305561008374301,0.2170884132161412,-0.06411511169167654,-0.04446851231159084,0.003982975368661927,-0.16321661317388597,-0.03466435813305976,-0.027347838937936,-0.06619062763709145,-0.12399492077524883,-0.0877382169085749,0.02226919611194379,-0.12433244446017391,-0.08423315932459877,0.012011776810300221,-0.03223972783674993,0.16612144925003597,-0.03910481174034804,-0.06640130629207132,0.07324285397959715,0.09177281979844405,0.03330486698534984,0.003375300603460785,0.19625035960286935,0.040367231079023395,0.018732772199954933
75,1.974540828630901,-0.001471484806732788,-0.24810597409878704,0.0811110236970208,0.11670193183253612,-0.1611242374484171,0.09183833940615917,0.14197708411668783,0.20755548764667914,0.20050360231003445,0.12673245159314875,0.026602865619685008,-0.14722612790814427,-0.10005048577657615,0.14777738807375285,-0.07025801253169106,-0.0589323132350943,0.07932955481285621,0.1078307797657025,-0.030622548171803952,-0.133604676226396,-0.07710469430647238,0.1582838739870876,0.10388682021028482,-0.11416576717298875,0.010273052024317369,-0.12239233812629856,-0.03350198820003448,0.02813861668637612,-0.05134500493298809,0.14872557780943602,-0.002683670229843227,-0.09312761262795582,-0.08043390327565897,0.05643527895076063,0.02675328250666905,0.09944093097971876,0.05343418470415905,0.06648836299704529,0.07535184960936812,-0.06386564071223426,-0.06754193834055401,0.17035184796973885,0.07616313045866059,-0.04144168474951091,-0.19214148460561667,0.09839568620409116,-0.07093289051438864,-1.7065902609203495e-05,0.14607061815968664,-0.027810046767785358,0.3098619020455927,0.06865903404475857,-0.30700909098148127,0.23036294420708275,-0.09175287643695336,-0.031131321250196676,0.011807417506330463,-0.1064597760456597,-0.027497931679144563,-0.13806268855208645,-0.12760417925126655,0.14027754636501524,-0.09125823118986162,-0.05258955910632945,-0.028386080777179863,0.030523631591479816,0.011660096065106661,-0.0682450829704272,0.027320609706264824,0.024276045491936137,0.09094051088383716,0.10508800108783489,0.08100370345486294,-0.022824356443339074,0.030445158744743208,0.19139759753137955
