Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79
61,14.481716562101061,-0.11132286567339125,-0.004549523646731726,0.15642401010732923,0.2643607682632596,-0.07595803025232155,-0.18429176393669433,0.16810062214205107,-0.06423320667022477,-0.041612991770033476,0.02441905942750861,0.11136117041020291,-0.0687116277703859,0.12843063970956056,-0.15530921052366026,0.26728111258495246,-0.12323155625901985,0.0702865534090208,-0.184912114611337,-0.05740617403980016,-0.15575641717068206,-0.13943479115903043,-0.0417030438230753,-0.1923653586110495,0.005500588311448331,0.14298256167306578,0.11569307291791023,0.28618281867080825,-0.09960872582120152,-0.054362704189074,-0.047883462554101565,-0.07546295496060218,0.09265730717969022,-0.2132185134525149,0.059801128840455776,-0.007170056447715298,-0.09486853128038836,0.04985096465518103,0.10756927136713397,-0.08284171623295675,-0.04349328189867132,-0.20588427312840488,-0.04672276572601844,0.089483053282283,0.031332612178099455,0.2075267499184556,-0.1817110888361518,-0.020891887940011827,-0.01751153307345199,-0.004270363491019364,-0.1099933700291768,-0.1441935977082402,-0.15003406533529612,-0.024392455776904087,-0.07692650953305487,-0.04741143398403631,0.0891109312837136,0.010267070503673287,-0.09089430539162378,0.05230459711970375,-0.08714276038521225,-0.022373194716319503,-0.0454425133248098,0.051989923879386196,-0.041328067264809996,0.03945476636621259,-0.010165718357531403,-0.10773552235908085,-0.0688791789878717,-0.040557024701037336,0.04985895545678907,0.05809476022084826,0.0012523234148115318,-0.0526250868142151,-0.18980737301029807,-0.09258149525953814,0.07324555979174444,-0.006772065518666087,0.07730311792542538,-0.029667307029305014,-0.1005153441964031
62,12.20423515815323,-0.12266186105580867,-0.004736583291034014,-0.017266272066666442,0.03389047420144986,0.08340467736440312,0.312367522117554,0.026306661188543384,-0.06278195582664327,-0.20405579708405308,0.05323116168276482,0.15743218018685406,0.12136823034435044,-0.17814576948530372,-0.08515463001684462,-0.12776367529136093,0.13538480978832299,-0.10382038279322366,-0.35177512200773015,-0.08187786226249623,-0.061214734950608064,-0.04396500018161491,-0.09338392006933685,-0.1634807562346497,-0.031349648089330384,-0.13805065253928453,-0.06583949958221731,-0.0385621381007915,-0.034621273873024674,-0.04366463256272046,0.12934102843592263,-0.0052361716689371725,-0.05556919530536536,-0.1484033702760453,-0.05947613566021214,0.02376990719957456,-0.020014378124715033,-0.21123702334749786,0.09768212854358134,0.13012412546941396,0.06707449918860989,-0.011465871325546903,-0.07556510836870685,0.028312384679714843,-0.1219787157599441,0.07360503498976932,0.11449532082269703,0.05996279999889471,-0.05262028165421979,-0.0902105196637154,0.06081166782923886,-0.1446877977968658,0.07288219907936219,0.06935455431939895,-0.07121203574416966,-0.15792662193246423,0.05907426814109036,0.05513252333442001,0.004401479862086268,-0.21284129530235418,0.11577436921741474,0.12802330224295724,0.06349087965969807,0.010180774688664428,-0.051731832706044166,0.04559627820249284,-0.14512648253261456,0.06517932082899315,0.19714974987951872,-0.08153667417786356,-0.10610273336635878,0.13304494432842245,-0.03407279030944388,0.22418670816295094,-0.050029864890232534,-0.017493879252945026,0.07332296757185362,-0.04155222841244745,0.06323870989655347,0.09145497079476898,-0.008601269052060451
63,-9.454029959687583,-0.13704923823958826,-0.05948595152265844,-0.12998292906646694,-0.13757562688377714,0.024983092174211408,-0.060494850653719394,-0.04631836501590107,0.032457539837865756,0.04090595566077227,-0.058975907051219946,-0.18298741372606572,-0.09628895717596302,-0.032249066198374046,0.15979797683858546,-0.030486979421574363,-0.03253119592962717,0.1477872169159186,-0.19145858725023787,0.10680893410527977,0.1161959862338527,-0.21847523915716174,-0.0662316933506989,0.11976190548353283,-0.08387409511605819,0.13371907295159535,0.07440144141006672,0.14869368306593694,-0.16763552579405466,-0.08120757901402069,0.09870288723577417,0.019115830500656145,-0.19974044115198558,-0.001088999001841924,-0.05122427333690738,0.11538454923948828,-0.10308256005308189,-0.09635750417681477,0.02440625296845754,0.042584215516476835,-0.054443124330879306,0.010831330685467822,0.06826635417963872,0.002585535371099471,0.12081366965072678,-0.1411712229042073,-0.2242958565342101,0.08967090647277544,0.12486740167937269,-0.0027744105323959296,0.14845592363479002,-0.08242554663120061,-0.07064419344414005,-0.009393367916327224,-0.08180039768886892,0.01536951499526844,-0.062182518492956154,-0.08933227002378698,0.11919634033069332,0.25521258569407607,0.01047326346250452,0.06175394498063553,-0.03253619767582463,-0.30583332720102085,-0.19834861646490848,0.10553069244512446,-0.058589486607539196,0.21669765042741493,0.026363166266546088,0.005977008082144877,-0.09802555351284603,0.04905139655510098,0.05204006043671379,0.1557953298544585,-0.1192121127703152,-0.11957831632568522,-0.03041083788269147,-0.0072771121451629325,-0.0873140420896757,-0.01509215252366956,0.0883941260224236
64,-13.69276405627784,-0.13819710832460425,-0.06252032386716652,0.17085828282037935,0.031968181335665896,0.07338478201417303,-0.026043339268115556,0.06637352060371915,0.05452658253301701,0.12435572629021165,-0.13197782739203132,-0.2578757047476992,-0.03286636448180045,0.05017492904411625,-0.08289585586657597,-0.18984653226748333,-0.012038422768617016,0.23536245077039833,-0.11072412463071608,0.024124012363345416,-0.11418009093025966,0.14964756013007446,0.06208110327526308,-0.04031245198187646,0.11202644014679604,0.11613965264020787,-0.10813551917913582,-0.06415128144909973,-0.09521814664260216,0.05810643572728885,0.031616473997608543,-0.006789579850087484,0.08206564044014594,0.12739788629084572,0.06069594046763263,0.03796037971242301,0.2073317373927331,0.0461035910253347,0.1483948779584688,-0.05019476366515275,0.08485353197060752,0.006348965297785027,0.011484531257255673,0.23353961476153964,-0.09008761042010406,0.18518458286773928,0.10753563716987664,0.19568325594376207,0.018783416781039237,0.16627292950662148,0.018898404064751396,-0.1142925806471024,0.03316891340506262,0.19162188445395523,0.167028392990405,-0.06818898630632639,-0.024783646474489364,0.2217073101148363,-0.058140773886391245,0.12038355785975759,-0.13210254909539557,0.17554813382689255,-0.03374707820266329,0.04762827971757009,-0.07813513945747992,0.02244396171250273,-0.008220149424650922,0.06187248737879444,0.039875380954741343,-0.06417855355177783,-0.11050996600471732,-0.1423618625090251,-0.05720146816682746,-0.0699098731958008,0.07079088040033014,0.05350012416443912,0.06403191031596896,-0.04814798508591856,-0.015100584472614389,-0.0021347338491889663,0.26155978305859284
65,-5.579631358694044,0.13866945422383406,-0.06297609411538607,-0.11587254126737107,0.06536542244328061,-0.005570977379493316,-0.09857320134446744,-0.07697686112481472,0.06392992681405113,0.1510031309197808,0.01612914182978712,0.13497991723708347,0.08194956062706409,-0.12463011251301098,-0.13230202044259443,-0.09361527338462994,-0.22603224718662884,-0.15556358799085268,0.15413916514327186,-0.03479778533221448,0.049765913543614475,-0.12283944837420363,0.009540910135861997,0.04169078092767886,-0.0755573773374855,-0.07508033066640611,0.06556504051948094,-0.23540447260558614,-0.15832350469981993,-0.06946554648641332,0.044143980663196684,-0.17372234396813854,0.2195234452682453,-0.15818465673197507,-0.2816627760859613,-0.06470501960141613,0.1313264030129363,-0.03872955383133264,0.1475949128379491,-0.06110372482340784,-0.04456246651301769,0.029344580054725136,-0.05216244948521284,0.09601227445674791,-0.04858601819794688,0.04332666532251005,-0.06759500557603786,0.04913061623299315,-0.18448262778709026,0.019397407950081616,-0.04587655599592529,-0.07427493289317483,-0.026678258902014588,0.10957799709479941,-0.04285392992233698,-0.17775060726265254,-0.11793699662836522,-0.19172363407397608,0.04525382410798164,0.09251339279066058,0.0321522322499845,-0.03041132890221351,0.02515324129753166,-0.10220730702500962,-0.24343895738287102,0.043897462806405586,0.03655837216381744,0.0728340632973447,-0.05266420887563935,-0.202397954213188,-0.04059482790875394,-0.16153073590554673,-0.0027822892108163135,-0.14043245287452882,0.035584451534236845,0.02092880265697443,0.008561022497328112,-0.004656275284946194,-0.10659291317675992,0.16602742872913628,-0.08688298192986585
66,-17.67146631712201,-0.10452067352246457,0.1997368663094942,-0.1614329773753875,-0.1328383962887856,0.14110754358605693,0.025438402448761784,-0.09644391852093459,0.06334774709373303,-0.19108294303341136,-8.994207908491166e-05,0.06716796734964105,-0.06283480001825856,0.21236559299715507,0.058499274486202305,0.07812836015082714,0.015020115468737945,-0.13085433471321928,-0.036061438560389424,0.011070249106373107,-0.01708120501789107,0.19805350384020384,0.030666015675850113,-0.04339200559400814,-0.007340529454437341,-0.12372730044252131,0.18024378835959237,-0.0013204873983594738,-0.27615298857958864,-0.04409206230830058,-0.19010543672957478,-0.10646401820720848,0.13260103922006838,0.08604464184766598,0.055462022585836934,-0.07469147521143044,0.0944708421191014,-0.08444657126113901,-0.020135135881686035,0.031071863532587153,0.26855057189898107,0.07504076539169185,-0.1658206515754721,0.014307503039801274,-0.2004021393767003,-0.06473723074798764,-0.13135473969130704,0.10729968634918455,0.1184636988398745,0.044885778087024444,-0.01810336908158657,-0.14701038835196598,0.07962771557999179,0.07475895582564805,0.15185667508936823,-0.0325445912839374,0.017668665196786306,0.053939380665525706,-0.06462223381290805,0.0861740202371635,-0.009705976034214827,-0.1903797919139145,-0.10190970901152216,0.004220474741878333,0.015246833002407156,-0.012673197218370515,0.028955823341645055,-0.035225327800343736,-0.02825886959388915,0.05340172346787022,-0.08694815478309417,0.004073024362904235,0.18791817155956905,0.03603200752484958,-0.0934354200232472,-0.0505884965449469,-0.0964214037689402,-0.07908719229759048,-0.207322266459287,-0.17133961356986002,-0.15042090559582041
67,-4.999582716233673,-0.07467473895405549,-0.1684297964173248,0.06409812292086906,-0.12309984251420099,-0.0035888086633643723,-0.05842040378757591,0.14885087185998913,0.0708429629533249,0.03982929294379414,0.05127554660259502,-0.03897163551625223,0.04118841318673125,-0.011205781471635439,0.015002517292228113,-0.053200274608837146,0.006042289709426435,-0.12029845163985195,-0.006037475843828485,-0.21692999135452962,0.056160194982042444,-0.10830498593968324,0.15424265517821262,0.05917095775108724,-0.13374792473671726,-0.10015647330099542,-0.1761217535948907,0.10323247897425512,0.12107430838736198,-0.10178914885808074,0.004608683799340941,0.018440763202920443,0.025543624936904655,0.09686418659401232,-0.15567773372300692,-0.05162641712088941,0.029266164696310295,-0.13179782198789397,-0.012880413599482625,0.07682269011000718,0.14594123830465008,-0.05110228852309797,-0.2504040222199688,-0.17552436976809047,0.0016142095000843855,0.2085731495619758,-0.08231514853641897,-0.016875655122228925,-0.053905755235169134,-0.17749148986747806,0.07488109904121022,0.1807588813161061,0.05569966778612736,-0.06845389088921557,0.07152055514575606,-0.02395819785902744,0.21050634322986486,-0.08255289260984106,-0.10126255068586704,0.24647954635504893,-0.2484273080881337,0.08277593473497717,-0.04426771223129203,0.0073210148686930696,-0.0699645744931621,-0.14194199826638507,0.06508614961077842,0.0071517882598507235,0.008825369453178094,-0.034094664304678,0.09539385880335559,0.131496377345593,0.007271216925870542,0.019469743457720456,0.02241404125831605,0.1465712922159927,0.21941650378491964,-0.054819797650792895,-0.15281225126895898,-0.20502534824222818,0.05299148115796811
68,7.741812530629919,0.22929244636444543,0.04939074383202601,0.04857239381291589,-0.12581731977011884,-0.049051194693073355,-0.16515571432089876,0.20860099786682815,-0.13108562205644997,-0.13734885892486004,0.0971222315386458,-0.016346943563779633,-0.10590078037865246,-0.16172102083675766,-0.019520918821086773,-0.1418003783545894,0.070970630359172,0.03238142602881662,-0.028242160412908234,-0.002259239792143295,-0.07905670908546544,-0.10243547124190677,0.07325169054495428,0.07177450285059542,-0.10592811940962919,0.1623166337641376,-0.10882120910018481,-0.11460937181163705,-0.09738796877786761,0.09494500346923342,0.11096512700212198,-0.06003878616381263,-0.09288035446544965,-0.0897684213856934,0.1805994896122085,-0.06208017507098325,-0.09951208138111847,-0.052611448946842346,-0.23081613171099605,-0.1404434540424828,-0.04601211355230128,0.14215325661755723,-0.08083472628129078,0.09890509977673956,-0.1108273379366841,-0.05462941900690091,0.035884428767978815,0.16291901492287494,0.09318002445261606,-0.012176788997977401,0.09645453939491314,0.03836439245424585,-0.0681205042787477,0.07196368114664616,-0.08772192946088617,-0.08428250117535593,-0.03694194948688426,-0.050004031629727365,-0.14028199034732663,0.027150016425060288,-0.12612138316295163,-0.18178474384821347,0.013871649507039315,0.21404583088468326,-0.1478363547316774,-0.1497753186725427,-0.05695566398058008,-0.17798416567442732,-0.11234967007236983,-0.03998090696934449,-0.056447736081027086,0.14917303523052614,0.19740490829868002,0.0385315752076835,0.08678489075990367,-0.11288281311365547,-0.04137809018422692,-0.15457810482744797,-0.03389255200705203,0.16075973297962104,0.05154439693870826
69,-12.913371511329482,-0.035168697685376074,-0.02325461363441481,0.040146120462559005,0.03542334624844764,0.03833852138865038,0.15648858238973917,0.043235948022154386,0.09121159786026732,0.14755611603370167,-0.0029858748163516225,0.10422529722355854,0.11883820222121527,0.055541168792190176,-0.014195782700593238,-0.1062301283727328,-0.02853648978250013,0.18701779614179181,-0.040305071598399786,-0.1893146268014939,-0.1764585785924594,0.008187205730589444,-0.019296336663026145,0.038347944827432215,-0.0977322129751222,0.09066403875705886,0.031363571993018056,-0.11344485233582222,-0.08142548497166553,-0.13933474029415827,0.017413192729765724,0.03674950351718636,-0.11195841176448232,-0.053010200084621664,0.17594945099998524,-0.018818807474619625,0.13676097396093517,-0.12580840439548407,-0.045005152533449964,-0.13700961811436654,-0.007285538156896119,-0.1890291877947716,0.0031398019188450233,0.017629156980240434,-0.11083202900941176,-0.007849351187707534,-0.2105005047901099,0.20457864551809654,0.003376786896266453,0.14595768123326042,-0.08595183376348725,0.05819898707033866,0.23167525108417444,-0.17915464353006927,-0.2818186980128466,0.09577985141080105,-0.18458338194535176,-0.07515141107948527,-0.03972064559883039,0.04031357545254435,0.010290169540386418,-0.07368496258018922,0.12125854821259417,-0.050323390958984304,0.08105202826483268,-0.1251990656081049,0.21974112257310405,-0.04184606043923285,0.14572282777730958,0.11369992933929807,0.17452617885252034,-0.06163095586124532,-0.0027685508527798153,0.1491783466473484,0.09973440823513285,0.13023052214912284,-0.06189552303197395,0.1401861342835871,-0.049296986102318086,-0.013269326566005766,-0.08681472093029619
70,35.12867925106235,0.01567685283161627,-0.021822028040896585,0.0718805960864418,-0.010264154396483392,-0.1622778933224945,-0.04839025077997688,-0.054815517265461446,0.07203936872230347,0.16861600394572968,-0.07333067888418486,0.13308236139633822,0.07053043980150435,0.21952493085403899,0.04758179081606141,-0.17800502310645802,0.08400244719268535,-0.058556076219021834,0.2010988895398639,-0.023732188457908514,-0.0098510303142934,-0.12107916421741913,0.23088814057913612,-0.27600171687950714,0.10490365216380027,-0.051604515864369496,-0.04166768896786425,0.05460194943802162,0.0220719198575999,0.028563650498645544,0.15956883969764224,0.12828621668401008,0.04056170773240917,-0.008352531108709989,0.052803734337299506,0.19931036265054639,-0.11649692482500736,-0.036970784291277155,0.16107651309428847,0.0091965592791201,0.0686240171075035,-0.020718367461298532,0.27820746950232955,0.046922294391038864,-0.12188585744122113,-0.001886222382721863,0.0035938127026078964,-0.06610669364075532,0.047487767808640585,-0.12976551069264575,0.14789751295917755,-0.08930201386576044,0.11940945292810509,-0.025351624869077515,0.043623843007270846,0.07474955498904813,-0.015446374978618579,0.052012203918928905,-0.22804686144660494,-0.04242050525985748,-0.08295509867044452,-0.12296934424656243,0.06496850542580145,-0.03049975138181641,-0.11777969759445593,0.07384924782648174,0.16152497060470844,0.2132675779914132,-0.10545486028950327,-0.022406993241702457,-0.0773389914980483,0.11088367011280036,0.12832943010635345,0.11610246407974621,0.05071033911215999,-0.048888434072631035,-0.08544881284687275,-0.1430369629811814,0.07372960185490327,0.01566702026838408,-0.16611052842483867
71,5.714350216785297,-0.07134266955027886,0.004051570583430828,-0.04265980299221042,0.12620291620986265,0.01948542984561186,0.07537737347358846,-0.11552964787793954,-0.19460661399082396,-0.038967806500765055,0.13977810971046795,-0.12486743462953284,0.0819796567437426,-0.09327444614944953,0.12014589424755645,0.1111899626286531,0.08946019714648028,-0.023877559489282902,0.11125630743988252,0.13008869393236813,-0.05407349554065424,-0.14263954337366486,-0.08665016997095823,0.020416385426179937,-0.014457539620530039,-0.17493388289206138,0.013755159708694812,0.02494127225885315,-0.104055979355221,-0.12060813303176336,0.0945207018988041,-0.004669899768821633,-0.19037188396614493,0.03817911723143536,-0.014864186133455288,-0.1926686910574247,0.04945128021472577,0.27496205149024694,0.015707034340490297,0.09551946959560531,-0.19633020062119047,-0.24448272823261047,0.013180160751704655,0.027024032339104737,-0.09593628376752729,0.021947019455953835,0.09163376183190769,0.10317551529940669,-0.1493391918839967,0.04736189073626049,-0.20335374411352655,-0.020117212367432823,0.06338230889372536,0.03158147088449048,0.21599885989614906,0.04121102173926814,-0.014986731031384874,-0.0013918843044369628,-0.15785675840537503,0.176845170200585,0.0024617193561217118,0.06394344725531094,0.07673823324900253,0.18760390036444322,-0.08357800229529005,-0.016591614382740386,0.004695550661085877,0.13834315017195656,-0.17818045096686255,-0.008124922202881609,0.05250244222484797,0.01624383492335109,0.17621105588494104,0.2225723348166366,0.17065138300377053,-0.09267295078233131,0.02706330097929846,0.07294043183831372,-0.033435993230668974,-0.08251101583324784,-0.02764075894289075
72,-25.000990809967004,-0.04444542925918499,-0.0782120940365821,0.1825276474995739,-0.13080924733123947,-0.10436124477661046,0.0228782905829399,0.15618015699365806,-0.11998522765690642,-0.2732584506843469,0.03974770885480815,-0.09352659165899702,0.05061019801490057,0.17684876311725137,0.14994090969526855,-0.16035361243112475,-0.12045029049280064,0.047364381562721034,0.06446829953306756,-0.038488033247667586,-0.06990100748696453,-0.018910441923986963,-0.08422505997794721,-0.13641974777033955,0.11037257826365725,0.0944191214071751,-0.0005898493420799491,-0.2348969939197365,-0.13055811753388746,0.041617875239606285,-0.13068642211280762,0.11175257923847698,-0.00967737477460343,0.05115861843243341,-0.10386281599714818,0.02154409078083734,-0.03827429670599087,0.12961681137872166,0.08090744639023159,0.07461810714403534,0.009569166543879019,0.07575111822101135,-0.1970597663060229,-0.08269789602190718,-0.17253532206949376,-0.061383618261197356,-0.07324625164914586,-0.18101896655416969,-0.1766569482615362,-0.15237570335785972,0.010300592714158455,-0.07930655582443881,-0.05773797744327663,-0.05573603298296985,-0.08028589151180696,0.08972076396392017,-0.0952477267912953,0.021823116876760643,0.06466018606169413,0.10020634995599,0.07759353924839664,0.024646529465877916,-0.10293399802379777,-0.13769512229236835,0.059928692885236785,0.16352887499122606,0.04033867754413353,-0.12661568953188948,-0.021953895312397914,-0.2417927575492804,0.2614333943922917,-0.04753351022304229,0.05915034417534998,0.11827009157664047,0.08700967358560598,-0.07502011713903087,-0.06108044669191758,0.027392828616434977,0.1049781096786288,0.034198217421018424,0.11029917503562443
73,-17.83023623906186,-0.06643355509923975,-0.16396973127785683,0.058358762546354186,-0.10093951106737976,0.10671782316616575,-0.004216438855023373,-0.014352939369494819,0.2569205431433916,-0.038185447289741783,0.1666257018600085,0.11147323877580657,-0.10643430186291285,-0.08853167476187365,0.2052777668077017,-0.09577904979117997,-0.030848678808888436,0.09072013816400473,0.0029823621268543626,0.051863942959560566,0.011673905205044197,0.18435083036102495,0.033092722770093834,-0.04319237686003365,-0.11831482818741665,-0.022807340387717076,-0.07170784849376212,0.19451138130890197,-0.028366829649637878,-0.02050497163243077,0.04885114967051719,-0.15555972512189745,-0.07932506979936275,-0.06290852021767249,-0.20492950229322882,-0.06042581372366151,0.11672126027940151,0.1054954384571208,0.0887372413395962,0.019976401172961716,-0.0028880266873955083,-0.091250062626722,0.0037966988471290685,0.07572666742930155,-0.04160996339622018,0.19873922769919072,-0.015126916524127645,-0.08204744550629775,0.16124683332819598,-0.029695348785812536,-0.05006673514749024,0.11737267895785425,0.08988369060491712,0.07722564531134113,-0.041661564758620775,-0.0083994875734521,-0.06485548983675538,-0.04176692064664009,0.042624649674601466,-0.10068456602662092,-0.15314116902180064,-0.07439214599837798,-0.1555531492164211,-0.04108332864914885,0.03661719017755673,0.06009731186416301,-0.2797176846114923,0.03346569818493473,-0.050876813071426004,0.2080173420859487,0.2271316067144108,-0.03610891865575782,0.07458772612341293,-0.039384174781075525,0.12935265210623745,-0.08703368680662038,-0.22368288682830129,-0.11438205048025607,0.1783551928914001,0.17817581019251016,-0.08330432074651561
74,-2.068041392252776,-0.12797360696455148,-0.13445268745865915,-0.058896561929150854,-0.13393523209969926,-0.10779530381092915,-0.038512948218331955,-0.15560923186687642,-0.0393742502911227,0.20198867250946248,0.22034843335169038,0.1878486231954387,-0.11759744648583537,-0.10959271837383044,-0.18889277194241205,0.10262330320159961,-0.13553046318467624,0.06320807816103001,-0.12156502256592659,-0.015978120724754828,0.0016522230325477186,-0.12507748339379676,0.11020243411483724,0.056912904314127745,0.13773782325583905,-0.08447032417806852,-0.010744999045535254,-0.03797229081528399,-0.11879452831274448,0.05147149762477221,0.1403362669874675,0.08242150492775936,-0.10935341305927535,-0.026273488113672576,0.03946400439144226,-0.21399270289272973,-0.02387564954325127,-0.05142348947525373,0.021902179365581777,0.18814067721084868,0.12589123677629,-0.049121523575096915,0.09071064090339094,0.07062235108877472,-0.04201949412967388,-0.06548328324250688,0.25529072615325954,-0.011772739179057728,-0.009194804806886257,-0.0695694999704373,0.09422085318697931,-0.10519389249357597,-0.020375589607228815,0.02850109955961462,-0.05500786077662387,0.10479305952550015,0.06250211144223342,0.14023284765575358,-0.05192755975649956,0.17893904146031536,0.007942281854543244,-0.1330786651617246,0.043170500305147366,-0.15780597506360136,0.17980078516984438,0.12514196457641819,0.003008940349840964,-0.30109063925989604,0.08056681324767805,0.04110184825587022,0.0481166990672178,-0.00420148118834069,0.003291387450140722,-0.17345314601730993,0.1390778275018715,-0.06523357175025735,-0.047002771956230524,0.04314090167363302,-0.08174358117474456,-0.07787313857295497,0.068531282806076
75,1.2698553061548592,-0.1634004977087548,0.026079716980846494,0.012940014964024794,0.013446381633678428,0.2571086650050222,0.0012931464651277176,-0.10253608221832874,0.06784780349824969,-0.1358169463999999,-0.1327321494477654,-0.04824502529186706,0.11590569292500963,0.1716130608715297,-0.009415798185722413,0.04540710851658886,-0.09925714482079975,0.08745679774990484,0.2270731774992625,-0.23978048686853146,-0.26259379357380414,-0.05003472515217241,-0.15733004182089025,0.03271936747677917,0.024356593279317718,-0.11057790145588095,-0.08294493637876996,0.07789771521606723,-0.06123683090101661,0.1448378093016612,0.15210572886269919,0.03489860649248237,-0.07274815390070485,-0.012329460269805373,-0.003015631874103635,0.14790620252744266,-0.012122342375269457,-0.11853163122575665,-0.07732085351493077,0.13575099355831363,0.001746040715884006,0.018481679035259165,0.20631357943699516,-0.006413582937399833,0.041356721621903424,-0.032753496387610846,0.034672102286914336,0.147833865668716,-0.2008421739124501,-0.13337093675449946,-0.042837513917718506,0.08071396532551126,-0.04439203570622668,0.008856609670483824,-0.04966769067411245,0.010476034064914328,0.046823250775504525,-0.191667996157755,0.24579665447980575,0.057355750028764425,-0.034259577007800995,-0.030665035710713266,-0.09614877451663865,0.25146038118180963,-0.09837344110080033,0.1214588867718077,-0.024898280032731195,-0.12778446031520607,0.06783966238035252,0.07906199664418599,-0.05430539314881477,0.03615216794353051,0.029118065273386447,-0.17578130972012726,0.05701962051837185,-0.11446967795239368,-0.008980698276527518,-0.13304665890455764,-0.05428376095994904,0.013057443501829845,0.019782663082579782
76,-0.6376206103805173,-0.040936856435581113,-0.024177498352096406,0.031466194844830916,0.017399645129402834,-0.06813820849743037,0.1468587928932736,0.03413281149032752,-0.10270716546398358,-0.11680918093092015,0.06350793306815478,-0.09574551589763002,-0.13410457661477007,0.19540311879936886,-0.2565461076089044,0.03460333780744084,0.03644811648477829,-0.03110965642721204,-0.07408352155411799,-0.19598701888372075,0.17148941027118836,-0.024509015281148478,-0.015330189530219706,0.047462018734485696,0.0014144540220832544,-0.17410321488329336,-0.002605197998141911,0.1823832505705969,0.045762135485889324,0.08955352933121657,0.16377383491634082,0.009961472909140345,0.11128798092864112,0.16030490052682908,0.07913760631389342,-0.061787439218185206,0.244511696816647,0.12212858183657672,-0.10433768668346532,-0.043863978572507074,-0.18899566880137672,-0.023587647939239256,0.00041735628372126856,-0.1765093027687382,-0.22313967119232678,-0.014544745377485232,-0.10297325116492496,-0.11975770889808453,0.019115943298843037,0.1405931902049562,-0.07549000524542783,-0.00018067001314375135,-0.038108663638099206,0.1413209068458647,-0.10596617992978019,0.031067546533007393,-0.04091934862955749,0.03647370640920176,0.07951806833953119,0.019396667247700134,0.05980536382799359,-0.07174150324394338,0.08057476101385343,-0.19801138093016793,-0.11148054984285251,-0.034001805408645676,0.08735238569868761,0.11371979590922453,-0.03563959787816664,0.027732893966344815,-0.0130068560320575,0.2409479417046591,-0.10562085115199706,-0.12728321933217943,0.09746715447073126,0.00992293438524428,-0.11477577671218875,-0.17394546424077595,-0.06219951664846075,0.20863747348619438,0.07320870566424979
77,8.926493368011625,-0.04097542040944801,0.05958215259558348,-0.07221095829548813,-0.08001129626406615,0.03852330777551077,0.10981242812992509,-0.020454889835417437,0.06927105889847583,-0.061312135740806344,-0.1966741196071908,0.13783397909634815,-0.05431203366927099,0.11950900423942042,0.11817778544575543,0.09767991514162899,0.024121993919879105,0.09987284547511431,-0.04662081939365928,-0.13910106306078623,0.19412337723384404,-0.15563752253517624,0.0337240538949626,0.03573623725143616,-0.028801507634503135,-0.09329696099958244,0.10511795286272538,-0.11902877288589987,0.12284285448340074,0.02844941137950429,-0.05622845512356708,-0.006493088376097695,0.07771833898072573,-0.12982399433453157,-0.06624663415723583,0.16463770293983193,-0.15770235935513932,0.10467909934946326,0.03616462341794137,0.0153414478948788,-0.15348113768529895,-0.12582553628507606,0.08886151711711529,0.019772957290906158,0.018753109971594805,0.04433414633531807,-0.058590665839190245,0.06662636137330673,-0.030754278536840856,0.1069870401846151,-0.02087706435412028,-0.08250341659908607,0.0162231169265308,0.19284222279640226,-0.007844444727141344,-0.11413403987139649,0.1822135711859202,-0.16248533002138715,-0.185795134823527,-0.014095417488547052,-0.09454100723763485,-0.07464186496022915,-0.06333954922634687,-0.048589835447786514,0.13712751170139076,-0.1416104295857836,-0.1081792618024784,-0.1827914961401446,-0.03135455285744738,-0.10978567313451565,-0.09471584849698786,-0.04953244033151757,0.07400657670700957,0.08769717058991322,0.18322034432596226,0.2047670835498519,-0.22154777208107798,0.05160074915413925,0.06367389117174865,-0.05989508104509637,0.34708911689289523
