Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77
61,14.497284874277439,0.14798224633034424,0.1385665465695875,-0.14819212375565538,0.12550781371343725,-0.23733328498346384,0.10725210663935718,-0.15942825002775465,-0.029559969356787782,0.029478074292140277,0.015565800327922095,0.21401278628984477,-0.06955087580309792,0.10738102682240105,-0.014855910729228356,0.08379980791499467,0.03733252126084104,-0.09274115589481893,0.032990180581844455,-0.0563424307228165,0.16875252868218374,0.1742322047797348,0.06894032685729062,-0.0830396772981127,0.12184314747564536,-0.050665874708468624,0.06254586716521958,-0.09673425808537235,0.13087138327260978,-0.09116500567056883,-0.0732928815069583,0.13204481898208942,-0.08012115153531622,0.1765848298351408,0.015088164912115022,0.08216538094945822,-0.022892486338185962,0.17224507489876642,-0.01466825619358125,0.10720586432859651,-0.06248034604863073,0.023687447913688514,-0.029121415102550948,0.09926047976719721,-0.15799727309278194,-0.015367131845287079,-0.14928101380057265,-0.17948770880554582,-0.05671489719267542,0.15472742659600802,-0.30321637568011595,0.02395873133532144,0.07760220435967131,0.017982494020501495,0.009909498687134246,0.029682062340153338,0.1718695647511777,-0.055415024645555325,-0.049274320915380906,-0.014095169461289024,-0.21951082971653024,-0.027002006264562995,-0.14078531869091188,0.1651566310950245,-0.016183121202400345,-0.06507556623729961,-0.0841682492360834,0.056127051030777565,-0.14976400690060698,-0.12475425340838002,0.01401411244489335,0.04970633369715809,-0.04696875882829891,0.008992995584682952,0.1885925898054181,-0.10312929939741217,-0.05454671316494719,0.050176290178936,-0.20954543589981459
62,-13.521091947681857,0.15718945109301008,0.014255584635969987,-0.02692369591986067,0.024411367432632156,-0.033602240335259353,-0.11629111007998816,0.0042530348311401855,0.014410279329274476,0.017934907974463243,0.16903533652073227,-0.07324250535809071,0.07904637707791577,-0.04296812678702864,0.19124594052350052,0.005544776974218374,-0.07078015070741309,0.019059197064438402,0.014241846738985101,-0.07756031247435928,-0.04078382297512926,0.19316778854998998,0.16861140248644377,0.01910025475707682,-0.23353740072893278,0.039118429771198435,0.21803195546575146,0.06677728908191877,-0.24783402448227854,0.15679271269732645,0.09437641151747492,-0.10613537992207656,-0.06867879573621706,0.033974885835908054,-0.13521113910862378,0.059756946013012374,-0.0198139674191511,-0.13853148833628579,0.12418334896300141,-0.021722255885978092,-0.03223255199630998,0.05109402395579828,-0.0656525038839277,-0.03597913907703254,0.15451667114305498,-0.09794242730324228,-0.09750881437669309,0.12042719223819699,-0.057027173035651677,0.16498836437874495,0.10571119712706892,-0.0011691343576234088,-0.05951549780474052,0.022966622526156683,-0.1576112291907343,-0.017495746260286427,0.03459669929601784,-0.10649572021058176,0.09406916608774822,-0.13699180746467776,-0.04668057172272506,-0.19740435641449372,0.018907905318213316,0.2293250930398845,-0.11426578972848841,-0.03967453964471259,0.04475302647261167,-0.22954638422841322,-0.29522255332247893,-0.10280118029315766,-0.16413154353926002,0.01947792322902964,-0.033694739790897356,0.05245406073788674,0.010375707390543842,-0.0755439453662008,0.15420440050222078,-0.15185643533766535,-0.01906724662307479
63,-16.265419000273003,0.10762029328735273,0.10280978566349094,-0.17365181678621808,0.020884843491605385,0.04781516420862879,-0.04976544557572116,-0.07993433833729327,0.21684203490490314,-0.011398297490760198,-0.10374208061948742,-0.17261952209881815,-0.009000020061650524,0.013863143611838137,0.15116523171206528,-0.019255336967324857,-0.004742898820287245,0.22603467093500865,-0.0952948417999045,-0.1141638563522831,-0.12443206036531354,-0.1020722096319146,-0.3029906861724657,-0.026226219949090263,0.13014367373194052,0.0030108960527651376,0.11590872797300054,-0.11142318986494308,-0.13832372721585526,-0.17228452627664947,0.03637224104553793,0.010055187614405776,0.17078250063823278,0.06490093127684568,-0.17766621759914442,-0.08641460875798462,-0.007399350004878639,-0.059643547000628606,-0.10189884124666793,0.14738854129303314,0.09644836739480668,-0.13137047528769705,0.028642051191357595,0.03809075647640414,-0.03652295029603148,-0.1496373068134584,-0.15611797904352248,0.10659769416525315,-0.017194766142451072,-0.035100120626767456,-0.058210401916659306,-0.10003216526900682,-0.09228020436170986,0.14360437631362766,0.01054366240569617,0.11150049724799882,0.05568277005163271,0.038206113393872976,0.014221625319658095,0.23882191493585928,-0.09681727122214044,0.10456423958478508,-0.035677523526601695,-0.06305825459043093,-0.19927800950928354,-0.08835508206554835,-0.0778480899014729,-0.11348177417436427,0.007551720335971655,0.06625524065223191,0.021382630840942107,0.0014424773587189727,0.3218365998758291,-0.007649195144055415,0.12294389927141844,-0.04081846706088803,0.07007805426508527,-0.05183072136472142,-0.021919437844810225
64,-11.409012089692355,0.04153948717821623,0.14250588351828933,-0.13374594116850494,-0.0655915401933153,0.05678723256382359,0.05991649972835392,0.07138903729799485,-0.12391163534369361,-0.03303344491047529,0.0331877950337237,-0.09927563129618358,0.3164597962875643,0.055048726363351924,-0.11288644409608871,-0.10947138585416476,0.11647677027225915,0.12603911437741705,-0.10995346357905486,0.012457720523136,-0.0492952546486458,0.05804103305952323,-0.04980431244265329,-0.06274709077231758,0.04928790846720259,0.06763761845523777,0.03730392287049924,-0.02645628715527519,0.04882239540200186,-0.10526419555254272,-0.03946757889264983,-0.28893793420143266,-0.23240020011343163,0.00890613806206641,0.146964047095266,-0.15112248655413216,-0.039404751179833455,-0.07659241944972849,0.021272132681339574,0.11790245478963018,-0.19063072628547237,-0.14834777882080605,0.008531852587393111,0.05490353919165703,-0.08522032463557556,0.2568378264714677,0.132695093563201,0.1694154802676394,0.029154227767264222,0.011723484389897978,-0.05456896308134066,0.07293752135593944,0.09058687959470552,0.13325962412643177,-0.004113584933955083,0.029190033073241254,0.02373612473801763,-0.07011391455004326,0.22404398836154832,-0.03648971035259502,-0.0672258578159789,0.20056669501985888,-0.05306072714719335,0.16844046680979752,0.1372385715676667,0.04101950888728366,-0.018814189167445313,0.01215302759985698,0.04953033053070947,-0.05878831812381031,-0.24665045333237837,-0.09940789091811675,-0.02148502928215766,-0.2014444434331224,0.09073086208282438,0.0003335525689679413,-0.027827121337202387,-0.06407842137845192,0.07008597784664033
65,7.313132271423859,0.10026132481964134,-0.09783970093703336,-0.10109957136635533,0.24017446560892833,0.13600283080565767,-0.026781838012077935,0.01614046551382198,0.019874981482338114,0.309658745880283,0.06584903868874999,0.02825694780457992,-0.0910110987272676,-0.03401134833666864,-0.13651687555483918,-0.07510561366602027,0.10462113075169661,-0.06327672441522167,0.00761860879844301,-0.04976524681412854,-0.13600193742423136,0.015133728835427991,0.05835760977473576,-0.089393544204757,-0.04467201535951651,0.015097214277564339,-0.03970721474320852,0.012357837984044032,0.0005995993241250999,-0.11651156910068057,-0.04055927577717232,-0.04524207514554667,-0.10729555670492574,-0.24260325209062367,0.017656448732095566,-0.13548264612461516,-0.0689017611262578,-0.02974114629344636,-0.12401145193120082,0.09611165874062523,-0.004691088967001737,-0.027392953654814135,-0.15460779779413805,0.08758822044376466,0.06864106130108955,0.10152267180015606,-0.08441995458677783,-0.04066252439274969,-0.11007972851039266,-0.0353503080271448,0.08173779741166262,0.02027486638693807,0.04466238634888892,0.15086274968905555,-0.02317135825834274,-0.1137194851956761,-0.13985721152687597,0.1923177468436208,-0.09179559495536206,0.16535619178508,0.08092343835785502,-0.057698114323511004,-0.1497238043798615,0.08255617095665285,0.16566589913645743,-0.027442301278235944,-0.07329662403726343,-0.34598572564706764,-0.1581528354112072,0.016412440445441153,0.3261451769460673,0.08671273467800138,-0.09879564139451802,-0.11465439278529861,-0.007956134982727996,0.02220228134209179,-0.06361896488260586,0.05601182386561798,-0.01997845350442235
66,15.473649923922375,0.04136271450633508,0.14586237321109707,-0.1188931211347315,-0.024240670186668974,0.015997935784371912,0.07928230705373837,-0.0026577174393755195,0.12817464055245872,0.005600566795356736,0.022195634899039442,0.1358149527404189,-0.18075778627929484,-0.08530386207459231,0.20073488475317453,0.018748037121051518,0.2097432240529302,-0.06557003113373927,-0.07286176516012512,0.01886822708184662,0.11211376613822371,-0.014273618976064835,-0.035905265068766276,-0.03554880422203098,-0.20596885883658766,0.11504731470796235,0.02862019780648136,0.25963651643371854,0.10496554029571634,-0.04312213827241498,-0.20482123639902913,-0.05934804801760078,0.23014187191014845,-0.07546974490026466,-0.021457500500693498,-0.07182787433060119,0.14333448853905706,-0.023935029842809874,-0.04878156881659426,-0.1704020255430397,-0.08578379167463678,0.10856501598877052,-0.0014669034028379961,-0.12412982186158839,-0.04852857552765919,-0.1093053626474094,-0.054043430845473354,0.2668970180313498,-0.1606906538638788,0.032687846703575704,-0.13449031076750328,0.15862116176524277,0.007542866934426008,0.17292002014343993,-0.19051108981042855,-0.10586978164622798,-0.060958550981775814,-0.0570398592212194,-0.09450604819209296,0.044547424590743824,0.09001025459887056,0.023520839951444213,-0.005302262874689194,-0.09724477299553391,0.18188677437115677,-0.0024351473505616586,0.15588481977203397,0.0379427709185131,0.08411205701300009,0.08479021076688179,-0.19360724563382115,0.02052883569701604,-0.03294528641391546,-0.04809438399277377,0.16512515809308634,0.09059726392308368,-0.08218607912576426,0.04218273226227082,-0.07979349614790138
67,-7.322703056573204,0.09053871539028671,-0.06010438958352461,0.07381701891087454,-0.04646169440355749,-0.015450369175865428,-0.1293932260655538,-0.13127114648757607,0.07367474389404535,0.16806090144782893,-0.040051180607757156,0.04374908158025636,-0.04678473867168082,-0.02943075412906793,-0.13272926567366708,0.0945203696002156,0.026139729713422058,-0.042213133758371865,-0.11008594461957201,-0.07586289236055484,-0.1222618962526771,-0.1788249492236903,0.09284733172976999,-0.053439368565093216,0.2519428298458504,0.05211225773450035,0.07937036168304333,0.047177945255510216,-0.17470577875204552,0.1322626659462684,-0.10773668249405,-0.2023008259630059,-0.057581905098875744,0.042711088658708304,0.06979436600858116,-0.058123302266110795,0.10267519411328753,0.2606429040916945,0.09837807127416295,-0.04070913308653849,-0.04838642845582251,0.21153630429064668,-0.041099087040837215,-0.11733447334575853,-0.05017651074452631,0.1001123489110702,-0.005690273673481563,0.012726288340140756,-0.15859230928207102,-0.38364225182990125,-0.1218987413004707,-0.07189083195293049,0.10771931155878019,-0.0011441721827808186,-0.2129579365333005,0.08218024420807633,-0.007082866403652214,-0.03438355799141713,-0.07596311944978248,-0.15097122998320542,0.007132371477598711,-0.048576914794170825,-0.07491715077741826,-0.019470685954665525,-0.20978948086819016,0.094647298956896,-0.10664694351030266,-0.04528739961788233,0.1509835616991659,0.014987804600245746,-0.06496175998096987,0.07417691450758551,0.011678467104602639,-0.04939908076035441,-0.03171543740017293,-0.10519611720073486,0.04040704783385295,-0.18613024364307407,-0.05247491214720446
68,1.5603858809805318,0.09561921230582714,0.041500083802438206,-0.12070258605262389,-0.07717686762478805,0.07223790399911457,-0.07636117386196362,-0.23543811113611898,0.047018784260282956,0.10385578704845629,0.17216811921852637,-0.0669375471510111,-0.06020023739421899,0.10257072844121805,0.021297917137986674,-0.03036961102626136,-0.2517993195204871,-0.2881717748145818,-0.025273168714742812,0.11175064808261517,-0.016758807205221868,-0.037888830934703945,-0.16199628655045653,-0.0008406344600251327,-0.06336267228167283,-0.010625497236150153,-0.08689269871131747,-0.042206823614069564,-0.14741051901005256,-0.020898380845611592,0.19847695419999445,0.05748930438831723,0.10453079463807739,0.07628349989430575,0.21947762252767772,-0.18502104118981047,-0.06239703383221114,0.18196792373390866,-0.03314363361496078,0.04271410585340511,-0.03404679963869139,-0.014865687951591783,0.02750002946077717,-0.0123482637032037,-0.05410950602655356,0.04605372329357037,0.14666666269181886,-0.012498139887833142,0.057820615091405334,-0.11251028583388373,0.06794340881991248,0.18328009697257303,-0.014207387344933741,0.000903678467686566,-0.0791420584029718,-0.02216461872983317,0.03818051594653098,0.026811578712656107,0.06190930595075103,-0.20795697518407963,0.060100579274048965,0.06857305208732557,0.2739930994099688,-0.0645068411511219,0.10429855228452516,-0.0072889732639130934,-0.023860858125566417,-0.03110369855963501,-0.20060715336609972,-0.11196482466606296,0.03498221104720489,-0.003731425940494079,0.11299108341979375,0.08370207735908528,0.27253784238976114,0.20096542210054202,-0.0008489168133427374,0.07434253669090245,-0.03360356775471631
69,-5.7092291658235155,0.15419804681068022,-0.045859853782709875,0.10233627476763292,0.014209538676311589,0.031799878549670854,0.12559270373175857,0.19774669834044786,0.05381284309659799,-0.15133204557123556,0.05951311375323501,-0.2825430569479632,-0.07547022205904719,0.048726753234919006,-0.22376414786628002,0.2739806177782727,-0.2659103551615817,0.06759817710606787,-0.15181148110919385,-0.014321132335233301,-0.04549628346985497,0.09553266433695097,0.19993868487410996,-0.025304197460371363,-0.06066818666321002,-0.21692213957514256,-0.018845457079066808,0.06709500684276677,0.004224523770025297,-0.19314031288658606,-0.1282772267615036,-0.03651989985607436,0.22584364027050352,-0.14140898855172035,-0.038822169174175435,0.01627362909138846,0.038100551611798705,0.09852730841416567,-0.07540414897266308,0.055970717751106444,0.00823892820666307,0.021306796028852822,-0.08228658289379956,-0.15132214450644488,-0.014695145692332967,0.11467239231213427,0.12893618578569577,0.07328836847932306,0.015486232383826848,0.01924492297626417,-0.09784834872163796,-0.10541144046127465,-0.025843686282134654,-0.014065876548202854,-0.07278068377906985,0.07285857307678505,-0.13127225628255026,0.06430265175530771,0.10488426866361429,0.003973078013800579,-0.0865290030779255,-0.13669629158422802,-0.05169826028774412,-0.06571351712380094,0.06844683812919408,-0.11915016969597197,-0.07502964320608567,-0.014040157795371705,-0.015477298762359806,-0.10503375670972058,-0.07432110698026938,-0.16070279953732275,0.012603971616082238,0.12097513498157153,0.0948117842252192,-0.14047812343220098,-0.07004742326422239,0.16894172404740723,-0.056774511340365805
70,5.098317595555349,0.12578276853166165,-0.16167169342899104,0.0632125687824992,-0.12671906058245416,-0.11831552821444832,0.1691179463626936,-0.11576089082533597,0.1658872902800701,0.11374813434643403,0.044598001829785884,0.031428247672551285,0.07794747994488459,0.11535243190044873,-0.1365914185279614,0.2275334472896026,0.1198711603702706,0.1000368204316655,-0.02130454817750486,-0.0462779744972937,0.030080438896235157,0.07940888385193245,-0.23237894318678792,0.12977807929052557,-0.02172516772341708,0.12215480046744996,0.0833960469608931,0.04642751512183945,-0.014277166630498737,-0.060025201813084975,0.038688038190355864,0.12063591922281583,-0.124081186373575,0.11524606635977176,-0.04309227239830703,0.022021489091825424,-0.14897647523788216,0.1692452870222283,0.11365396684517247,-0.14895445525322218,0.16125936612824165,-0.11260510132705723,-0.05347731806165534,-0.06563464475600955,0.05214411969600988,0.12973238919008856,0.10466834160770445,0.06882519455205634,-0.10381127789445926,0.05737368344003154,-0.048158868238474054,0.04172847096705563,0.09630287534436688,0.03518678901133009,0.1267563217707856,0.14925630758708763,-0.0673303901641635,-0.22104800552396445,-0.009402951779304239,0.16254077716728688,0.31138770863246884,-0.13140258917160366,0.015207702224234525,0.014358659252613998,0.10983476951559465,-0.18464765356646318,0.07408043171397383,-0.07339731451284165,-0.027213398798813432,-0.11919582099562114,-0.05461416630288476,0.058288715922926226,0.07613233985584307,0.03760789345026525,-0.18389763972361997,0.1180926797210651,-0.0625216445764667,-0.021743131164319734,0.045013611832341774
71,5.941994870125561,0.07835399212889006,0.13033152537177525,0.1520468032700897,0.0802904638277753,-0.051766939407490886,-0.027364969942378865,-0.16669004342367438,-0.0017701270390997933,0.1259665749017467,-0.06725150020461616,-0.03884423008970106,-0.20510371139169792,-0.13094231114199834,-0.016956720375933064,0.029352495042210474,-0.2551117150600019,0.03750793579140458,0.07785830775353374,0.06119960571581799,0.06396608850816861,-0.022411453036441008,-0.07541099563981712,0.0963022908965198,0.021367412728616926,0.1299581036437801,0.08735261375235276,-0.17321153387697802,0.05037187868812557,0.024184335124082145,-0.1769298614550087,0.08617736170358249,-0.01319166703600043,0.046205017849378964,-0.02271857750744456,0.08239748387488816,-0.16156044888205054,-0.1667831014480717,0.04440554274625927,0.26558251873612354,-0.1086144143304196,0.2562967791973845,-0.129779754711287,0.028568088371033293,0.06515230952072563,-0.040491335314440983,0.17426570434552216,0.0806307463828311,-0.23980721316109072,0.12199743017212013,0.027290752208283805,-0.07519729986590352,0.017889406420576393,0.009054083963317871,0.14969009410028375,0.03739082862493323,-0.09285221610825173,0.166401955989972,0.12825903264310373,-0.06223741462868054,0.0751878355264468,-0.003821381915788271,-0.0632751857705886,0.1361464222940874,0.08651230477863363,0.18435831386664417,-0.06090956116721327,0.020380188830504336,0.1341195282926066,0.08803344566902747,-0.19368979213713033,0.11254906673293373,0.09440550203244108,0.00047369031755571656,0.01774528921591574,0.1389534891431908,-0.030611578027374686,0.08131429173969072,0.14753941268358473
72,-0.2951231342598024,-0.05561421939539864,0.014695488366712308,0.1757935307034316,0.28749115638481154,-0.0616914560146504,-0.10344803538451375,0.05934837061618057,0.08709374112399841,0.14168645569245522,0.01583434007194079,-0.024357779607932135,0.05580087560854002,0.10037417459427632,-0.0007157197395537291,0.11368256935684336,0.10836274356098606,0.005563864391448179,-0.11555344221753586,0.23019720200735203,-0.0868625659131519,-0.09763455795864885,0.1411500186339264,0.01976141930471059,0.012442929957210611,0.07594464556952142,-0.02101649240408479,-0.14863961875511245,0.0967618422080889,0.04700713580492564,-0.11262273906626726,0.016469980524388875,0.12041672751417067,0.09533077201845967,0.23017424822335045,-0.1805530669849207,0.10364700029058706,0.03774586372464937,-0.05255259446610594,-0.05951075719880168,0.1634149990960795,0.19171616873621067,0.19011278008036356,0.06922813931738217,0.04100086865519556,0.057778340006504655,-0.02949180860518753,0.08243801941636396,0.15209505437308748,0.20695819603303156,-0.04338780186082144,0.20535920278963765,-0.10391225098270919,0.0062526430865257705,0.10178606497180755,0.039204949093004496,0.016410586135952848,-0.13814887666757353,-0.017093690441665636,-0.0374954104738074,-0.06324942389249978,-0.007670039291483131,0.0693550950832112,0.1955921215415017,0.0634641289156657,-0.0026555383299981332,0.12195237450755003,-0.18154405461206466,0.07558443865066203,0.0713150947181512,0.03670279155074371,-0.048720080184246006,0.2705979371095008,0.033957373535815134,-0.055390162574841154,-0.19552806186088023,0.10652470234036307,0.02871090370082769,0.045965055235225545
73,-2.4942146441364965,-0.22051002286984026,0.013347881849831935,-0.16317928294840714,-0.01397230719173554,-0.07870217073107512,-0.038028312939168564,-0.016142170564684675,-0.13584570284998265,0.0025441310434483016,-0.12358331835232911,-0.03874732946955889,0.17455112508041784,0.07839561614526482,0.07174384929364008,0.09585314168278417,-0.17916654071077462,0.05312827104876256,-0.011658995063984611,-0.02837855810154705,-0.15482111119450354,0.09032204175158283,-0.04251995405052496,0.06783507178153723,0.033054221411548235,0.16909854628497767,0.07035448874013141,0.18902604639334075,-0.06584741918925377,0.03175607912498027,0.01151465227665782,0.02846240055014001,0.29363939529305916,0.11193685450249963,0.12487793416058654,0.12368255036640051,-0.028092683281061803,0.019939227739242595,0.07344529396601283,0.007892480949235677,0.2299692322865408,0.05561517452776122,-0.029088411145837333,0.07287098446292374,0.16055027124962315,-0.04469685856415252,0.11081182901451951,0.07462695911008772,-0.046810305216781464,0.011944611294683315,-0.003749393125724762,0.034269357453198104,0.20731815872282092,0.045161959812629306,-0.03348933108337328,-0.2556038194328336,-0.12753977814140105,0.06537372060977165,-0.011468408122261629,-0.04247894711301206,-0.036304111853493665,-0.014128824973369116,-0.08837204691030258,0.12690880384855946,0.0616674010244153,-0.023770838938174606,-0.09465153197985161,0.16852971377028625,-0.044123356695834254,-0.039734283742034256,0.20423635594160391,0.0057891450078967665,0.06821733148005019,-0.21220589908897647,0.01821759817360525,-0.14346954502003176,-0.3036619070231302,-0.14233636789143106,-0.04699692319159663
74,-6.58213722557942,0.04693194470520146,0.007494047047186333,-0.06305058204209302,-0.15645380101538964,0.018582243763960084,-0.2085404817730039,-0.027009098971271482,0.04832645575063429,0.033296539213752245,-0.08635519457939775,-0.06858379450878506,-0.011726044100895746,0.17204460767318647,0.09567199604039885,0.12435990972708454,-0.10942573576246699,-0.02213343043632298,0.05321466788270819,0.24420099383053062,0.19331210615078293,-0.07368772394094558,0.0003879668220997643,-0.08573970156032297,-0.06499055735677364,-0.03102969613610051,0.06241433425161728,0.14178284778650907,0.026023650519077967,0.10606329585312711,-0.11391211780111704,0.011904299960130326,-0.22756649952292854,-0.055826893588608276,-0.06751111029864601,0.1120580631422645,-0.1177959720017504,-0.016217272533402015,0.13396935852267342,-0.14285314704309687,-0.03012496041038614,-0.013733017495082166,0.07387125777801595,0.03470975867363024,-0.053410174506768125,0.14886698184303604,-0.18407621621162928,0.06722071540782235,0.2432058839402392,0.1273260883951329,-0.04074205501552486,-0.054906014431929495,0.036237539649327445,-0.013400077025297583,0.0013015785617046102,-0.1315452596194661,0.033919027220247,0.07167281425235333,-0.022591227418790934,0.10564967030256486,0.09460820213645377,-0.13124634242508454,-0.09697145131550519,-0.06710076225601971,-0.06479426104955943,0.1778711900034544,-0.1964320261226177,-0.19727446038114427,0.22928407201791154,-0.11187659517485989,0.10846683833617356,-0.22522860378642187,0.11442688056548499,-0.041242867584599434,0.21789712833893773,0.08098581307488165,-0.10265598770741187,-0.008472089994588221,0.05029578006051964
75,-17.027441316687856,0.009061734810168316,0.043466458069561696,-0.09982351060170364,-0.040996939564665186,0.2482340117043365,0.024837202471741468,0.03819596430494556,-0.02433310961710824,-0.014805926965375008,0.18320881561484564,0.03442477192104823,0.017172384461787666,-0.2671664873745634,-0.026528414446001403,0.060819651213664415,-0.07144550594513363,0.07875692852630274,-0.02796435855282433,0.10006385426763237,-0.016744425849121305,0.038664899140086646,-0.10156322809814537,-0.10267613239267591,0.12579725007997242,0.10414146232225609,-0.08785981828511974,0.11641213524752517,0.008976615715969043,-0.022110141088123703,0.15838120742678496,0.09059176650771446,-0.034488344280564236,-0.03597593505493045,0.04395957939674739,0.02608190015481413,0.11769131657533446,0.0388938785847566,0.2956742064715108,-0.10053807988407461,0.041399115691064706,0.047563730754596134,-0.16281127979809815,0.17388313925259874,-0.15662324512537262,0.004300528930264445,0.08913770167191787,0.22876580590727794,0.15129284372634186,0.046115259966385505,-0.16692598947088635,-0.11113442103137953,-0.1936167585063754,-0.12338023163016242,-0.006767101213874971,0.13181566833941719,0.07145111175120847,0.1526219958219818,-0.09464680834184083,0.0758373925116109,-0.14784408384147446,-0.09421672545912407,-0.061165885532368305,0.057755987014828064,0.18565733873119186,0.14923174878344242,0.11875528058318971,0.0174302562237535,0.017317027833360348,-0.1221143787429687,0.08424670753756035,0.2929324540885083,0.05728161102029424,0.0904408881320222,-0.0407177539834894,-0.06965401411240316,0.05826744748128061,-0.06224269375513696,-0.013681767763261339
76,-1.9565302654215397,0.034217903829534206,-0.12182144770308662,0.08424928372783652,-0.10591581719694214,-0.08924232374279673,-0.08327849143417168,0.025731380046594282,0.12631734372409645,-0.028306497973952637,-0.009106989810179173,0.004160917739774958,0.08510646557156126,-0.16582201482366096,-0.021706729426438226,0.21156423144863035,-0.04704165673483748,-0.0058922680935829105,0.13799010008459145,0.12604465834136663,0.10715524949626491,0.14906301273339423,0.017746595479462265,-0.21805179606460337,0.13747198298478436,0.08575659422252926,-0.06753294719687009,-0.13022360702739896,0.12233310864905574,-0.06365606216403417,0.10774445686340851,0.034358927290157916,0.14935935940564773,0.04098814795598313,-0.04485298655929848,-0.14731510765847514,0.15223258151486962,-0.16755720987855546,0.1596151801595561,0.1861226164519099,-0.07961144509022595,-0.14386419193788436,0.0763275232522519,-0.015062462498906201,0.06886947288188941,-0.01921579675286872,-0.2319330741369926,-0.15344671582474065,-0.19939887863220926,-0.04794362604541096,0.023807183099900445,0.036068799439869396,-0.018178156270818344,-0.02795301205624928,-0.1834309622917129,0.03049523847366297,0.18258595104166553,0.042605794574121815,0.20533151293968496,-0.11528349785719468,0.17768305997319747,-0.05520631834134502,0.028605134423559386,-0.1371208588794073,0.19114574276941323,-0.005640284314402332,0.14306549214472353,-0.08784087608658361,0.05461879264794509,-0.014114527694860313,0.07477234538536343,-0.0631138596428044,0.028751425121807676,-0.18539907842124023,-0.01984387186149875,-0.12386136174351549,-0.12647308842706795,-0.10031918211747705,0.03732840827769689
77,3.4218057252753438,-0.010257056670108896,-0.08696439381305025,-0.08420549858688126,0.04709329031567482,-0.06564881613434474,0.1646689103804141,-0.06870497225881336,-0.15312048235638914,0.04767135000534555,-0.10505955049433913,0.009816086670983968,0.026969435406047283,0.007176841682069006,0.024443617832539153,0.0929353342626112,0.21647084504896436,-0.014737412400259777,0.12257392609331928,0.013496731245171482,-0.19046952641956238,0.047457961807716366,0.002884976331226666,0.13336230956047923,-0.05906949958662469,-0.006212725375389589,0.10307333763312032,-0.28780623566286595,-0.15239721310399099,0.12849977057610804,0.13104054801889503,-0.07090875692014488,0.14239372073050827,-0.058652965183689426,0.01929454613525682,0.06752438772703222,0.07365570508559972,0.16497828930777156,0.020749227586095844,0.04014288901213028,0.05125874120306071,0.0912753619520471,-0.1021644005572372,-0.08498754613644105,-0.025710246672952655,0.04906590444988474,-0.11217098402896221,0.08171311821953722,0.011759614235335161,0.19639427020395206,0.02357843102535959,0.052018355970765574,-0.23849221119000746,-0.11326583003929805,-0.1656706465655742,0.047129430534079614,-0.03210793604908885,-0.028623012627986767,0.15156069403949707,0.05607878167511712,0.05311451428324879,0.19824723840758707,-0.1800362834364228,-0.14919221890580286,0.08209522817593791,0.04779152034277721,-0.12164096273458028,0.012533083527625477,0.17538555014221988,-0.12826559303997642,0.09118216562836527,0.013884765565054474,-0.19923644747222485,0.14902347244540506,0.2087510320851524,0.042082932200930234,-0.026915328330753593,-0.03668942799508232,0.23038713088298163
