Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97
10,-89.65938909096943,-0.09760564446890682,-0.0626222984290505,0.06925159335836081,-0.052961773938463845,-0.09009062903090191,-0.0004350985302466382,0.11399405883187606,-0.08501750296106592,0.06585590312925893,0.03607277463520696,0.0516857614367134,0.1289574821318086,0.16220347700788856,-0.043705735995433204,0.0445372221436193,-0.03192951620780259,-0.026792287150920906,-0.061478607932225066,0.07573212262635444,0.007654887799060187,0.1431441092492475,0.17324681552478402,0.06899176686708154,-0.10501985597151778,0.118415237861299,0.08687270350654526,0.059195582083727265,0.0010545828312801717,0.004715058244950836,0.2573171273862342,0.044922043846025876,-0.0308265552835412,0.12112332900916563,0.21759815043993225,-0.03174887175619485,0.019287424357794635,0.1802886564096889,-0.02112817817662679,-0.06161482251473382,0.014826917870688955,-0.026695876534292264,-0.08074586913560636,-0.022151555965373628,0.012047733538616084,0.07198243092833856,-0.053153276787248266,0.12991246927448266,-0.06645593090474529,0.16612135900967154,0.034230493737172046,-0.14533148768597492,0.014352890315373993,0.1811161155212709,0.07737062077241062,-0.05892628337033014,-0.08655702255637367,-0.08906486623396431,0.11900591114540719,0.08956932040859127,-0.10473963858530576,-0.005408332074923573,0.03864207652330392,0.1453697786638813,-0.0843209996622065,-0.013693410623570046,0.08155777534341321,-0.05121228714005191,0.19399856325267892,-0.13174087001152454,0.03628596050356779,0.05957140390772899,0.016913618588838938,-0.18796084382412065,0.010822987770431692,0.10926082394069725,-0.021012503185566425,0.00336494024668676,0.09395139328106089,-0.13233224671835062,-0.01825108545979297,-0.24633925447958563,0.11537387301797003,-0.08906423068219538,0.06201242654584077,-0.06434544127475024,0.12971691894059043,0.06377617907951766,-0.03176657444661364,0.13255882598539165,-0.016851987496184245,-0.07272609572664389,-0.02634675357219376,-0.06537520129452935,-0.1588235753116296,0.24744511564281185,-0.10232606358490244,-0.17709874166215586,0.054947666314220385
11,88.60808212512732,-0.15928692153879798,-0.1394734814577084,0.04836258047621925,0.12425591381745,-0.05567478179506138,-0.10135900248632851,0.06348182113184127,-0.1573952559489248,-0.12696358706392114,0.04308266256440122,-0.06616923315704855,-0.05659637784343385,-0.18713558550904413,0.08103548445297576,0.08934062113363231,0.20596049053717552,-0.0341073046467994,-0.034768901866238225,-0.14996009746725922,-0.17204862543465413,0.22465877833637857,0.05366649102080878,0.216259474770692,0.07897706665991319,0.04628434996079619,-0.10658818321540396,-0.05439570074798728,-0.03036411271083463,-0.05997745865189598,0.11727690973141516,0.0976435123770669,-0.03963791645280882,-0.03986574174766219,0.07783118149702772,0.002137562701859375,0.04172222786151159,-0.024348803063505082,0.057105320742611244,0.08669179088617716,0.05597291298708723,0.022652763177065185,0.09147622612574122,-0.0854756275300846,0.059356228067699426,-0.11234209092764179,-0.10335058617575547,-0.08702721115882162,-0.15802775849336087,0.12211055486181019,-0.05973885655678413,-0.049488801519999875,0.022539786383545955,0.05425889373707365,0.04440227354481505,0.185264514282491,-0.17606731053996458,-0.03223128070721774,-0.21029473079047728,0.04288745832303384,0.056451778431563765,-0.04185490797047072,0.026127674925514058,-0.02248448110776136,-0.007366584556583963,0.05650158101606221,0.0751869037234433,0.06585978506661659,-0.005362082135195843,-0.08813121161599723,-0.07695789483433656,-0.09844969762848332,-0.03447208044998707,0.084781662834306,0.05250485988188502,-0.07320678230747202,0.08185872087244209,0.13047876945546252,-0.032391212472561194,-0.0843827933324344,0.10490258756337459,-0.03902983436317771,-0.05450623286000698,0.06965286712740952,0.11229286449386079,0.21194190995120135,-0.12777287841938859,-0.2546863294392928,0.09502988782723426,0.008300287795945445,-0.018048533863367473,0.042181653702095506,-0.10471163165495373,0.002916028454081304,-0.027788422117786666,0.09286431310276398,-0.017958819274977358,0.197720502079717,-0.10752978455167586
12,87.57913027083835,-0.11108028716662018,-0.08508127080404715,-0.14740585374135043,-0.03476252821621773,0.15816652510659435,-0.2749693634474144,-0.17706901334075253,-0.054498160146805565,-0.13227048312506298,-0.1169066533569441,-0.014463981699563425,-0.08004301901250929,0.06904005372347888,-0.0625298706185393,-0.003272421143767656,0.061928123328495926,-0.018156328026888865,-0.0700160338910919,0.029903079092543684,-0.03048644129497246,-0.010378642030990535,-0.12259404085835798,-0.05407788078087569,-0.05997177010781613,-0.1552372501332508,0.12234524477155481,0.016820560685125698,-0.03486372055719788,0.13090806578242858,0.014702692814582913,0.04627315822117359,-0.03309351357722414,0.1733117298798658,-0.06454430177493024,0.11183579076256728,-0.07911709506773648,0.03262479391467741,-0.052282424061047744,0.13105961471817135,-0.03570772092354428,-0.12408279970468519,-0.03059601776065318,0.12448218881116337,-0.1203043056939174,0.09530942194956525,-0.13667601036040078,-0.045771071805352344,-0.07735568236174663,0.021678386496382034,-0.0019021593017854127,-0.09120779858605754,0.07501359110439366,0.055601729300177684,-0.023865327751584828,-0.1502075456348032,-0.08221942786455112,-0.14662387434954516,0.002764750376335214,0.15355886503909344,0.004208538092360336,-0.08760200901569488,0.07654084481289777,-0.03185368191802047,0.00016702246580059047,0.09760629745767371,-0.0011141895549055438,0.06891050572185127,0.0011227735898640017,-0.09867798035745848,-0.13006329744504147,-0.026901780350178293,-0.013583884138208211,-0.13841422821770655,0.11858740877867403,0.04362454031830608,-0.32790933856498905,-0.0357370715172208,0.016701285679108616,0.1261601766807482,-0.05222282753704451,0.20303520410202217,-0.0070962965233034815,-0.24057458686568944,0.06308595686786723,-0.04637241422816556,-0.20232126913679396,-0.12161207030205533,0.09921660662281472,-0.09947625799222493,-0.10228469217786275,-0.009254055729046754,0.09114911662297971,0.019527365056608667,-0.008527441012191815,0.035920241825399685,0.07346215751645004,-0.027454469234120118,0.07593942840192325
13,85.37130434944307,-0.13817864401490831,-0.169025648545856,0.024722274964498733,-0.1590528917179929,0.0729264430358638,0.009400931516563685,-0.02655456786588854,-0.04454667675495171,-0.12586865048221535,0.06522345799795666,-0.018031000604130806,-0.15337462477145894,0.18593688736949004,-0.06386937569564714,-0.0892829338481807,0.0185413816574284,0.02225251908492715,0.21075781379615977,-0.0357187066405155,-0.19044148204651926,-0.05692609517286683,-0.19598756240503304,0.02965087052289607,0.10204996307956234,-0.11983658413579955,-0.011073721616465502,-0.029588301824961423,-0.12763512348808606,-0.10879221615158163,0.023211284934457496,-0.008839768351830743,-0.0021904050790813503,0.08203003389921326,-0.096552050986692,-0.08779827599292703,0.10360108603487181,0.06650707048115681,0.1787255335578855,-0.18564359265870106,0.03087420730070088,-0.027406370852718766,0.03357240548142495,-0.05659604703786408,0.05332472119893535,0.04719476955297352,0.05409214317431239,0.028222700104918987,-0.12920155801072475,0.07599243923765815,0.007460247782118794,0.187791389431591,0.08194698003919891,-0.0008391840879847461,-0.03240606625582858,-0.03257063836292471,0.024884878261809303,0.13947323489762029,0.05085378202284372,0.0022504365265262095,-0.05179573736097315,-0.05544792899175766,0.05642669675596663,0.19708869055018954,0.05727105506925033,-0.0482300297409628,-0.22331371696828886,0.0018374823693735913,-0.14038861510782494,0.1780016300636373,-0.004844827544835713,0.05191652526403132,-0.005690195770163653,0.03270283678493085,-0.012979554706760703,-0.08631181183100076,0.02376017356214844,-0.0048453433731871385,0.16579613288397052,0.10740945434021983,0.015762497797607782,-0.08962849231174091,0.1581673095793947,0.013983534109984746,0.13751387876906537,-0.10255731781731084,0.05411429264626071,-0.0608995160392631,0.09828260445082616,-0.01330443796387804,0.19720445985430238,-0.07745940588355706,-0.16621406031657576,-0.07069429716100716,0.02943049640849143,0.19119526801680692,0.18754566698600234,-0.0515741929528189,-0.02458850666688934
14,84.76344194289237,-0.015900400166993466,0.04939620769639501,-0.028384057000731072,-0.009931929372895502,0.07184637628506488,0.06721343744813844,-0.13061753415449448,-0.08790468978476021,0.02621347783453796,-0.021261423710006604,0.17596307723409427,-0.03933025927563269,0.07961339745818541,0.022605544320526885,-0.013568180896953585,-0.092119342647648,-0.05035944164406684,-0.059097647164075166,-0.17759648138222736,-0.0011283202075689815,0.0023091008609366316,-0.15365708141494652,0.04893238409414648,-0.20480432226067669,-0.08265328700518339,-0.0007115746710183037,0.10124536933862366,0.2014960402941097,0.215683188821382,-0.003456284956535783,-0.06063560384392769,0.12156872730877184,0.09321802110437642,0.04901800574000874,0.0017061294610541612,0.16272593538099125,-0.14283184389508405,0.062287262537061815,0.019674563346004467,0.047363503484455234,-0.017849097226514777,-0.04236908149804813,-0.1622166946955953,0.1957520325647127,0.21754896117057332,-0.09956940446979134,0.19264412762636687,0.035183200027994826,0.10840801281769546,-0.01573709556128421,0.010898865927276034,0.12970402372490147,0.1038786991032625,0.06625648497018553,0.12117184676384297,0.07375136009777082,0.1014735953833516,-0.06260787578146856,-0.0719439058257616,0.09255027084820702,-0.11810462643285949,-0.00875984356899466,0.0040046410584003815,0.08887046533665748,-0.05163809572679111,0.14982332553049213,-0.01189504954292308,0.07179601975467355,-0.0869670436594514,-0.1316686246036863,0.03458551789540268,0.08374741715618596,-0.08375548421775583,-0.1920306136768712,-0.16647478876270222,0.09200298472526754,0.0736883745315116,0.11789699065503093,0.05010622187852571,-0.027152794338417847,0.03491248682486336,-0.02607751938808213,0.054557144324190135,-0.10920533347254485,0.0764814877455532,-0.07695531306370143,0.08743800094565152,0.18580764331432953,-0.10761938209563576,0.07786456682362149,0.09147751140021185,-0.03770191162897182,-0.0804117872551163,-0.20177208520290763,-0.1716421843652435,-0.04264551092174028,-0.01717761356941564,-0.022564286750158556
15,80.96258353220206,0.1005157015115601,-0.04908772371111082,-0.009759745222634855,-0.04346425520721876,0.06022816200938184,-0.05186124867819235,-0.0039583018455323195,0.14752656040760054,-0.04415342224663674,0.019870502001536346,0.07015426697969296,0.05089933817258371,-0.20534304632317368,0.1035143273101642,-0.10828238351457077,0.006330831106357247,0.04063028878301834,-0.06905836517369014,-0.06906635641030992,0.08885342931912521,-0.33617345446207825,0.036551438019219236,0.19822992116103508,0.12120867598452426,0.10537216941257938,0.2094335880167716,-0.16964616519485912,0.0057187797849858795,0.004644449986390327,0.13337237675901964,-0.016131410756761822,-0.026523407073125154,0.017512631483864345,0.08527499339781507,0.1561750145340798,0.1284572530238041,0.023083259759341234,0.06910444226444097,0.02168868416587108,-0.0860575428362229,0.07594379405334875,0.012498970887447673,-0.17197993657997257,-0.19094774028446151,-0.050285764372815116,-0.013730873661580063,-0.22976968067896827,-0.014476802055409731,0.022977098830557742,0.1500200633035517,0.10779019688273339,0.1589618445721683,-0.009636111556087224,0.03665116815835309,0.012667778470114984,0.14810838590538675,0.09417053971045343,-0.10817682170749496,0.010360851958057695,-0.01623391737224822,0.11363831954126641,-0.06525287593276433,-0.0903948061546998,-0.0105786511732947,0.07393579038298924,0.18913356997905392,-0.03914462633031119,-0.01980903526489093,-0.06554644057042079,0.037666050802104736,0.06221423581226577,0.07598739740235705,-0.09126325413711171,-0.04514670594757038,0.12077467768532638,-0.12214480106223688,-0.09621292728172177,0.028047776074604472,0.13074046205455236,0.0455737907554202,-0.058957150225329845,0.12081886105453443,0.040296881415577114,-0.04101951159054247,0.04716792375862861,0.02802038008054172,-0.03938500075526148,0.051751213133372616,0.08583009048198076,0.03340928067165731,-0.01846423900482054,-0.023677530360541096,-0.07919487653723634,-0.22872726409963148,0.048806549788168604,0.20124974714661417,-0.03798139062639672,-0.07222436837807084
16,-86.81526543496659,-0.08694864647917251,-0.09758890434403236,0.07410646233228328,0.05138005961708173,-0.11509629728722758,0.02002798755917437,-0.10461981111227964,0.1947969353008721,0.002993376386280809,-0.0537253948633316,-0.1604223061951374,0.07395682909916518,0.13475947054586604,0.06045942186763109,-0.10113299816132393,-0.0884226843505774,0.021491738244946847,0.10709759135336681,-0.06080182396249071,-0.003030121046879445,-0.03639478797984847,-0.03937699924648474,0.23571373202985083,-0.07814626166111781,0.0751791128847463,-0.06934982376487649,0.013840707341190086,-0.034697159808449236,-0.0712263274055171,0.026159220365429368,-0.16028536784649733,0.30362760327812593,0.07201273775028776,0.08172642566489456,0.09350527086526453,-0.000531786871585022,0.06656047197841093,-0.039391546231460774,0.11800355796790836,-0.049295366165924,0.18739463075828966,0.10038990215781245,0.14011035323869947,-0.03001109136948576,-0.009565953701192282,-0.11003648138315715,-0.20703932362345326,0.023103876305354498,0.028622221027469943,-0.14452062787777215,-0.057778744951196524,0.11284943636637673,-0.050807293003984205,-0.12798021078052074,0.029017804595864047,0.06054368992508872,-0.019868750368819865,0.013442122540792226,-0.06250237392662294,0.011107612788726524,-0.14522254215602204,-0.05894678589593383,0.05114654552850846,0.002238403054460144,-0.07243253148368951,0.02664522606704185,0.10909716927761356,-0.009440808162116182,-0.09374665081619402,0.004946951089058809,0.08727556079145385,-0.14086168234675528,-0.032168468293052324,0.15148239505517558,-0.08552985544296508,-0.025264866743074654,0.24079609299578572,-0.04765758509411626,0.07788074042612741,0.12193294607137968,0.12666856106857247,0.03553857632732195,0.04079966717846678,-0.14562206575831754,0.029549210511370532,0.0535674338174293,0.10249174134428515,-0.03704663000537119,-0.05046142428109149,0.03132192125786946,0.030122386348805374,-0.14591155738369196,0.11732564387716055,0.11682903076122016,0.07894166496665493,-0.12800426458099107,-0.24080941031170566,0.09172549139210293
17,-86.02053858379846,-0.01240336608815325,-0.08495952118908538,0.12959331320696268,0.019594844872594202,-0.051098350715188166,-0.10106398725511336,0.048273759273151834,0.00877944859949734,0.07721415489178464,-0.05825127961266663,-0.10605549946707381,-0.06382034822124902,0.05905122359855238,0.11595507575522625,0.10141346830342343,0.10318252509487903,-0.0203551855985339,-0.010299061378258659,-0.16180192179583852,0.028397230920719538,0.13925467368973501,-0.005873036993498809,-0.16078735071983183,0.06648220706858095,0.003332427025965547,0.10023311693770477,-0.07249449972786744,0.021230163213690423,0.2492824470297109,0.010823447669449484,-0.06822118330972221,-0.14879658598102524,-0.1867743310262444,0.12742386841120895,0.013139962452900226,-0.056489721117406626,-0.0008943212009801789,-0.07289460409020421,-0.0991829210991483,0.020031578256415255,-0.14255468092710394,0.20965071170088437,-0.022075924842205052,0.0071802402497139215,-0.012684093599010812,0.20254938891746616,0.03754701118053619,-0.029928944681480264,-0.06911567261195586,0.14338507811080445,0.05937768024737336,0.13697895678078906,-0.13613454847914225,0.04009035364733617,-0.12447357317157506,-0.039116598171868425,-0.022075793707532165,0.023630205956555572,-0.19998314460596178,-0.05442117116985389,0.10802269675314878,-0.025224099374639045,0.012991087102169067,-0.15166638414857128,0.056924596762842776,0.09194613915449779,-0.11233624876264818,-0.028074468300786408,0.10615476941296347,0.0364930033322995,0.03914122543883646,0.13858965421928704,-0.08860247559969608,0.0950082864499114,-0.24982089389597004,-0.025567281706597077,0.19836868339372882,0.0024147151570781972,0.07602767944141861,0.15292406156655677,-0.0755377389486681,0.12258534825245733,-0.032751752540416706,-0.04044163596045821,0.12262208970608726,-0.07058928445558327,0.06955326611565707,0.17644695895704332,-0.07524034664991007,-0.04939118423322667,-0.03752663753807895,0.09453259803796213,0.11910804563211419,0.05843754963056911,-0.007290000591333253,0.010776041813817238,-0.20093679206817203,0.10057364105439992
18,-81.52017714409986,-0.013393035187414153,0.1779664535875627,0.0852664720948963,-0.015565563945380766,0.05021263449292151,0.09745446642982258,0.16013336046624124,-0.06475128473090519,0.00250856189153936,0.09036758076120917,-0.004308402891000224,-0.034731197046757235,0.12135608040909489,0.0742822938665479,-0.059452195903079375,0.09124349374025321,-0.15143617131701667,-0.013515038900610508,0.09266823195956743,0.22516069912279676,-0.15897994734940102,-0.1786811732116236,0.10208060618254615,0.10388938715977765,-0.11897071532138959,-0.007318182892971652,-0.11319271566815138,-0.11843486863030511,-0.039871988204629574,0.017517007865093005,-0.02676564118039656,0.013100159733264137,0.07705105879133889,-0.08494375812638931,0.21046359401036963,0.016665555509452114,-0.14085910637473703,-0.02293764661715748,0.005645597025241148,0.025523719346901275,-0.08650047239803028,-0.05829147101124134,0.0070097197775708464,0.077705784208953,-0.016695782421094686,0.07825929401641325,0.05389346092971515,-0.1796659176995484,-0.08573461058072984,-0.18927211316283124,-0.016927026797293576,-0.12282336555333971,0.03421594020306134,-0.013086989258023131,0.18646700175283967,0.13605872490564855,-0.02888036645210062,0.1810178393359712,-0.12783507339808503,-0.00956858882283512,0.07411382702782897,0.13064510118178663,0.04417088816806556,-0.04891738342945464,0.1930548958228246,0.03903516894237058,0.09862560297726555,-0.15013846077504514,-0.058739507808450435,-0.06983141929328962,-0.019155152372644955,-0.024377719077539984,-0.09235169569250574,-0.039277419167014486,-0.12561133180974324,0.01774778933919153,0.0383573060602405,0.09119825779827742,-0.08673206051796292,0.10303342957387185,0.05164408675980057,0.07315676651139187,-0.020604466593146766,0.05168773629432852,0.13110050173772503,0.033511809947835834,-0.06617963337973168,-0.08430866504513873,0.0738329140268023,-0.22560847751486243,0.15816769966586725,0.15098047812892362,-0.030948616668763446,-0.09002310721833216,0.18003854204188363,-0.1129642728690127,-0.012507852959049793,0.10620791329914203
19,-78.9592818309898,-0.10971235375771596,-0.13645753898290253,0.13977120288006226,0.0213877789064133,0.11342946260480416,0.15035196033142215,-0.17796667572815025,-0.20409377623234592,-0.08873521436616458,-0.18257559688403743,-0.018313634146351437,0.021334601563074367,-0.10934408629080149,0.06618129091356384,-0.04950658425350046,0.0439298877262864,-0.1340951847750951,0.07951809063104098,0.052547341575403354,0.028060298589339654,-0.06950510607480472,0.09263789751401208,-0.023401583707448433,0.13492943556580572,-0.05393008683324365,0.2741891059881003,-0.07661232711031503,0.12191662578020063,-0.12058458080327229,0.05572134081369571,0.08056619428551037,0.08993754376740115,0.06705004243225496,0.09238136617068615,0.10298184485148691,0.021540901655768954,0.05676915821240196,-0.10969281909003463,0.012269743321037377,0.006788935517368446,-0.16480576319881646,-0.07733221148413583,0.022685555043128865,0.118183075198288,-0.07405148021383338,-0.13586081797773528,-0.039553811161412086,0.05478555813787751,-0.06348081345354185,0.05076429569303108,0.09068975866305803,0.09980812328863439,0.10836323441173354,-0.06488804662884572,0.08916881969921452,-0.05127415517714752,0.1494186640083429,0.23926115272238493,-0.17394785595269788,0.0264900662289866,0.12579588848162146,0.14212052086289545,0.07122166731154587,0.024806536410179988,0.03683848341456613,-0.06567796525595183,-0.043219745237924656,0.18539972987919587,0.06269407037420609,-0.15426505291884116,0.051094121297828574,-0.0958998994537427,0.2007623236349265,0.08966052678009105,0.09759710710244257,0.09363514347359744,-0.005726405815177342,-0.19579568360857408,0.00902585111126997,-0.06235550382207158,-0.11453069023772383,-0.0944257471685359,-0.0890250619858528,-0.024321810966480128,0.00392737180052371,-0.0021554269459270795,0.10158020014051793,0.07134745554438035,-0.020717545202420723,-0.0035257510431174095,0.048907032493746845,0.0025202659778513587,0.09976027604611293,0.06391494358001928,-0.11492407681510632,-0.018039442770194546,-0.02237115740567444,-0.014352398794141321
20,-76.99809325793201,-0.1227450408539643,-0.05588528611368023,0.025345850764719735,-0.10947935191073127,0.03857394485268918,0.03474635720510052,-0.09013612800734554,0.16958993252566942,-0.09753601941397456,0.08115999676194573,0.1692458729859174,-0.10269969446991926,0.013874229841000915,-0.08554267927085853,-0.10475191155839811,0.099841080441822,-0.06186062069835607,-0.23265190054816062,-0.04257568305698235,0.08424737563176601,-0.06785682127707912,0.0875180431414572,-0.1082596893899088,0.02379625344577422,0.027357381792248604,-0.06985610311372031,-0.11427340157331459,0.04917276182119113,0.24734225671756485,0.04708655667646443,-0.16780485615146007,0.1656282948873598,-0.12460469552958653,0.01630075950118269,-0.0665767750378149,0.16463929216371653,0.1051460595661028,-0.02863764452319678,0.07113241438282208,-0.2520234206939568,0.1998371042441695,-0.1168545444016226,0.1337725751365809,0.15280674534428657,-0.06494817663495087,-0.05108107922323626,0.06639457161413252,-0.1704233059586378,-0.023704393350495456,-0.059526895703422934,-0.024262793814272186,-0.10175231224415716,0.019143182293901363,-0.026023714806468864,-0.07676733643859124,-0.16182381243915323,-0.006659154524691029,0.07730591126985106,0.01126268347958333,-0.1436414169373708,-0.07911040826078687,-0.06376722179142762,-0.04017777840725129,-0.09451351640530242,-0.023400443471412975,-0.016485270667210828,0.06935127318048148,-0.15837973871048933,0.11090244904050722,0.020168475388126262,-0.09107044231214781,-0.013953475214326962,-0.041384132343636526,0.09892591431890098,0.04391843637712946,0.0811428831180819,0.009898515938688877,-0.0633739555518969,-0.046426357982863015,-0.02349172531281203,-0.13576035613063234,-0.09238590183549891,0.023834738921524334,0.18025238124723217,0.05148672591805883,0.045100830563822296,0.03605609819269365,0.09702871754726464,0.13348758658624155,0.010630240171019052,0.1548735383794088,0.014266266269700496,0.10442426344653384,-0.029815073790128828,-0.11750278290956338,0.1728128643618247,0.02601290174308796,0.05661124792988596
21,78.0178806694846,0.01568881518067567,-0.046733635454232716,0.16803897810294624,-0.0741332158937302,0.03884831736253815,-0.0016499983309972057,-0.011932203235053888,0.028167724021377606,-0.0016006330893762705,-0.11376628316872081,-0.07113521643832517,-0.09616089447313955,-0.19089603567866384,0.08525844890980352,0.022928952245216957,-0.029733287229717926,-0.17012576602018134,0.10226038974634652,-0.13905881630413494,0.10826290095629264,-0.14967755387722015,0.024812486204817786,0.0723780909852744,-0.1548660335060212,-0.13958753049715586,-0.028016235132469893,-0.14869629599300796,-0.1589355374080791,0.014055009748606675,0.2275278231147248,-0.08039105676871798,0.10262102712259671,-0.03303741285371824,0.05485305132154408,-0.1685487281102397,-0.13506782728625763,0.06506870351738844,0.11668427760587073,-0.09544772659814008,-0.042305140179559886,0.17628657308523257,0.06023121338825092,0.04042784399572529,0.04404255589534142,-0.01928979047083623,0.11433371789164665,0.14020059980185384,0.15094276300294907,-0.027760260964422034,-0.15584020141916463,-0.06530213294740532,-0.08668909863546964,0.10645039302001713,0.008130278393882813,0.09745880193890984,-0.06999888050525167,-0.20554506504075265,-0.05517563737809522,-0.09783022056465698,0.06813770498319803,0.006584545874486124,-0.09225151711203304,0.12188472005397942,0.03654736239221944,0.033339130289006765,0.009703795257653075,-0.06975375379683114,0.1487043260205548,0.06430984261614592,-0.1442620292846747,-0.0991155895965733,0.20547169270113796,-0.0030370546088381136,-0.12266807288770223,-0.03807077981720612,-0.14253000699365345,-0.19340239363841044,0.017313506671832506,-0.0061873257375546125,0.017948296272265966,0.04446605918890773,-0.04475168731159934,-0.024407782880548106,0.03283832810039124,-0.11552487762224951,-0.02615531720349709,-0.03720356077965186,-0.12133280858093005,-0.15583210017016735,0.03303900960735755,-0.12400875375630081,0.03706947493679938,0.21065400713669646,-0.015468658628321948,0.04919158925012811,0.05083729209115664,0.03198704508761093,-0.023434291500254008
