Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85
55,30.03660670620728,-0.04248246223579659,0.12741118373559307,0.054050374160076825,0.13429261811312068,0.1760292883775851,0.0877566457763661,-0.09659590025782636,-0.015564687060405135,0.12147758851543156,0.029771609367591784,0.15958702212679088,-0.20105680494223077,-0.016430387821246086,-0.044748532603067236,0.06962368298362374,-0.03502392313457529,-0.02358310557280438,-0.10549938950021483,-0.06548247766120813,-0.14237880249967774,-0.0643836499418308,0.048342821235584185,-0.09291209376125055,0.09899837742027529,-0.07370515703545447,-0.06086363066408834,0.1077138144244127,-0.003401210808374182,0.0040301128639050774,0.007045837676141301,0.041606337766179106,-0.018494029238511955,-0.049334251220749095,-0.02239450164973466,0.15228045991081193,-0.009211383231270824,0.07065752720701807,-0.012774482513417453,-0.10053521811797203,0.05047312437817689,0.0400771802583036,-0.036930497729842526,-0.3178713090017051,0.0780849661103187,0.022487323709018955,0.19344232123534827,-0.07768423305336841,-0.09343552513098095,-0.008059576593067578,-0.03383977881727866,-0.04509351737223267,0.07515344602668562,-0.1866285999894421,-0.01938540807221928,-0.016106242437572936,-0.04164224348099998,-0.043207180408073746,-0.032274927258413584,-0.17333706969196253,-0.05319714618557414,-0.31836332196635564,-0.11209565248748173,0.08278309762298501,-0.12064109185813422,0.21834381232554773,-0.07624149602837028,0.05380339452955604,-0.16536295557658504,0.034344285291603084,-0.026881401541118396,-0.016089516959731116,0.19770019496619953,0.11807686331437764,0.011210500133901876,-0.05016148226074275,-0.18225247578889983,0.12661834345292367,-0.26807608277237777,0.020924887619773715,0.13357884306507078,-0.02551075413412963,-0.053638075195036654,-0.06616589363459385,0.09025522011765039,0.12891525360151568,0.03416093485533955
56,31.986335810752603,-0.07954752656505881,0.024769158738785393,0.11074895228660163,-0.1463412145279152,0.08249793569255194,0.0342584436936421,0.20175049284095461,0.1096950035363495,0.03137843166405504,-0.035111688984563454,-0.10896446322266125,-0.036997587613330586,-0.11703154912068997,-0.1361230782601168,-0.08088495553964607,0.13174052133188166,0.03667438685960892,-0.2042972983221337,0.042700172999219764,-0.015666037461878415,-0.11481560198159779,0.11729967016615923,-0.10666410406015428,-0.14455540572625014,0.17194666142515688,-0.019794695878946986,-0.07010960603624398,-0.013827305785369585,0.10633057013253788,0.0581194051779192,0.1522325048286687,-0.05727065821825622,0.023116217101351005,-0.030568240792099494,-0.11027385724672935,-0.19787465716409317,-0.05284145216519557,-0.0049914035421786155,-0.14545896907253664,-0.01614024416961971,0.019118509535437415,0.02363745159145494,-0.026466889427467194,-0.1390279214130499,-0.11068055536761463,0.05298632114884112,0.0024355951281749264,0.21432413382147578,0.1341535121207226,0.021748873139209257,0.06312556600919857,-0.1522082542922016,-0.059762865230643294,0.13223119707226685,0.09098487766446277,-0.21481594128673454,0.2024273366144419,-0.046748355783804714,-0.008283088040808446,-0.09065245934103659,-0.06599445560408643,-0.02213040288200478,-0.10528119352527136,-0.07695373906787448,-0.035460411576013234,-0.2345383905103264,-0.10110993102348018,0.06917812880907771,0.0023205469417536635,-0.006132097789743579,0.21579953479377056,-0.009807990871079756,-0.09720096444847322,0.14706561431251836,-0.16449428927969212,0.010739346151645643,0.18321686883618052,-0.00509323107849806,-0.2564493538239715,-0.07474394969222514,-0.028994713094436936,-0.048068494764083605,-0.008076355611526935,-0.06411182226590506,0.04532529296627324,0.05072664485625298
57,31.883412248248884,0.05873278872117267,0.15909899874095362,0.2933490584763332,-0.17567351010057294,-0.04966404683214136,0.04815518863809623,-0.007995634076168351,0.015913719373667624,-0.2595199161762097,-0.08935306428757518,-0.0016447726801826859,0.12494523946835155,0.04777894645499067,0.10743585621863051,-0.11677451142061884,-0.10430942323465243,0.09825768888491766,-0.04439998243796798,0.08296000843744085,-0.08945487917007731,0.02718659670417691,0.0902597641049869,0.02977768977960049,0.01898150727705062,-0.14175634006469126,0.0076635248241211885,0.036470099901841496,-0.10201125438558734,-0.016661183795624826,-0.11995452311917555,-0.10131389715730975,0.020957698714495897,-0.029279838622569825,-0.20545895795258462,-0.11064839685429982,-0.23725412371221133,0.1590798578073839,0.11546202317303127,-0.18585280569546364,0.1602988726830155,-0.1097665885493443,-0.23119609199731486,0.05181967731451861,-0.11342518462295625,-0.09159409280711632,0.01831224680209616,-0.1231123368503661,-0.1260812598361634,0.17810290924156752,0.01839125370545282,-0.001954242146486475,0.04348790953178455,-0.0360772365084867,-0.13055567088387182,0.12160584519346897,0.08408996837599315,-0.11627456291511476,-0.0802340043067754,0.01953116883513715,-0.13454240221214264,-0.051006623008777584,0.07920943504409542,0.008981363944248925,-0.11224215493595001,-0.08462353939856465,-0.04104365545719448,0.08922796780663261,-0.07775547385305866,0.09003946607630985,-0.13879967702567964,-0.06818163029352634,0.06684730996856289,0.12135232596570503,-0.0321123456555092,0.11752041932695817,-0.00022983433447735182,-0.05530560886967666,0.041659568081693445,-0.04856186152707261,-0.04448362186954974,-0.07519568604926652,0.17807643832624614,0.0990595278002505,-0.016635757385224915,-0.1212635354245668,0.01901602943292811
58,26.79245701153893,-0.03179506881042914,-0.07215741750972375,0.03446227941020976,0.0038007829857200494,0.1083210336537517,-0.17679118058389914,-0.22219269950836085,0.01799333520383412,-0.09330655387697365,-0.09513387551584793,-0.0125029956792755,0.17196689251842842,0.1375460495624928,-0.10035723075430886,0.03205264504514608,0.12864826935385398,0.17656648398712682,-0.05597156307337969,0.03817611645741574,-0.059109791180041955,0.0682221156140115,0.037221434945061305,0.16655226358152134,0.03091404024638894,-0.11507595966533277,0.17279124821445238,-0.011667966263846955,0.11360025067350271,-0.13414288694004334,0.020553418446069147,0.11538438439932423,-0.047275547967997655,0.116336506904112,0.03203325953752547,0.052919697582974684,-0.04642141633426367,0.12510055941093107,0.08469404234241254,0.06714529968024743,0.19960508767998786,0.1518707531242063,0.07105291005384623,-0.1073719981202172,-0.17442186968303133,-0.02621472902822946,0.21170214888407052,-0.021493168798254955,-0.022898492386897316,-0.11070581191019249,0.030394012840597655,-0.07749333233402714,0.10439493889441863,0.2547241701813924,0.19716653555054414,0.11262252068801709,-0.011425336067372081,-0.05534841215355998,0.07766277937238958,-0.11153186397074072,0.12756368238080942,0.08623297351130894,-0.047253888116946786,0.173703857536569,-0.022919588752263985,-0.058670577014591774,0.05023070624483202,-0.11733727122583758,-0.00968803273759582,-0.02898916895496509,-0.12422286737499638,0.21811770279208137,0.017950375910417926,-0.014353949706875015,-0.09077206176831139,0.03762512585573805,-0.04442867583898144,0.048731053169752354,0.08505350069574094,-0.10701316954980707,0.011020807816212107,-0.11288837482747624,-0.16511129133627356,0.12921222369473498,-0.02640884213855271,0.18820796013710406,-0.06190750467860257
59,-30.17654122761978,-0.15372142579226247,-0.23539463269425695,-0.10748395328660934,-0.08040088695144823,-0.04701718597871788,0.18820726747876074,0.1606121809111979,0.10705394472285212,-0.0592377009298692,-0.03249783299575257,0.04471337819520787,0.09657155509632932,0.014456853907966992,0.1854603220741483,-0.017079028714521535,-0.1468034181565168,0.01291096222819826,0.05451336041598378,0.11651532837963839,-0.05819776982033347,0.008655119978858473,0.003138555119941603,0.05955061061329406,-0.10227001142639003,-0.09383463751011396,-0.10039493390424042,-0.12447938054030552,0.0800659867688807,0.037627919938917266,-0.03135093377467794,-0.08656815591882422,-0.28793937522484253,-0.17499308811948924,0.03168596511476143,-0.12064792781896339,-0.0050601782545070684,-0.09934241915651812,-0.220166415239081,-0.117818161733863,0.06216068119714393,-0.022172453240130494,0.13863906999944042,-0.1537144145739228,0.09650779651608893,0.012527182220758229,0.1384189301006806,-0.22534404356001025,-0.11832540767942012,-0.004772774338744307,0.22935542057734376,0.021399194597906405,0.09532227778209494,-0.013607170222757313,0.010796373781162032,-0.00209620054049629,-0.11021580318738439,0.16976423915865296,-0.0011132105791502565,0.020387420215372105,0.04481488829070061,0.19706226976947014,0.0318449151529515,0.2100130386905779,-0.005042774991419851,0.051792992057411315,-0.05178418173795034,-0.076522077761532,0.022053972795821487,-0.06996659713960558,-0.03256981618475286,-0.07621498943731034,0.11702379245974112,0.030896796795339024,-0.0661924186799942,0.05232273232049209,-0.04665227380512486,0.07794709650306363,-0.027478342790702368,0.0728786903323088,0.09878920477751194,0.032156809672833714,-0.025258863097914846,-0.026672983862527908,-0.2548087179380046,-0.040290196728629976,-0.02801119347229268
60,24.155690363878623,-0.08307500365997032,0.05369169879436906,-0.01755802265852331,0.07774940785206963,0.13695742642403244,0.006278845715223255,0.13061612922637064,-0.02814968061636058,0.08163313529425098,-0.32557851920633674,-0.18410844637275353,0.03340094327989667,0.006118317014978091,0.020958162601799172,0.07608189898821145,-0.13052689973619871,-0.11983828384636956,-0.027333356026028034,0.29026531108881487,0.041230194125514305,0.2136899340318928,0.01092333504644209,-0.20429651140819474,0.06954332963392981,-0.1065375072565456,0.07387318258060464,0.06894998197286882,0.04513272327724292,0.109339176217612,-0.19723182418045482,0.19137965976165355,-0.03902124720132466,0.06275561026044514,0.04629525822839326,0.00986379248833986,0.017428447665804335,0.1126495295603353,0.024294213913697196,0.084315624159978,0.08567835066816205,-0.05069417291156628,0.000396056605366963,-0.1517268856888118,0.11196160003328905,-0.0017003310541211366,0.09830351445653263,-0.13060182821420396,0.15351188030143278,-0.16096040068846268,-0.021558242576473454,-0.012592124688611648,-0.12225956917177641,0.059977507178935435,0.014129919981140613,-0.02476698865215777,0.0614977730285182,0.08222545746697968,-0.06989943289441045,0.026893273170541365,0.12449194672173536,0.0020000529549848377,0.01321606500560148,-0.17300129954131716,0.015577842453707084,0.011846192174952998,0.2482912008930288,-0.021757418098810266,-0.08030609992715082,0.145912901330516,0.02680559874549881,-0.06462252094873329,0.03787166414135247,0.09357847590271925,0.07734649697369905,0.02476513957348862,-0.03628732514006404,0.02228711719015992,0.06139775941106382,-0.10631189955399746,-0.1523044925559509,0.07367891541050624,-0.05639985137399769,-0.02748383196779441,0.0466579923016277,-0.2715884542946103,0.051243185753216736
61,-26.0540292543061,-0.16783821654420586,0.10290421632833087,-0.14884143808221736,0.07267663745644813,0.2104266058104378,0.015251665318603119,-0.027210014441254232,-0.10799356117947449,0.07066159394333603,0.13666989525958928,-0.11330907027923756,0.1204616051568223,0.07906925805597509,0.13945941891108443,0.04485850015848857,-0.14334692759019457,0.17088947582040687,-0.060661717497872594,0.09591916302624785,-0.15647169980953055,0.21080959349610157,-0.16222045090210416,0.07126559776034577,-0.07552172984129178,0.09249441961117612,-0.16711149484667387,0.03528882880246084,0.02113873529644106,0.13825518327847477,-0.014782055415878605,0.035569958679597245,0.020253375067052524,0.075578332367474,-0.055131478076392695,-0.07855007038669676,0.08364234079949816,0.09984935744068389,-0.023768928639800055,-0.03982586539699463,0.12194727746198446,0.05224242018424336,-0.10308603430911736,0.09781510778058852,0.11439832363332444,-0.0357147101220295,0.042309697067507264,0.19061750218738416,0.10082095678224208,0.34429500222563114,0.046005204302389066,0.03744615199774113,-0.006471059565483692,0.15976396681335356,0.0033558845692399026,0.20649632686544553,0.1657811817685202,0.02733009834862002,-0.07830209787733688,-0.015427455490087129,-0.056199261993311066,-0.03390662036207687,-0.1258732231346649,0.06863261005171853,-0.04445385975125403,-0.0266119828263942,-0.035401163150266236,-0.1625231557805979,0.13963754916835405,0.005606816048386558,0.07776388658622589,-0.06504604659816735,-0.1266968078735174,-0.00900008387665437,0.022156520330029614,0.027784357170345646,0.0938717622011487,0.01882431593930248,-0.13276836532007674,0.08941645551531285,0.13610877325778012,-0.031450613810279957,-0.05201361464497404,-0.20299094578298035,0.0933721560298553,0.03611537642014317,-0.01739740117453176
62,22.71473634997472,-0.1565432631298441,-0.08499385068556513,0.0556688845522802,-0.09831758365182307,-0.08982684521344565,0.028680334324580673,-0.006532007977881831,-0.042385420943767405,0.026016102430101565,0.11134846630879924,-0.16595293358603191,-0.15875053323955426,0.043095011420206684,-0.11174044240577743,0.1757247235797777,0.08217704655255992,0.0325111314813891,0.024710424253246547,0.0716012828530813,-0.10913172691235708,-0.14283618401828202,-0.015971602766271138,0.13077509066987222,0.23272058163824852,-0.005036789525411881,-0.07402249328722774,0.009780788028739962,0.19080557801613068,0.016347310453965005,0.20477866762161356,0.011611834491053444,-0.054935155350323096,-0.05534782296857475,-0.005940436175389707,-0.08900125180037798,-0.06767896292443218,-0.20736929995366324,0.008301437295327584,0.0523440311435032,0.048630993195281656,0.08345753601283826,-0.21320816913548662,-0.010930161771999439,-0.007720115784457983,-0.19421866793170436,-0.028725098697345665,0.004641017848897935,0.027467817415688368,0.08712617203114008,-0.016138435208346343,0.009478606977081175,-0.2155506068882513,0.007169014567062323,-0.11307059023653286,0.023386840991389938,0.11686708064251468,-0.04086709942075023,-0.09846921503176907,-0.08391552677412333,0.1798198044377491,0.21810388915337384,-0.0958095024754784,-0.06950850792240652,0.014362034442688154,0.2238704803829394,0.049338592028692736,-0.14001865675735053,-0.030499233240792796,0.06005622429743695,-0.13487906234554733,0.0581708890358077,0.19476318762784717,0.002665954082697226,-0.014561871665160153,-0.09867036513294,-0.041031002378748876,-0.13251941794420818,-0.04116784880833502,0.1508277840514315,-0.022606080728020617,0.0057666626237329105,0.048354577239911364,0.21755180795129347,0.1203785588819649,-0.14696062724578007,0.05636105958633261
63,-24.778864171690042,-0.08185207051763817,-0.029246467434759924,-0.01085539412639681,-0.012532311881856259,0.10707284427506714,0.0492256271622622,0.06643281864217987,-0.05567677186618068,-0.1896348567234702,0.09445947192095529,-0.13008945067372174,-0.3013882083901634,-0.0011633481847787485,-0.04870303714093959,0.1668394462970868,0.14542375455466938,-0.006705862381154188,0.0438932890787354,0.04009532531398514,0.0037162420389559004,0.051035446469050415,0.03755766941442215,0.012456909080988525,-0.10635120650443441,-0.055947953793203775,0.019900983881724656,0.003846485184481425,0.00487843631423847,-0.09732946826563964,0.020596817659162985,0.075547531736982,0.08419813556893653,-0.09570802443933679,-0.07697524705906998,0.10777146897679378,0.08879029724657296,0.17760055073171216,-0.18458785660171273,0.04144995864873839,0.11560073073863715,-0.19557390130519842,0.05023207657494692,-0.18547714303403856,-0.04114759742560388,0.047642012324036934,0.08695627450966402,0.09726912603192311,-0.14892270974237568,-0.12723084468591558,0.0670953043845949,0.07089731338045106,-0.022500731377852686,-0.044460887610346445,-0.14572751398092382,0.16282473183460244,0.07678381458421318,-0.037507028519055505,0.11939465738913499,0.038550850280733774,-0.10553846795132886,0.05889798226588004,0.15458133369334284,-0.0224892324478719,-0.0157378147807886,-0.0675261634135832,0.05007679359283721,-0.051546535069394085,0.15642271251369355,0.09221753083116471,0.05570933659814137,0.05958023651167662,-0.11933137351579878,0.016345907116460775,-0.18822369306015388,-0.36916625273273546,0.13846493368752794,-0.03285439205519264,0.06055757627085424,-0.090409852849374,0.1103076953066421,-0.058576805321096964,0.23688878489880638,-0.049800617454735366,-0.043881667411630014,-0.016801053869898133,0.07420877138456548
64,-23.92205298796597,0.11683092561240836,-0.14132579178434376,0.08621637725473286,0.07937024657730656,0.12057906805608878,0.03550358620728092,-0.04286874545352014,0.012554894882951126,-0.027721101955368466,0.20912868780369856,0.02806847472002473,0.1392272953188451,0.019490885513162762,-0.1666953779942797,-0.11367683842763934,-0.03970364797316286,0.03686568413501154,-0.02487180646805217,-0.031372582790548574,-0.05028717759346856,0.21227115383580322,0.08709000559937277,-0.2083448578941007,0.014551862133001121,0.07830043411664012,-0.08300787326732727,-0.08259669971925192,0.05711930296914947,0.14065974150038477,0.15585007122775454,0.21102613006806237,-0.0918395239880164,0.11664969795113875,0.163003882108666,0.10824623371106126,-0.034418013937589434,-0.011151860160655579,-0.025202885816645405,-0.01797906223547034,0.12534458612668348,0.05722923203045492,-0.06152839276895621,-0.030288598002001395,0.11313678524906753,-0.08313324790153523,-0.0045059946961823845,0.08403188259521674,-0.18266632899921054,-0.05072905430467836,-0.14024185968260514,-0.0141637747976731,0.10838720680314319,-0.07262899895234859,0.04015595404010387,-0.08055370686768375,-0.05329003177519503,-0.03524146963105962,0.042135405073491145,0.20282030104250612,-0.0443536249558876,-0.01198157938551273,-0.07933438494672984,0.005603852407900378,-0.033401903768150464,0.1111497022320059,-0.1686863174157467,0.012356828487689564,0.13715591126097465,0.1051972682386074,0.045453159334354225,-0.0529130055693649,-0.11309426705428974,0.14119017264500525,-0.0008523159540718483,0.057779087890729205,-0.039833173009881886,-0.2302141624444579,0.12742231935939566,0.060971900415355364,-0.03184227182540572,-0.09972492499082229,-0.011648042127562326,0.16906993875477713,-0.21705010746946493,-0.14065989277065524,0.2657069370437897
65,-22.181955456394885,0.08171118393520237,-0.04679823165101497,-0.03842920740869791,0.017572082364967077,-0.054861994605283924,0.02484396727499874,0.08456407051540284,-0.09500421459964095,-0.04603528313246895,-0.03364156843218595,-0.15034905029339354,-0.0737544174993247,-0.17077818223074545,0.021446966889295357,-0.010871441421281675,0.07398673486695649,-0.23170512121274325,0.015267826859395353,0.05603128229153997,0.08206652537943529,0.17095438025324322,0.014933995691316867,0.03346786638677816,-0.036965349344848936,-0.14077527434583925,-0.14599677857969987,-0.009467359094792077,0.04864714251984067,-0.017290380056166534,0.19760103021750836,-0.01143283402428771,0.06722971686799549,0.07206762272757872,0.05055253350722501,-0.02169467029257232,-0.07274838727591525,0.08935996249053435,0.05922450703839699,0.025815212973783933,-0.0353210309129718,0.014633038470595522,0.10023542029287356,0.26743569590655536,0.06260734861159262,-0.08572367686705501,0.1419949937357236,0.0641667542594818,0.04039562450401923,-0.024102492315124114,0.23241699556217651,-0.23812045192765854,0.22449727710983708,0.12013889804132813,0.003057488517590734,0.14909523859284518,-0.16843027472550415,-0.08152887267569801,-0.14238072106380142,-0.0103532732051053,-0.08158401635946111,-0.17122491937375645,-0.19076724218694568,-0.005341731802151994,-0.08579886991457931,-0.07077961129013319,0.018596595411296036,-0.03440058493027034,-0.2513544138947678,-0.06099672610509304,-0.03216801981078145,0.08103705674160191,0.06967733810817951,-0.13167598654312093,-0.08141874875761597,-0.1324922070556637,-0.1222681550009967,-0.11601217685265465,-0.06726451485452788,0.15052085646710378,-0.09912335256248253,0.12148832185976406,0.11644824237228549,-0.01688455708218592,-0.1097755771026903,-0.019308721806685605,0.08032360128670302
66,20.023797751676636,0.034907241571690055,-0.1423798569795685,0.1643596427558946,-0.03083478522305114,0.18745180465970762,0.08699980190466627,0.07529226264091571,0.01582214321648733,0.11914633592272077,0.17450420876769743,-0.041718053300314015,0.030710301629661853,-0.2371279918814899,0.07194565009918842,-0.11077209137306362,-0.10081847275298525,0.06057266979484408,0.1675872072397815,-0.2740198537208526,-0.13449336265858244,0.18262024068417634,-0.036063644287303506,0.10331287886402024,-0.03403684698191002,0.11675914908044263,0.07923338762276494,0.0076063265358136236,0.06898766817713091,0.014911158516124462,-0.0540022965951759,-0.0861052802130903,-0.21292335447183428,-0.03555236778967877,-0.042829347456804875,0.08659837424793673,-0.1849035664674159,-0.04401185224087243,0.19831294454098497,0.25014518895039245,0.0030421634569614605,-0.08293977890289353,0.06464577349980855,0.12092104117657827,0.006147529934393753,0.285304915212328,0.06836139631367201,-0.015779896590711228,0.11510445676268526,-0.014229534767730315,-0.03243691667282883,-0.03465521578883731,-0.13889233628908482,0.03108533006288898,-0.06581841816082207,0.03311702712580695,0.03424138457895386,-0.04132346075365037,0.03564468824965638,-0.038234057696839824,-0.05251467516428716,-0.011506280212991786,0.014999690740266015,0.09539902224165563,0.06707183377283328,0.04103574933448326,0.09085366668032721,-0.08962633586944185,-0.20726341731366327,0.07534822056318163,0.03848974502801851,-0.040230642727516634,0.03430972067467365,0.13596502516596773,0.009644974935884974,-0.18225122944141314,0.07892810347778326,0.11172509188047117,-0.034984828966795424,-0.08376910389668929,-0.05210452002099182,-0.12535670881836708,0.01971047229748454,0.1250889984058289,-0.030649379414157508,-0.04461343833522218,-0.08543485397229884
67,-13.3834581570279,-0.29133553048295285,-0.18416922832838317,-0.044895230716563005,-0.258022542130486,-0.04375914322958878,0.08055533243593772,-0.19186526408360616,-0.0676409898786784,0.02757460759902595,-0.04413053768924826,0.06723192819886378,-0.06279730608499205,0.06695119665422927,-0.010089008240817614,-0.04135704802562483,0.10272107196097384,-0.06290460104523093,0.04893502247605975,-0.05116274737352483,-0.010938979729470987,-0.021760826616223274,-0.041070726986326425,-0.20729523770126007,0.016618700195331074,-0.2522339828458392,-0.07903615623946991,-0.13991679599423296,0.062415339262597555,-0.015493369217268169,-0.05021461634578388,-0.08733598925781247,0.017485168440739832,0.07620879774905512,-0.04579053691411605,-0.07858402965655992,-0.0843217483858615,-0.13406660022955794,0.12508395572023212,-0.004187545849390573,0.09900809984995165,0.035141222994846094,0.08174216012227613,0.0123343005602272,0.16106808553222668,0.014241154997426592,0.09627675101949529,0.07548291865195067,-0.12075386828895321,0.004971511832739059,-0.1362950279418642,-0.20091633289189204,-0.044669922426722984,-0.033896807280089224,0.012110676029408728,-0.0035819843123679803,0.11368548447366493,-0.10010765450093136,0.05875207598378418,0.19541164742633363,-0.15261401430004098,0.047012453579397276,-0.196561533576115,-0.13375777794963772,0.13721903178286524,-0.16023089425360945,0.05216010021215864,0.066190209572282,-0.030619976732903075,0.09375779747030794,0.04855475072070435,0.04324970354594329,-0.10550552554375041,-0.07354754781504783,0.17698987587802065,0.06572667625064879,0.03688009673186572,0.1950285988410283,-0.08868284707212798,-0.1644416511741118,0.18629555915500867,0.06723298703888433,0.04036874433131023,0.04099611609400797,0.02971330648922297,0.04056417778004602,0.04336262664758082
68,-14.272212368510088,-0.1476556003173194,0.060484651040251566,0.09170950326850795,0.11881675939449499,-0.10251221696103079,0.0464906450375452,-0.06618766918629243,-0.11871391412577342,-0.015390112464343582,-0.1027148729088125,0.07637368406066385,-0.10263817550805644,-0.05472480739704736,0.1878931954702746,-0.20756278020560284,-0.1663936051758576,0.22200614192490262,0.06387164883086516,0.021941713482972188,0.03458847087646472,-0.06334388927155762,0.14378260105153015,-0.2346887345851182,-0.0423994730916484,0.1748943700505596,0.06995590894457461,0.06532263470190364,0.17581922952365484,-0.3056755941849582,0.12083616302028373,-0.07248127588282625,-0.13900388922566664,0.07320183243947664,-0.013187143840624319,0.10676597046174285,-0.05558423493159618,-0.04009902037282481,-0.1812254422480201,0.03329119307460072,0.02878587355430265,0.18548988510705747,0.04235356523878371,0.022987092801840404,-0.009660927578314675,-0.09474675990205393,-0.06489894506210996,0.021829871595223902,-0.022124534481464966,-0.07088244271445272,0.0765255512523823,0.2204797932353816,-0.10357365398955407,0.32748597958619735,-0.08353160240894066,-0.022522323105260093,0.03536175532628599,-0.09286395899357705,-0.04468385313562789,-0.0012816962933611116,0.011322483855464343,-0.11182475157564939,-0.078210940663374,-0.043453544182003645,0.034432564712262186,-0.07669607355432126,-0.03687553707502943,0.10302084217510885,-0.036720085489250556,-0.05032564608141032,0.035865820765164126,0.0893368761112356,-0.014757852832316728,0.02031733573919628,0.023757586159748097,-0.07264588356357356,-0.0771894481487722,0.119571215691022,0.08893164174530976,0.0829888497282815,0.03153326086289019,0.0013568828527871692,0.08252187518169292,-0.0920200270707568,0.01085659345005755,-0.08913589280285088,0.14786864706251662
69,-10.169346370290588,0.21580811289866342,0.040707444955060235,-0.06016414861827777,-0.08705121350223889,-0.059168587255954336,-0.010564758501053022,0.13986708807792692,0.07870773899053306,0.13168072990155907,0.08866032554519648,0.0920556056020171,0.08229687840202923,0.16549578097352832,-0.028458356782580487,0.020549817891428988,-0.08160970992916429,0.13916740978464448,-0.10337719597574914,-0.045502278420315526,-0.11021228365007599,-0.036229473730809626,-0.013129171993982582,-0.01141554521535271,0.08333565292579727,-0.05194935164121341,0.15065550506337655,0.09481665921471591,-0.22277180180734527,-0.0881023087567174,0.14807281302596154,-0.025168110075772267,-0.19240162510593983,0.03819428456019616,0.16137583419815704,0.029752945999792453,-0.042984390128220654,0.05940364830692185,-0.020999608344978306,0.05665585566653856,0.08199291850076879,-0.04873269513519576,0.1917866504551695,0.1301790797701244,0.09519127960808456,-0.13881885152779536,0.11248051638217356,0.04284337198837085,-0.038976441169485246,-0.08141371866734266,-0.1688356098196597,-0.08575984060430698,0.009624313485337183,-0.1504439279286284,0.10121582997789592,0.13523640826459432,0.15248226281928673,0.17384488677581397,-0.19052341775573786,-0.016537181862836516,0.10982105332080512,0.11136375146646385,-0.05408840094620139,-0.036583115378628205,-0.08240206779394936,-0.0013996277409388592,-0.027377904998653457,0.023628348615603884,-0.06240458281349503,-0.0555606635743685,0.12675683014262007,0.1150407751746745,0.0029322751446024895,-0.03598936341367738,-0.14129355089931162,-0.0046504490230954414,-0.004791614907227677,0.14451439612194328,0.0642747002266107,-0.04572943677266331,0.1066846074258246,0.07861754880116421,0.3171988653962715,-0.1179871657688923,0.15942583704780008,-0.1535229472908096,-0.01743598554977746
