Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82
58,-21.708529268518667,0.22824195560705185,0.17172565272693785,0.13119197355109072,-0.04916204037814239,0.21101103723205417,0.10401790952479377,0.007135122627483951,0.0898975128168833,0.055689993282904936,-0.016948338231594542,-0.10453811366418735,0.12044559846277698,-0.07867191369099048,0.2578765533146368,0.1202382321428897,0.26023515234116745,-0.07541531258095709,-0.06009395792885884,-0.09915183062457673,0.030736455808115484,0.07647227492011774,-0.03023370890253409,0.02134316009899583,-0.04822228816781487,0.04528963019096156,0.03940782223248947,-0.1395464622240107,-0.11448297857364743,-0.20935559262438572,-0.055054397534544504,0.06418312907946039,0.022825705733121825,-0.018115518585017077,0.2101849289300189,0.05220340354650214,0.01182563759846615,0.047460982993510654,-0.15148038363845423,-0.022950320631783178,-0.05269191236163706,-0.007991872286535914,0.02650504824876644,0.0863858286676071,-0.016360587983735464,0.004212208116799534,-0.21700839973340677,0.12147538662637947,0.06095750569151652,0.004253902914490961,-0.07339404295989196,-0.045328431373231226,-0.0938799672661646,-0.027151951197811598,-0.051527974278084754,0.03712923837653659,0.020309209792546423,-0.00589713287505116,-0.11353440398845921,0.0019124028835002275,-0.21542133625401477,-0.09193023005656302,-0.13983677472232794,0.05711153105536277,0.12816700430076874,-0.11885162484112317,-0.11794800573430148,0.022033325214881768,0.028340639097070176,-0.0860875413787917,-0.047853375945166386,0.05453635638789562,-0.23146253962181287,-0.09708422826947333,-0.023380930688635858,0.12213730185304585,-0.17695250570504076,-0.2428653407866544,0.16109322678983,0.09839011217009774,-0.07451303942762183,-0.057297394840854055,-0.025142712756281257,0.004067733928749953
59,24.656416469362906,-0.1082444129626385,-0.21195220073279572,-0.03235075841708817,0.05063159422832679,-0.12901301695760342,-0.08626792666269399,-0.09943563817333573,0.008296581776069132,0.07710372429456393,-0.06933015558625746,0.10270646935807407,0.025856510565197492,0.08481640218196924,-0.05046633652536266,-0.10748273405155684,0.043183242999522226,-0.039507005290772015,0.03268734027889088,-0.10169643157271432,-0.08039021926969753,-0.1626238870470621,-0.16430764266618625,0.12774724194443834,-0.08219767180967509,0.06487243208650012,0.0979874848119076,0.09235541942142135,0.03609809463285741,-0.06250262186813152,0.08739572411698113,0.01256576747395344,-0.15179643389228306,0.20458334398167835,-0.007911311794064152,0.004935862187253483,-0.07343190289362321,-0.01852809032316025,-0.2829457219071015,-0.012854671899328818,0.12217668381411179,-0.10187645792409708,0.11545401538818564,-0.08563867284020724,0.0560870303925104,-0.08468724725966323,-0.15084005375342668,0.06574508901415535,0.16463063485798277,0.004858071369721836,-0.15136489788536636,0.015754011251319228,0.015088594326788532,-0.15556804399000373,0.1385477964352947,0.024914545789589477,0.12335347017881093,-0.06251866258266127,0.1986701961152201,-0.05449848105805207,0.05836929055866147,-0.05722629330429034,-0.0656212487242903,-0.048222060964697416,-0.11503173180854252,0.14208626648201433,0.08063933931193196,0.07066782944549804,-0.04613099868276962,-0.2851874324954163,0.0006146570676307746,0.05714589262783285,-0.051723173760873244,-0.015429088112051086,0.06368433035372055,0.13808084702494658,-0.029133485919856997,-0.14669392842228457,-0.1055164664958007,0.20138359191667432,0.12483446733055702,-0.22222927174154533,-0.007938463493111487,-0.16970114146093038
60,23.73554054761973,0.021317863941829298,-0.02870012306437914,-0.1421145773439468,-0.0768227987982063,-0.016926080205917137,0.007735837679769848,0.09990213588276228,-0.09608496098310527,0.138141681490692,0.051784957089990105,0.08945284935741021,-0.18294802837718424,-0.015023843075645209,-0.06707536343442579,0.06039875238892943,0.08147404928318414,-0.03211634419314191,0.06286780593632166,-0.020437118062837448,-0.13255556434582916,-0.09836372880924078,-0.015800350155462085,0.20732854834362005,0.06318223859843576,0.1695748664831235,-0.12871954345566394,0.02925580690485913,-0.13004457468778702,-0.14472767382666063,0.10854675587814187,0.10285636506810254,0.005689539939528547,0.08229367768024112,0.07583845443216765,0.16481735914985005,0.1111155806790321,-0.23514131606745073,0.08710610690158718,-0.12164329051880582,-0.03561274822312214,0.2184121590271183,-0.04380744752932359,-0.09578846687211326,0.06944135069228137,-0.3390645174955225,0.1418128837829984,-0.07516259733519245,0.09144766435713698,-0.10137646076112997,0.07569324541125892,-0.1460858656914357,0.07763170180973339,-0.0059019849734082575,-0.01207944020340254,0.07213638634285541,0.015617709975451642,-0.0026880042504207513,-0.019173298357083826,0.22408133235657066,-0.02280576624321345,0.04148404709739252,0.010254143382528043,-0.11901133541009137,-0.13960445812257571,-0.01009899958233858,-0.3139876152574369,-0.053777724332727164,-0.039414338417584675,0.03940474035978584,0.07914762269369974,-0.026232656113298735,-0.16215987847509356,0.08480543996144901,-0.018053867111880128,-0.10895202595748728,-0.1984407182226028,0.026590203830310345,0.027279834594574132,-0.05609106287098762,-0.020572924821035746,-0.005795400242798491,0.07258103637491804,-0.04697870648640547
61,-20.214534972221735,-0.10568544558204285,0.048910534350044506,-0.06778195781000496,-0.060984677086382874,-0.07676286855846402,-0.07636702757648703,0.20265325668652293,0.06119937679973701,0.03280724464367201,0.09173168724022673,-0.14977209790085344,-0.03483120663177946,0.1201275452802318,-0.017658544611315358,0.1347145503957775,-0.026633508650196744,0.13664264031003348,-0.05408242552176569,0.016277095564624006,-0.18054658060601628,-0.09816508093233266,0.08540624718628251,0.07316652773226631,0.23423687644370533,-0.008796003634336075,-0.13207153758591536,-0.0005772969514192968,0.1712281716063452,0.04183239560227954,-0.07601177652112368,0.16206790411958258,0.00553223486109788,-0.17544429457408442,0.28378286604650016,-0.008163050207946792,-0.02014707469191508,-0.055539395360704874,-0.1906507129541777,0.098223274877413,0.1674300581466074,-0.01761754752209124,0.015539007205058129,0.030819722528600383,-0.12517913016932847,0.06238943592714822,-0.028799364020795,0.09129988104389909,0.18064767147052926,-0.0949627839046473,0.16099756009176722,0.10270862717724716,0.11507645497190255,-0.034446286681325794,0.0242926173777812,-0.03914122808697479,0.2209913694560271,0.15110835067599468,0.009917161479583448,0.046688580500909044,0.03574981012527282,0.0606365435748182,-0.016573587643312956,-0.00018858056676603155,0.16096398527595493,-0.10157345298868806,0.016086529838619402,0.07872415819571256,-0.19788210971662287,-0.15380526227828237,-0.06822431469794059,-0.012877516874673534,0.029475427593264877,0.14789365272268565,0.1614527538023039,0.14113572878102887,0.04487616702178727,0.07195015390467165,0.035068827323479865,-0.1073520270562758,-0.052165895833429496,0.012918988008490553,-0.12361143419669887,0.18011678201313205
62,21.36578566779181,-0.05739455469372653,-0.04874249590098891,-0.16035869805976008,0.015386438584003898,0.07613306848293,0.1290071869627155,-0.0006670328279092944,-0.09159267523713571,-0.14989817348634463,0.16978292366710865,0.11102347882461147,-0.0635506695692836,0.020503030798292833,-0.2138161811531575,0.21888454000695112,0.01836867594527634,-0.04867804175746429,-0.11212965471077084,-0.23817135530251274,0.16701254859646103,0.06564745271255656,0.16033043533745855,0.20326913088323656,-0.06497147677933376,-0.06922037544362263,-0.012268773345116715,-0.07354982671582906,-0.1671705042419829,0.14282228249211415,0.12448389386352499,0.10189031495984355,0.07162707490624079,0.02316807751610541,-0.08691737328387536,-0.15567137988713495,-0.13412984076024992,0.1844627370904131,-0.10562654457105124,0.06905996348066662,0.1041502896324413,-0.11736345305249454,0.14290750832888008,0.09891885419199592,0.16897479483891664,0.13272480096644765,0.008265945643223143,0.055117439026385114,-0.0062670858064796135,0.01409714896500594,0.13715004068941197,-0.023066275713418925,-0.116067215310673,-0.011508215047888891,-0.07159175467358452,0.038962468182054864,0.12173090291482137,0.1269860495297924,-0.10721405173982122,0.11884539373634088,0.06369013640550888,-0.04563257588491964,0.04636768509248339,0.011091291236788628,-0.1856345860121926,-0.09951209499171261,-0.03098975430776518,0.011381223498830582,-0.08511695706642852,-0.019217406012881782,-0.12564907997802002,-0.08318364214592733,-0.10758843528922629,0.10800053188925926,-0.17405699075785344,0.00966947910686633,0.042187874299218366,-0.07188161877454304,-0.045925546838030074,0.0010508703743835927,-0.1626645497497332,0.006948411622323025,0.11866927575278123,-0.14986014812137963
63,-18.007067083396922,-0.19802572694352627,0.17496274623368133,0.014597786193139468,0.14788664442442515,0.06855886563789962,0.018276966487346787,0.0727965920422418,0.03300109039499509,-0.22818688759031464,0.024808381165759584,-0.14855753073913616,-0.048049875802210304,-0.10698463485124356,-0.1481711306879211,-0.12403286849102822,0.05834853588415503,0.20250001531137085,-0.06786290249375049,0.04866187162973358,0.07158054036009394,-0.1620210217780042,0.06902830124990887,-0.18277064903307264,-0.009746759484950143,0.12987986638714405,0.04195297394827613,0.01606630822509194,-0.04428679673805535,0.1948678865358211,-0.07915927986491557,0.14704970947471155,0.08344306901935573,0.1041193475355874,-0.048967615912514396,-0.01829133795021107,-0.14154119083221742,0.06838906625175187,0.03264835751794475,-0.0271575132495787,-0.059316132212172426,-0.01667344983947167,-0.205479602492115,0.0014725210754728362,-0.013866722240279874,-0.044348555909805645,0.0584315444474891,0.053753908550465836,0.11826883535311533,-0.0435413964367509,-0.021154597101795673,-0.08751975899381373,-0.057413562768223556,0.03262814467115823,0.0731345524821672,-0.12198756363617118,0.2387291890653144,-0.07348550673936677,0.10653891486032202,0.035492251621662405,-0.14360129921107906,-0.017795877950826443,-0.03808386465471274,0.07119980596566229,0.10564466142164011,0.1520377022998996,-0.04519573639920895,0.02101576495107483,0.20847656730470301,0.09334646164001452,0.1343183185052314,0.17413241990863448,-0.23453252794803564,0.12989799387630946,0.11203382720348001,-0.01650548450989227,-0.10751936339464495,0.07677000416899132,-0.03263021254669191,0.11532661031116719,-0.15031857322455802,-0.04824416711868257,-0.044877322056474545,-0.1724844966769212
64,-16.46197903985876,-0.10618954108273759,0.22510488078820826,0.04109350156803409,-0.2758963489706618,0.0073413224866032715,0.05618812245034036,-0.058301490896290484,0.0431602745099322,0.14178829746911806,-0.05828474643527238,0.01772004610689062,0.09325479951473753,-0.21297293785305366,-0.0524580411101863,0.00863891417706631,0.03553590045033856,-0.0003864628631381534,0.022107917798973996,0.014056300948932999,-0.14515936065454635,-0.061241774699430075,-0.08541041890107158,0.11268149051017218,-0.10524223980076503,0.07478288904723082,-0.0569076934273862,-0.1253665281578209,-0.03240262549787258,0.05806822506083704,-0.024166084556945588,0.019085137502278346,0.09987085693184845,0.07758851876019492,-0.06615934046930093,0.2061806192018838,0.11570855365285065,-0.027241510622308285,-0.06344993586313484,0.05328920370412204,-0.10049640991030714,-0.0845594739482781,-0.10427750269230382,0.002268776114996387,0.10799816022580284,0.262672750158773,0.055457644268134536,0.09017676228598341,0.18589796752124885,0.08094347622108333,0.04691931248158021,-0.05647313673851961,-0.12829000931931417,0.007348843534820997,-0.2177281665608951,-0.13951367006826848,-0.0014845533966471773,-0.03847581596455808,0.07188908695313972,-0.11280240936405354,0.2128134553997389,-0.03633611377145204,0.14333937946131378,-0.1595361067599484,0.06161695829385413,-0.003380745735219558,-0.10726002925367839,-0.06990473299495287,-0.0006963702083994754,-0.13284043481453145,-0.09143280152724,-0.07875511133949943,0.06818061789776228,-0.034377105524923145,0.14085392414304787,-0.07875860929869609,0.12809924010483226,0.19024488174502602,0.00911589854361027,0.23023698144883778,-0.028499474571521476,0.021675341589899432,0.21489808145645323,0.011790986234146695
65,15.454211931617234,-0.11453541639859707,0.08853761431790402,0.0894605088915927,0.050284081325480734,-0.14592013775861998,-0.011793862197710763,-0.07315831886509631,-0.015584508305966735,-0.05558108996057142,-0.017394142428796326,0.1800509746880022,0.10686463334921233,0.03594852645925526,0.10998875761716372,0.23116909779967107,0.001386782656776336,-0.24863030938723255,0.2574469505299545,0.1830992315609885,-0.0015966285727721419,-0.029205459319969342,0.06699359944439758,0.2108320142903009,0.03688225946024232,0.13735829144464984,0.05104653599555547,0.021425803596785618,0.08230120464405588,0.03521669014066077,0.03432262212631326,0.20754890571165813,-0.03891021255403681,-0.1702335002957593,0.009820289822550881,-0.031264226381941346,-0.06970090084159358,-0.13100202028705196,0.03294563129397964,-0.03567797891432331,-0.04027388234868388,-0.09426342808232646,-0.18503408570520757,-0.07982833935926964,0.0026164859531401523,0.11631884636991749,-0.044923219409189155,0.11884423349295309,0.08422274002582453,0.014320151884670186,-0.17024335169332894,-0.07209345211008442,0.2680110337356033,-0.03678777237228242,-0.012393308674476616,-0.05088870822720665,-0.019328643048634214,0.040884646312626775,-0.0436340962741047,-0.04808064776193624,-0.0820426926125091,0.00605988644275831,0.1448003857763132,0.00666338778442328,-0.15821302829290262,-0.01869981848308679,0.11460196089230683,0.013260465270450324,0.20588974114643177,0.24968302609403162,-0.06899098794802265,-0.030640731240317715,-0.008895683978658643,-0.014739102247835487,-0.03021424046216862,0.25135168654532325,-0.04536542307604369,-0.040788364039903775,-0.06399334598222868,-0.00028196318431323713,-0.14581276658612224,0.07781210521685755,0.009394243506193231,-0.05941601780064791
66,16.43487426438545,-0.02005865674329897,-0.15155296623855896,-0.05822837234787959,-0.08383765345693374,-0.01955046353929267,-0.053339791964376736,0.21274587188062805,-0.15503142166789802,0.08062218666209191,-0.04622890077120983,0.06330828574620177,0.21919823495322865,0.0344098920698894,-0.06830616966562325,0.09796721509262599,0.15794011508755368,0.020449317476413285,-0.006228539121115742,0.07837794404346983,-0.16965111951370035,-0.01777722574442437,0.10664234756337997,-0.10606002029702075,0.16454188952901286,-0.12783825572892307,0.2559674650146079,-0.04648639278146577,-0.040512476078311904,0.02993971035191601,0.1389102495887153,-0.2058025913860029,0.08039012445779682,-0.11976965399336477,0.15762341025287643,-0.18814631026301648,-0.1261256047869701,-0.044451186915911635,0.13600601877799962,-0.11773132184496521,-0.06826316622708083,0.006459551081894416,0.018689322797261633,0.05064439984001203,-0.02107399688273966,0.005057808369908485,-0.0022462783413719914,0.026160473238891882,0.06700857698967375,0.1668058224832893,-0.1219080825937732,0.013061613524474528,0.04011434308268164,0.11725326383851455,-0.08986955810101363,-0.13833117479940474,0.20209331082235157,-0.17674544137326553,0.03471280084915488,-0.08086499140907692,-0.09601969228764719,-0.09439100498315159,-0.06383681186841356,0.0019273428523891435,-0.017984694709529268,-0.03572529023962667,-0.10924577859740288,-0.08409127858431382,0.03785598800873317,-0.016553276069465803,-0.07474744674522577,-0.31776377178780324,-0.038688776860189074,0.0005170654500309184,0.06003198530131413,-0.1772804395302246,0.059574021008008744,-0.006496279273837902,0.011379400779095812,-0.01629548325218092,0.09932030736462998,-0.07105039580735381,-0.04570569551258294,-0.2014673611006502
67,12.300223723897856,-0.094357368758461,0.02548482891700249,-0.13205883863819318,0.06921010595532405,-0.296190118361949,0.06517700137294284,-0.03745062003918528,-0.2101173553349513,-0.052622857877259226,-0.11211023578536657,0.12895906342313856,0.011404277056512651,0.10837468698094943,-0.043752123150387456,0.062321060664148414,0.14775585544357625,-0.29180238758200044,-0.05173568803303673,0.02825435479812788,0.03384385141762894,0.06379468502966093,-0.08755624970248303,-0.09816685859090091,-0.08925835859344596,-0.021699495073383878,-0.11916603069251072,-0.2649724340873447,-0.005841640774612381,-0.0900030280034162,-0.057693142079701776,-0.2633643457107976,-0.008240601307467291,0.14869878642793188,0.11855236729937334,0.04155384118111371,-0.13731397006445148,-0.1117249592323538,0.017000089526526718,0.09499684254207937,0.09918838937106231,-0.06850295873835323,0.07577633488892267,0.1421725434009113,0.025354733577510218,-0.05931856433040967,0.017730810798911104,-0.11418075451794148,0.14905750558455427,0.0314729056207887,0.010294381066160782,0.026588999467396776,-0.004628720564958212,0.07539703784199536,-0.06956841707741888,-0.18045369071767028,-0.016846649560083832,0.16348989046555157,-0.008887942562174641,0.0023333074133071513,0.07589586991631482,0.1391719087529024,-0.03680099575202207,0.08894170138107116,0.24133817894952186,0.1116098087254201,-0.04775950967945199,0.014570205874312327,0.11532324118429445,-0.006898001428169291,0.10726161897254269,0.1998117231530195,-0.017504673009429157,0.04537988338583717,0.0639336441510817,-0.04343961400900706,0.027685150515079596,-0.11684567227450621,0.0060903019403941265,-0.08055139179397965,-0.12416617144680543,0.1591718555576819,0.014387686790272419,0.030858282513749963
68,-12.990400016546397,-0.07105174521351634,-0.05486809786693456,0.04712429105420452,-0.022708906687095805,-0.038670225623813594,0.036198793748223095,0.006516470154190451,0.12123663553010033,-0.15501781976016452,-0.028996277967228742,-0.11332752387769104,-0.1220006904780462,-0.07773893945253701,-0.006750623719987508,-0.024855719132383478,-0.034068895139537834,-0.23120362719071377,-0.08769729444776996,0.05037292600557259,-0.04303767964576577,0.28845249384924476,0.006161747175898062,0.18860995528017288,0.011494035350714362,0.05988893271276806,-0.09366357673071496,0.15387206573193438,-0.0557609132474578,-0.017847335646102885,-0.056832937893746965,-0.014728896345989171,0.005104274108838472,-0.15607410323533963,-0.077016614328969,-0.09581007429147413,-0.0614638339611327,-0.014043489693209179,0.043924059404119725,-0.2659874102733619,-0.02628288026766405,-0.011157073607446713,-0.03446954820297249,-0.01821195041153072,0.03762151405691999,-0.0766220201456138,-0.03831508115714545,-0.04646153009486616,0.10262045195309627,0.12891256165254508,0.03863748126638926,0.1706560725406973,-0.11652027820882448,0.034385127841484876,-0.09908514682200988,0.17104118489754414,0.046796205317879966,0.013162163906934738,-0.09207487426773792,-0.007177387670505466,-0.1206734586141645,0.18207980824081424,0.30173893717417,0.0973353062441396,0.10399130086806052,0.21861427238200953,0.04705882956785667,-0.18714623861050783,-0.00702088177138172,-0.2560703360191381,0.01621529690869614,-0.01803888566555325,-0.06352503873676257,0.003944003606138208,0.11204595144968667,0.059538162438418606,0.03625482275633305,0.08925024200083381,0.2083805841686241,-0.014154401605383369,0.11661790625528332,-0.05147673746550955,-0.08297257615358791,-0.15947295839760078
69,3.9067547380404397,0.20086380013348865,0.019752074575894344,-0.2930003682001571,0.08206828720711158,0.050974404543524504,-0.11409276839437896,-0.11117095703696304,-0.12391287762555643,0.010934606524217575,-0.039383713154816556,-0.06982641159119922,-0.04621549311639671,-0.117089415492836,0.01507453141058334,-0.005820595815154202,0.20624864536183551,-0.12190954500746633,0.03179495044647254,0.04516638508426662,0.10527978790572351,-0.16513538882621165,-0.03994246375825549,0.11945530344093697,0.2151102749763398,-0.21186839588663764,0.03586380955179538,-0.007223897511077784,-0.0007287879116662551,0.029982681304699953,-0.013073334657437503,-0.02146212867700417,-0.022749815816246858,0.07269214960170069,-0.0416616033716112,-0.06239996939883575,0.12651714996313396,-0.018203888357709416,0.00574408497559359,-0.20950476812776447,-0.07160575977157359,-0.18605232518928505,-0.005734400591830957,0.1949258964810271,-0.21944475477216535,0.10883269486781309,0.09225700850951497,0.15838871532241364,0.08464032125953302,-0.13405659180022286,0.09930348436220648,-0.07958419953253279,-0.017586096592973624,0.040580342523075005,0.11810817951262483,0.10204536963781875,-0.12529829069323303,0.042807542487653484,0.12399670947401752,0.005217326520266593,-0.05016940316999187,-0.04364475985155378,0.18173027586141796,-0.07181007509373098,0.13972564463217427,0.09852029521247839,0.14514402932105389,-0.2121715982256353,-0.0955961486249971,0.09610137283894901,-0.11819974228302316,0.04993096463099663,-0.016642510990158847,0.05681274865032434,0.03176563425395073,-0.0971311475277852,-0.07986094704034132,-0.024263466040945696,-0.14328546477459708,0.03697535451686092,-0.03438345213022555,-0.158992126973429,-0.032280838963288774,0.07264526231842107
70,-4.944718813301856,0.03466045098322282,0.016195032667202392,-0.16567360287558078,0.1046425286955425,0.06332904298417032,-0.10623651031881776,-0.22837399262616978,0.00856053022034049,0.04942940292943166,0.2484313776398491,-0.04348011173402667,-0.005523424455530095,0.10045029044369698,0.20894731809240152,-0.11844330925509935,-0.10436941265558532,-0.06054164984053236,0.04840643705255727,-0.11917794472809201,-0.07558296138457696,0.17620310204367753,-0.16469440629916018,-0.007789191776708326,0.11440856247808245,-0.09881140540333809,0.10721174566429868,-0.049598837510708,0.09230825430119843,-0.016182526490911148,0.05742147542461787,0.1073120133587522,-0.0050170622908232805,-0.01705797468757162,-0.07840912808247903,0.10187715607701789,-0.059024976178152555,-0.07032660765625738,0.20299614167890864,0.0068669002743175995,-0.1654749788461742,0.12583358822161722,-0.021213840759584258,-0.049386232457184105,-0.04307172558120165,0.0868033410671431,0.024131637665991947,-0.16978911728180177,0.1349221192554825,-0.10571501260016328,-0.02861824780026146,0.14103224642977513,-0.2098578201433603,-0.058224347520409066,-0.18584537722921343,-0.17891027602595602,0.14722651778770293,-0.014337963675611054,0.050393352297697036,-0.0043455871433883304,0.03397038977873253,-0.0422711092775389,0.039192558915050406,-0.050693034201980076,0.01476447397725804,-0.17460872861169094,-0.026507588761944707,0.03831718476532833,0.15350449037666766,-0.10991367330665536,0.06980913674930816,0.006431732035247071,-0.066381479285662,0.12624276133686171,-0.05999118383318589,0.11533224757628742,0.09992346617444703,-0.05684058578094997,-0.13232860744303343,-0.19433476815755504,-0.13361909859950505,-0.2402105017237826,0.004058024144315526,-0.039616317214734936
71,-4.720792932996402,-0.05778870849524244,-0.0855522599799376,-0.010787575175955836,-0.027248041566455928,-0.09700415875790765,-0.3116170006958026,0.1530971396723044,0.03371237351497719,-0.05419206900705559,0.08089781354444633,-0.1142321969914364,-0.10311816916067068,-0.012097222958551975,0.10893777210366476,-0.025291004444552546,-0.015429370242270334,-0.008091380443823203,0.08973213790345456,0.04806745152146474,-0.030724196202848223,0.027436469934806154,-0.22220511781398058,-0.13522496281924268,0.08196242108919752,-0.034502641428604826,0.14393115254793554,-0.18877497164204596,0.020206197602001083,-0.026462347359663824,0.08076102061972555,0.04337630963742032,-0.16619555739489147,-0.16478085619290003,-0.16601840309118815,0.018210617372642363,0.12840531832822907,0.13844712029118553,-0.14055841587886905,0.06367160046051999,-0.0020937622950257524,-0.13220175731705086,-0.0216345020512773,-0.14375252675647318,-0.042499972620817214,-0.12067309799329862,-0.061346867813073656,-0.051164563251360255,-0.0828986913181729,0.11845208722384105,-0.07470753873396592,0.014959248329015141,-0.045008228934561856,0.030979303612401962,0.08328900052995646,0.08506073827473634,0.05038899312330378,0.03087590666371996,-0.03499570494543409,-0.05906860809676731,0.06657351594826223,0.02193931470029623,0.17469473844166764,-0.08137239364261202,0.03317507204403064,0.06096577625148418,-0.08122150727059806,0.09844367979397431,-0.03372474177997658,0.05153148349253364,-0.16513147195360606,-0.014254957426088606,-0.1563157042512648,0.1604232661508561,-0.028410905783116388,-0.21858194009670026,-0.013482521961845156,-0.1590569977498194,0.19270810102181676,0.0766088420194579,-0.24056974102283676,0.20596874473635912,0.20011321047571076,-0.014215580264961504
72,0.5467804470335375,0.045360362389006356,-0.04485589797927026,0.026989371027390203,0.1743387417852224,0.17987365025423216,-0.06022100067421392,-0.020411924507109495,0.07432385656993404,0.0030409756544282794,-0.0031292902378880507,0.21679268002534346,0.06176303249454117,-0.05635583246138459,0.07562168713856088,0.13284628843977447,-0.11794574666585797,0.13089867694345456,-0.09285483443118504,-0.2124498471407737,-0.07893556929226099,-0.14399035338410435,-0.0770099508165247,-0.015674409564602053,0.13902721176436525,-0.054885624750756506,0.108487810698763,-0.007750068379550435,-0.20184110473464725,-0.12596813679968452,-0.1888134053523241,0.01490211503350422,0.10317075987950997,0.0024549874049830107,-0.08102576479169607,0.04440131260038875,-0.12276027851138711,-0.16947373797595536,0.22581836915308726,-0.010694351761236565,-0.00167513107186161,0.04085842953869863,0.22705026158443475,0.10431998790467135,0.0820486294623092,-0.04081489759736433,0.02440809256340651,-0.01898471826089126,0.07590534403048592,0.12788566791449704,-0.049874045562726746,-0.12149520697876752,0.120713045925647,-0.10417989274829378,0.025488677919829474,-0.03422102437584975,-0.0656861588377519,0.04869095392976425,-0.1665676348817994,-0.15097459356747517,0.0662143373070421,-0.12547395872210174,0.1750260169653592,0.06326218020714806,0.004932987997571475,0.07994171511353981,0.15964109914710753,0.1576133728219997,-0.04999871383285285,-0.02872903265686448,-0.040857274426543445,0.1046291019989589,0.010499039498734718,0.2521896073211261,0.20348092994671546,0.029729630949621298,-0.07139633385633584,0.11946223270826246,0.1404603714904116,0.06662599326672752,0.023235895967415356,0.10819164131856567,0.009811616525933542,0.014497981140705942
73,8.899816436191252,0.16312220982327724,-0.06057714503068641,0.15175379423544988,-0.030301929035207727,0.017320985890601312,-0.10821631203602217,-0.1123939540930417,-0.009307703591326837,-0.11036901734797089,0.2574304579298412,-0.03377023720619891,0.13663764358799363,0.16150194862435996,0.08178877638044034,-0.12201294491744209,-0.00686283615380578,-0.00200566971153067,-0.13405363759047223,0.16325042585646957,0.21088031091924606,-0.21823789024954363,0.15001460982743364,0.06883030880102843,0.013947691801424099,0.0377702652017381,-0.06167079569249102,-0.07887224890140909,0.010307910742946303,-0.008140198630210135,0.055778627228334286,0.11500130570349888,-0.00022889596449410932,0.06891086015872458,-0.01695771536428831,-0.009279634075366397,0.0024576080716547624,-0.09035025907822784,-0.05017317629134302,0.03557232885994512,0.09324722528781221,-0.028219564333430005,-0.15275101204152378,0.0006430005805656779,-0.002468454877362225,0.02494821875708925,-0.05886196310597149,-0.3160576040385821,0.02116155186510427,0.028229211205381622,-0.049622880780890645,0.04800956731587345,0.14560966477436435,-0.031029157782622385,-0.30904141889917797,-0.017368415690249852,-0.1234652001631231,0.0017086535070120175,0.07118626297573423,0.023039292959447018,0.026919250005285243,-0.04952660866766245,-0.023195034073097177,0.17575345838866,0.05895608865179483,-0.05165209162765588,-0.06308681380248547,-0.21887938060871034,-0.21408433176910818,-0.013530603372473655,-0.01247169580879565,-0.000923372232979224,0.05460102341395377,0.1953548800788578,0.09271404341472503,-0.08844660008203634,-0.03751540169932993,-0.0919380428784551,-0.015885907011790244,0.1632867009006099,0.09863974156367492,0.09588283060556535,-0.009988180824305016,-0.17908489312411968
