Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74
64,0.5039111759366532,0.25230718065435365,0.23942764462400823,0.03661571045471882,-0.032960315732838336,-0.1718199359881397,-0.133520713775545,0.15995732974478546,-0.2262300160343284,0.2207474651013143,-0.15796188567100458,-0.13522460469063025,-0.1219082946436262,0.04302250118855722,-0.20149290504386325,0.09325618507631687,0.04164540731601703,0.06746652443487085,0.06743662415553899,-0.06854548154570136,0.042609270878701526,0.06038958365867663,-0.3318892860774179,-0.01487143030147058,0.0763941489765258,0.11233738003792408,-0.1539327205821885,-0.13209467710404385,0.13566913485788454,0.13258939676290749,-0.1006431593023856,-0.0984578640507093,0.13247367864194926,0.05633175523858317,-0.12511512746824244,-0.009662774281529587,0.021657229975121862,0.08210676720079729,0.11944852028722164,0.0481596103411008,-0.09384855317614099,-0.023967183037309516,0.09512877575861921,-0.04182645904299298,0.014987242867866348,-0.018403386870045196,-0.06141846763826621,-0.03457167404945564,0.05241364423858372,0.08738805039679194,0.008049187146427392,-0.0019713945247729512,0.010623124847450838,-0.07719707473292713,-0.08889232932455357,-0.003545583709610443,0.11112826877083369,0.02465186774826098,-0.04557875657312844,-0.09127420007183605,-0.004283217343851579,-0.15092798434831578,0.06708351976758574,0.0025276810952494875,-0.02424048604234472,0.08639415821331424,0.02620945111485212,0.1632079690300996,-0.008945242603147593,-0.13227705864127842,0.07891328171883356,-0.17859304208394455,-0.2049199899224203,-0.06292004570248713,0.19022612573964232,-0.11584589052766658
65,-1.235759039322322,0.0386567049902052,-0.08138291316427043,-0.0364800312703876,-0.12242606921860279,-0.33120454330329235,0.17238884498789048,-0.07430975367074164,-0.06304998118766657,-0.006224089988369211,-0.1814407508963957,0.021650346204875402,-0.012389158621430153,0.008216925471898472,-0.05746076019728971,-0.0573381417017787,0.24187483245364425,-0.12263979954410859,0.02952671539076195,0.0779595912674506,0.04478290001746426,0.2937273933925921,0.027316478262541913,0.04733936138257509,0.05557155168369853,0.0926179684918254,-0.06168283000388538,0.234538949042949,-0.034551945942967226,-0.22676836101136513,-0.08368605187656636,-0.020709705587040196,0.09005728998651781,-0.22825699553563278,0.07231168357133454,0.1593883712664733,-0.07678603414751003,-0.09286060156875808,-0.012366978704656195,-0.16686108184676976,0.13817619011106144,-0.007536532265447701,-0.08559877845476288,0.09140780882247833,0.012420397863499187,0.04288222332647168,0.012108361940039444,0.01967625278941775,-0.0588516598807011,0.12885027813242983,0.03722964732140558,0.0672969414235861,-0.052780147605922936,-0.03936269680584537,-0.15865763287992343,-0.009657173319629998,-0.12770022937289113,-0.03917887024761019,-0.12560457390024396,-0.2120264748054695,-0.031722047220521916,-0.19497680084491342,-0.03198305316593647,0.187655850903663,-0.0840419941093671,0.09035503061293781,0.05120475283193822,0.03572769122101159,0.1329231516463481,0.027505096283369005,-0.09833161874146368,0.0028065185200268753,0.2198791720483276,0.08778233055556381,-0.004897503359055577,-0.026140586705368635
66,-3.708371986501439,0.3369387878346728,0.01660986632619878,-0.05787071073922173,-0.1149158352095863,-0.13044233128595728,0.13381105873479135,0.06485461375270148,-0.019623845177762573,-0.08862866313422106,0.0001531092691520891,-0.15296766032937567,0.03821273498365656,-0.10835948202188207,0.11692927088802381,-0.09789364974832399,0.013635436386770018,0.17839904220320466,0.037796064205550865,-0.033149484009847546,-0.08903978758024407,-0.017788903001756697,0.15778093572290988,0.04634394778826833,-0.011470148960051722,-0.013541228130403139,0.12328368764500992,0.013908873627839526,-0.12558983825093553,-0.036618138262536695,-0.09756941891854799,-0.12312421067090487,0.17059164173319757,-0.03824367473023706,-0.057933087280487516,-0.06760377842160631,-0.037747887897105106,0.0722234997304602,0.08864710693073312,0.08346197225932982,0.22787766089203934,0.14882770776871318,-0.008546501571948823,0.06195173957069867,0.0988783986382139,-0.3464572349622843,-0.08439749932135251,-0.22108990349103702,0.1298195441337407,-0.029589544471457667,-0.03922352562022382,-0.11263773700892576,0.03252891017503559,0.19559915076785334,0.0915454383416023,-0.12155934105132059,0.08020726978762216,-0.10753264291828107,0.06233911152642327,0.09840517292509288,0.19631124136790784,0.050301270020815796,-0.1056889823808699,-0.16572781669458428,0.11125766623069537,0.007263336636017323,-0.02987536733703186,0.02460886301176585,0.15933848157925268,0.01977741151915013,-0.12164722946116596,0.09294482179807474,0.055443302330835505,-0.011443152996364043,0.1958383157025235,0.03050141032364167
67,-3.311076256839628,0.15684872060484836,-0.09982695593758249,0.23628362955034893,0.11033631324708555,-0.06839623954809851,0.10560913605866433,-0.0558299834597183,0.10961466601143814,-0.05951563082648364,0.13341623351356582,-0.053571022947278404,-0.1793424989735409,0.09164691586672243,0.02040743727473848,0.2629041218341125,-0.1893179885695665,-0.03199537516965825,-0.006345363037982818,-0.03558302422597434,0.020755274227813637,-0.13173579137547756,0.09694779237682749,0.12137638447239125,0.19652346944532673,-0.1713507716905737,-0.10699984809788439,-0.002303443642083565,-0.05839960984968898,0.060974948886727276,-0.03610624049599712,-0.0841283848250939,-0.0895130155645415,0.06961108402792017,-0.14671518921002055,0.014273851427881297,-0.12019282489409394,0.1172756617578152,0.23555311999394846,-0.09245586355672958,-0.1343234735900657,-0.07720963944950776,-0.04748591870406549,0.1799867848876344,0.2540731719075071,-0.16342567125251653,-0.012166255100291302,0.02360332731145632,-0.06637289935055188,-0.19543734950273534,0.05752035908673691,-0.0629928548911384,0.05046719113232278,0.040123776063346744,-0.007402675790206808,0.11360330369689559,-0.11723539953173404,0.1557292173596627,-0.03464073359871464,-0.1072373114165836,-0.1959098932542093,-0.13728807941939905,0.045796065403788895,0.13573962608406118,-0.10247911470037166,-0.06140622895233906,0.06572516980524043,0.06809655141356907,-0.07340347080515287,0.02440278582303528,-0.11125870405791034,0.1051063396185675,0.1572241991153727,-0.020063996030193376,0.04834503032286671,-0.06434238111452965
68,-18.136594382816952,-0.014986029411610422,-0.038647213369258235,0.038216604033710334,0.007517704660273106,-0.1269037145324136,0.2213387407035851,0.04514539396878633,0.03828402301500178,-0.07590595135124069,-0.13031485797407444,-0.08374858340511813,0.06223640145095016,0.07271017528834377,0.1435315697760293,-0.09334721245681432,-0.10147581394853654,-0.0013084881343025654,0.05706254363769381,-0.14842406658122326,0.10072722090127101,0.2942283105752703,0.05902585524216431,-0.03361389505782887,0.02639444829586076,0.16923252134035774,0.1638710971445776,0.10166006815729332,-0.015062134078562838,-0.025862288995732622,0.13801991068510103,0.06298906130907034,-0.15086629689793973,0.22489118442423758,-0.08764760023756243,-0.14512786650164256,-0.0012322608981139693,0.15242320911071128,0.10594559633393956,0.05014431919640366,-0.15178850592838508,-0.12271539877373812,0.16459682324872832,0.050380872384094916,-0.02730360126378061,0.1141066899624168,0.06572824450941837,-0.24667693246657804,0.0781767037328093,0.049960525768968714,-0.21054521483988248,-0.041353708640486965,0.12421077862215543,0.0752088684565515,0.022217066249360644,0.045704868016451176,-0.021559705659593836,0.13827370533170233,-0.08968679514995168,-0.10127290301110287,-0.10566455092883326,0.05034146237810004,-0.16976563149145316,-0.13445693729759248,-0.10533658428965137,0.0015529380031906583,0.1360119588497205,0.03143285303219659,-0.02397186703433081,-0.04162313275489935,0.2029509045300284,-0.08696389129087716,-0.07581973599525564,0.21695439106283265,-0.06608640221826109,0.17673349330264812
69,-15.98715700188614,0.06185524759832605,-0.029058225692847113,0.00851964483339144,0.10026110578065255,-0.07681532410571572,-0.07961978526623917,0.11717894257128497,0.0706031431955313,-0.036922163784159016,-0.11451607530058736,-0.02391275761654125,-0.006134193577119628,-0.10423955904646053,0.3619433560857276,0.0970232240498257,-0.057030164847781735,-0.08607974227218425,0.013549638981740973,-0.06085928043918712,0.050657831884038156,-0.010354260089714361,0.032238366797217345,0.024865520867135123,-0.18478147784621435,-0.25652805377229676,0.10865115699605064,-0.19064297501155145,0.013528691623666808,0.024252214054222444,0.034644960127099826,0.12161857625373194,0.11292713341970408,-0.19169704085167455,0.15316159894172998,-0.11163949072939568,0.010301624503438338,0.14119894023056112,-0.23427206368372303,0.0213757830932397,0.1801601592283594,0.05368043557947276,0.011690453260716358,0.10123839035052895,0.00439429291222784,0.08368356945482555,-0.17038424963166385,0.09071480347192967,0.014863576726711429,-0.08179830710854251,0.007951768941563115,0.17922648829113336,0.06821425814911448,-0.11054608668504544,-0.024257934837629013,0.08595739383836236,0.08323502702200512,-0.01949827389593768,-0.16473406109732122,-0.19195443397762257,-0.2636590904121166,0.04835086094269866,0.03451398342849093,-0.022898574323055865,0.15856981507853463,0.09534708961522785,0.2274162036030375,0.15685979222504168,0.02677139882849403,-0.0985187379935138,0.054821568931940116,-0.04489083446228789,-0.015863596294924367,-0.03309123613670243,0.13049266959429215,0.011692889240651946
70,-13.950188057877828,0.20700996282739872,-0.12301637437858924,-0.21667587062182478,0.04769854763486754,0.018898936565851787,-0.2375439886577682,0.15089835899759188,0.13199268462109556,0.08433658453566074,0.15407608705591463,0.17426126156250607,0.055891665201028846,-0.011206404991228922,-0.005231794981977655,0.12626213939175587,0.07486760668893278,0.14159403948396573,0.09237195179039338,0.10469028182438793,-0.004526818382008816,-0.005300604898865563,0.16690834255372722,-0.18860516601587174,0.1511257565401524,0.013216206076911862,-0.07290278502144588,0.09838237181329533,-0.13796957551724245,-0.12022818842027602,-0.041173918541105574,0.005746492351440476,0.07055454980239495,-0.03983863647448682,-0.07216952260460133,-0.21862613709642112,0.14945933930072097,0.1700976354608411,-0.1419658223252523,-0.08764507120446278,-0.11451685304014066,0.03608586027448492,0.13859181221196068,0.0378460888809211,-0.02756113697942195,0.16092212759515304,0.048847464046007594,0.03675263248349614,-0.018744285777655117,0.01799774390472441,0.0873995547615225,-0.1370249544525506,0.06833848180505457,-0.0701252739945176,0.04564785351311064,0.11479708940633211,0.16698848606190622,0.0346223764952608,-0.06780018621309102,0.07095253619268904,0.05972965918316862,-0.2829114884509305,-0.0623958111875636,-0.01377350884698496,0.008639216194087742,-0.010595564623742665,-0.18619390197269017,0.19711943382152086,0.043782847792674315,-0.012568456540171634,0.09957970069842789,0.010812833552034658,0.175197670147755,0.14732671039811554,-0.08502656302722061,0.07486501387899809
71,-12.606888723039518,-0.08612170488885681,0.24299986675603644,-0.03297954279638593,0.021022905584669956,-0.14702652670751562,-0.02755444336306917,0.0687651116927104,0.15354256881160588,-0.23385321318637392,0.07838164666542248,0.2061646766657351,-0.12297125502279078,-0.13995271558251351,0.025130893067680554,-0.04547132518749482,-0.20685938109640417,0.1624604776728876,0.09123965053282915,-0.03259904153797581,0.1526233533770706,0.09536239984907677,-0.19421256735471523,0.18827866217266287,0.10639570751516793,-0.0446007632176623,0.0006003856104034648,0.027281729952879426,-0.030457572867110153,0.07226566534437105,-0.12160386712624001,0.052092352617032954,0.07386009701562625,-0.09074405038918429,0.06593087856447473,-0.14459132273205164,-0.12945871769021508,-0.004580780740975602,-0.09120795008945284,-0.07902132565678147,-0.11179691473220418,0.2148796426521725,0.09030182599033877,-0.07514827312109282,-0.05683436549768484,0.13228467546200612,-0.05486601301184796,0.13300607251078503,-0.023303557935962,-0.02399149635995375,0.0011228696011706943,-0.02057247943843845,0.1279348555208708,0.18918669964595705,-0.05220095505916199,-0.16709013217226043,-0.03229515464122717,0.057636193306662316,-0.06709670786998648,-0.004467724892424447,0.13938936274992583,-0.022569551775182033,0.097505782094562,0.020875767836099467,-0.24930398025177447,-0.024902731852292737,0.017884212675646764,-0.07865988569539242,0.0009670892983629101,0.1613691174424501,-0.23273826146797244,-0.04859409061371325,-0.08981360665752929,-0.0055491614788021025,0.05369308671361612,0.22048710140292146
72,-8.398065476926147,0.05707974947109709,0.08798541631958628,-0.02663600683227583,0.15544612237461863,-0.01680841651771879,0.12242914373654533,0.1011771279266426,-0.05491316375079564,-0.29433289899111653,0.0010564869968246913,0.14859113090958032,0.03184058564025,0.06327724535681126,0.003057507157944097,0.09304290191742552,-0.031026618498041825,-0.1594448529082583,0.0525108926596842,0.191408349368052,-0.04445470395030666,-0.030002308038968754,-0.10841001918989858,-0.31747688945882246,0.0827290700463061,0.1367298859041496,0.13345029920176232,-0.17369659258296555,0.11842550705932892,-0.05381905102482895,-0.07980050458678625,-0.250023294259653,-0.09099558846263948,0.14111487867984043,0.10642115457337054,-0.20216629674974745,0.21620224161145887,0.03169148445968005,0.11711555883410872,-0.1425824100240916,-0.016698857408664763,0.10613085276496322,-0.01044158767673278,0.11333618163751795,-0.10267470338160849,-0.1236364806032095,-0.01378589718871396,0.12833358864919384,-0.037963426536765654,0.09959382805212276,-0.10312576009525004,0.022960731709890048,-0.06747308921497558,0.04958982465737018,-0.07133791531275985,0.04366650561446286,0.08908491958956415,0.07354063119148938,-0.040718146443837366,-0.1344112757973902,-0.0013140149439338185,0.16934897702824536,-0.020305172250160316,0.13305396929574467,0.1513785465647347,0.09317669594837454,-0.034006742008701143,-0.2157924655353772,0.10591393957264802,0.055135556965753445,-0.0509110658170466,-0.07308688228644204,0.1324006945884696,-0.0435034204019449,0.01621140740479555,-0.07698842607196743
73,-10.638788238197959,0.12223692051826072,0.11408576094649962,0.02402986736875417,0.305671745444366,-0.10308526896148631,-0.18079549272460657,0.02463068063343896,0.021862315579619786,0.052926767435185484,-0.05535995133076077,0.11144827432848048,-0.0126321542788779,-0.2065885360400258,-0.09277448649179808,-0.06520816331060805,-0.07298492402564223,0.05846607397262911,0.035386551499368764,0.04439714969541303,-0.15757525171142447,0.10074571068217301,0.13816646313987238,-0.019289640373086944,-0.020942166456864444,0.0493969078766133,0.1327358241041629,-0.09037563935923827,-0.06703907850171573,0.21917539559684893,-0.02198438739164602,-0.21290004324659373,0.016704809828426134,-0.029555248580288532,-0.004261443247426395,0.07934402324459656,-0.032304848219235384,-0.07044107808317113,-0.10510978971434407,0.20879082694863252,0.09415295542554862,-0.060179456335402705,-0.011529868524512397,-0.03301350980377675,0.10650443045976006,0.10238267544246585,0.13924873460679846,-0.021757075594550902,-0.18264839885493755,0.08730527719552861,-0.03730190338492503,0.13779259898542703,-0.10090502060087346,0.05032921943807111,0.10585568693377705,-0.15509613609366527,-0.1539658729714724,0.25622628727071434,-0.06483427225394833,-0.01835275086005904,0.03293618282260457,0.0341086299777608,-0.30717940636628854,0.15683942840477746,-0.02988873894048654,-0.0742514084751818,0.06620197468376514,0.04108859818243143,-0.046689403263689984,-0.13496051257141042,-0.04169469710450578,0.19224558976104258,-0.03368543917827748,0.08305295094603413,-0.1253329896395841,-0.15155705198817168
74,-10.170642769587806,0.14187666287357378,0.022620411287376907,0.04339093142452401,0.19843229194117007,0.10767375046745696,0.2039684534526151,0.019648791988449637,0.15698030054004042,-0.2035244314950862,-0.19340877579365537,0.02381832660317401,0.14039424094192332,0.028857610322128614,-0.011655767904040609,-0.18785193393189836,0.0918208037695308,-0.018116818899050625,0.1554696690116766,0.030062659071853147,-0.12532847178517253,-0.09775785295437178,-0.0630995419734468,-0.1474192616498053,0.04971730237947082,-0.1222808803132812,-0.2415337903403332,-0.1868348442603875,-0.03101705220716617,-0.1060748453186084,0.07068309242466293,0.011548964712011342,0.059692022022053384,-0.06722110987803574,-0.23252498513201117,0.004938291367087644,-0.15951344864920175,0.05179195169321137,-0.05991177636944432,0.13048594397159902,0.06468154452898632,-0.11449611499304505,0.05166235538850139,0.014668460972319254,0.07165240596660208,0.057730976805002575,0.04265036390816643,0.05461524208888587,0.15727315378363985,0.04035816188230975,-0.1471565668274897,0.1535149588316791,-0.0634184634226414,-0.03745900045001725,-0.21209759687202595,-0.11145003139412704,-0.14111445005475567,0.02188764029192703,-0.05627458057743164,0.019422098537119993,0.05339518327846055,-0.19503069417295865,0.24321621959768094,-0.18619602912155886,0.012234507975500014,-0.05469779257928206,-0.1389941595780284,-0.11074890944498451,-0.11204705363350945,-0.0756054736901901,0.02727184939370141,0.04762494796634143,0.010281988227478554,-0.03384182777991674,-0.08681230457388245,0.09727452299273569
